ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2022-11-07,Prairie View A&M,,Huston-Tilotson,REG (Non-Conf),W 98-47,,12,2,4,.500,1,2,.500,1,2,.500,.625,0,2,.000,0,2,2,1,0,0,3,2,5,-0.3,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
2,58,2,2022-11-10,Prairie View A&M,,Wiley,REG (Non-Conf),W 95-64,,17,3,10,.300,0,5,.000,3,5,.600,.300,5,7,.714,1,2,3,2,0,2,1,2,11,6.7,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
3,59,4,2022-11-16,Prairie View A&M,,Lamar,REG (Non-Conf),L 63-66 (OT),,26,6,15,.400,2,5,.400,4,10,.400,.467,0,0,,3,2,5,0,2,0,2,2,14,7.8,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
4,60,5,2022-11-19,Prairie View A&M,@,Oregon State,REG (Non-Conf),L 59-100,,23,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,3,3,1,1,2,1,0,3,3.9,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
5,61,6,2022-11-21,Prairie View A&M,,Jarvis Christian,REG (Non-Conf),W 100-66,,20,1,7,.143,1,4,.250,0,3,.000,.214,2,6,.333,1,1,2,0,2,0,0,0,5,1.9,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
6,62,7,2022-11-30,Prairie View A&M,@,Florida,REG (Non-Conf),L 53-68,*,32,3,6,.500,1,2,.500,2,4,.500,.583,10,12,.833,0,3,3,0,4,0,1,1,17,16.7,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
7,63,8,2022-12-08,Prairie View A&M,@,Tulsa,REG (Non-Conf),L 61-66,*,30,4,7,.571,0,0,,4,7,.571,.571,7,8,.875,0,3,3,0,2,0,1,2,15,12.4,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
8,64,9,2022-12-13,Prairie View A&M,@,Southeastern Louisiana,REG (Non-Conf),L 57-84,*,24,2,7,.286,1,4,.250,1,3,.333,.357,3,4,.750,2,0,2,2,2,0,2,4,8,4.7,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
9,65,10,2022-12-17,Prairie View A&M,@,Arizona State,REG (Non-Conf),L 67-82,*,26,5,10,.500,1,2,.500,4,8,.500,.550,0,3,.000,0,3,3,2,0,0,0,1,11,6.7,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
10,66,11,2022-12-20,Prairie View A&M,@,Michigan State,REG (Non-Conf),L 50-98,*,11,3,5,.600,1,2,.500,2,3,.667,.700,1,3,.333,0,0,0,1,2,0,2,5,8,3.6,TaMiracle Taylor,https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,prairie-view,2022-23
