ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2022-11-07,Prairie View A&M,,Huston-Tilotson,REG (Non-Conf),W 98-47,*,19,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,2,2,0,0,0,2,3.7,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
2,21,2,2022-11-10,Prairie View A&M,,Wiley,REG (Non-Conf),W 95-64,*,20,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,0,4,4,5,0,0,3,2,6,3.8,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
3,22,3,2022-11-13,Prairie View A&M,@,Washington State,REG (Non-Conf),L 61-89,*,24,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,1,2,0,1,0,0,2,2,0.1,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
4,23,4,2022-11-16,Prairie View A&M,,Lamar,REG (Non-Conf),L 63-66 (OT),*,31,3,6,.500,1,4,.250,2,2,1.000,.583,0,0,,3,3,6,2,0,0,0,0,7,8.4,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
5,24,5,2022-11-19,Prairie View A&M,@,Oregon State,REG (Non-Conf),L 59-100,*,20,2,7,.286,0,2,.000,2,5,.400,.286,2,2,1.000,1,3,4,1,2,0,3,0,6,3.2,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
6,25,6,2022-11-21,Prairie View A&M,,Jarvis Christian,REG (Non-Conf),W 100-66,*,17,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,1,1,0,1,3,2,0.5,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
7,26,7,2022-11-30,Prairie View A&M,@,Florida,REG (Non-Conf),L 53-68,*,29,2,6,.333,1,5,.200,1,1,1.000,.417,1,3,.333,0,2,2,0,0,0,3,1,6,-1.0,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
8,27,8,2022-12-08,Prairie View A&M,@,Tulsa,REG (Non-Conf),L 61-66,*,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,4,5,1,0,0,2,2,2,-0.6,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
9,28,9,2022-12-13,Prairie View A&M,@,Southeastern Louisiana,REG (Non-Conf),L 57-84,*,13,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,4,4,1,0,0,4,3,3,-2.0,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
10,29,10,2022-12-17,Prairie View A&M,@,Arizona State,REG (Non-Conf),L 67-82,*,32,5,12,.417,2,3,.667,3,9,.333,.500,4,6,.667,2,4,6,5,2,1,3,0,16,14.6,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
11,30,11,2022-12-20,Prairie View A&M,@,Michigan State,REG (Non-Conf),L 50-98,*,25,1,8,.125,0,3,.000,1,5,.200,.125,2,4,.500,0,3,3,0,2,2,0,2,4,1.5,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
12,31,12,2023-01-02,Prairie View A&M,,Grambling State,REG (Conf),L 60-66,,22,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,0,3,3,1,1,0,3,2,3,-1.7,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
13,32,13,2023-01-04,Prairie View A&M,,Southern,REG (Conf),W 55-52 (OT),*,35,1,4,.250,0,2,.000,1,2,.500,.250,2,4,.500,1,1,2,5,0,0,1,1,4,3.9,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
14,33,14,2023-01-07,Prairie View A&M,@,Mississippi Valley State,REG (Conf),W 92-67,*,22,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
15,34,15,2023-01-09,Prairie View A&M,@,Arkansas–Pine Bluff,REG (Conf),W 62-60,*,20,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,1,4,5,2,1,0,2,1,2,-0.6,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
16,35,16,2023-01-14,Prairie View A&M,,Jackson State,REG (Conf),W 69-65,*,23,4,6,.667,0,1,.000,4,5,.800,.667,4,4,1.000,2,0,2,6,1,0,2,2,12,13.2,Nyam Thornton,https://www.sports-reference.com/cbb/players/nyam-thornton-1.html,prairie-view,2022-23
