ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2021-11-09,North Carolina,,North Carolina A&T,REG (Non-Conf),W 92-47,*,14,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,1,1,1,2,0,2,3,5,2.4,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
2,24,2,2021-11-14,North Carolina,@,Charlotte,REG (Non-Conf),W 89-33,*,24,7,10,.700,0,0,7,10,.700,.700,3,4,.750,3,6,9,0,0,3,2,1,17,16.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
3,25,3,2021-11-17,North Carolina,,Appalachian State,REG (Non-Conf),W 89-44,*,19,8,12,.667,0,0,8,12,.667,.667,0,0,,2,2,4,0,1,3,0,0,16,15.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
4,26,4,2021-11-21,North Carolina,@,TCU,REG (Non-Conf),W 79-46,*,18,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,5,6,0,0,1,4,2,1,-2.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
5,27,5,2021-11-26,North Carolina,@,VCU,REG (Non-Conf),W 72-59,*,13,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,0,0,1,1,4,1.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
6,28,6,2021-11-27,North Carolina,,Washington,REG (Non-Conf),W 58-37,*,19,4,9,.444,0,0,4,9,.444,.444,0,0,,5,4,9,3,0,0,1,3,8,7.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
7,29,7,2021-12-01,North Carolina,@,Minnesota,REG (Non-Conf),W 82-76,*,36,5,8,.625,0,0,5,8,.625,.625,2,3,.667,4,12,16,3,0,3,1,4,12,16.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
8,30,8,2021-12-05,North Carolina,,James Madison,REG (Non-Conf),W 93-47,*,16,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,9,10,1,1,2,0,0,9,12.5,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
9,31,9,2021-12-12,North Carolina,,UNC Asheville,REG (Non-Conf),W 107-46,*,22,6,9,.667,0,0,6,9,.667,.667,4,6,.667,3,6,9,3,0,1,0,2,16,17.2,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
10,32,10,2021-12-19,North Carolina,@,Boston College,REG (Conf),W 76-73,*,24,3,6,.500,0,0,3,6,.500,.500,0,0,,0,2,2,0,4,2,2,2,6,6.2,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
11,33,11,2021-12-21,North Carolina,,Alabama State,REG (Non-Conf),W 83-47,*,16,5,7,.714,0,0,5,7,.714,.714,0,0,,1,3,4,0,0,5,2,2,10,9.4,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
12,34,12,2021-12-30,North Carolina,,Syracuse,REG (Conf),W 79-43,*,17,5,10,.500,0,0,5,10,.500,.500,1,4,.250,4,6,10,1,1,1,2,3,11,8.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
13,35,13,2022-01-02,North Carolina,,Clemson,REG (Conf),W 81-62,*,27,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,5,8,13,1,2,0,2,0,6,10.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
14,36,14,2022-01-06,North Carolina,@,NC State,REG (Conf),L 45-72,*,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,0,1,0,1,2,3.2,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
15,37,15,2022-01-09,North Carolina,,Virginia Tech,REG (Conf),W 71-46,*,25,6,10,.600,0,0,6,10,.600,.600,0,0,,3,5,8,0,1,1,0,4,12,11.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
16,38,16,2022-01-16,North Carolina,@,Notre Dame,REG (Conf),L 65-70,*,26,2,4,.500,0,0,2,4,.500,.500,0,0,,3,9,12,1,1,2,1,2,4,8.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
17,39,17,2022-01-20,North Carolina,,Virginia,REG (Conf),W 61-52,*,15,1,5,.200,0,0,1,5,.200,.200,0,0,,3,1,4,1,1,1,1,1,2,2.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
18,40,18,2022-01-23,North Carolina,@,Georgia Tech,REG (Conf),L 38-55,*,12,1,3,.333,0,0,1,3,.333,.333,1,4,.250,1,2,3,0,0,0,1,1,3,0.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
19,41,19,2022-01-27,North Carolina,@,Duke,REG (Conf),W 78-62,*,17,3,4,.750,0,0,3,4,.750,.750,3,4,.750,2,2,4,1,0,0,1,3,9,7.5,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
20,42,20,2022-01-30,North Carolina,,NC State,REG (Conf),L 58-66,*,17,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,2,1,3,0,1,1,1,2,8,8.7,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
