ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,68,19,2022-01-27,North Carolina,@,Duke,REG (Conf),W 78-62,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
17,69,20,2022-01-30,North Carolina,,NC State,REG (Conf),L 58-66,,11,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,2,3,1.5,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
18,70,21,2022-02-03,North Carolina,@,Wake Forest,REG (Conf),W 78-59,,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,1,1,0.5,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
19,71,22,2022-02-06,North Carolina,,Miami (FL),REG (Conf),W 85-38,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,0,0,0,2,2,2.1,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
20,72,23,2022-02-10,North Carolina,,Pittsburgh,REG (Conf),W 64-54,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
21,73,24,2022-02-13,North Carolina,@,Virginia Tech,REG (Conf),L 61-66,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,1,3,2,-0.2,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
22,74,26,2022-02-20,North Carolina,@,Florida State,REG (Conf),W 64-49,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
23,75,27,2022-02-24,North Carolina,@,Virginia,REG (Conf),W 68-57,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
24,76,28,2022-02-27,North Carolina,,Duke,REG (Conf),W 74-46,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,4,2,-0.9,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
25,77,29,2022-03-04,North Carolina,,Virginia Tech,CTOURN,L 80-87 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
26,78,32,2022-03-25,North Carolina,N,South Carolina,ROUND-16,L 61-69,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Malu Tshitenge,https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,north-carolina,2021-22
