ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2023-11-06,Queens (NC),@,Ole Miss,REG (Non-Conf),L 44-91,,21,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,1,1,0,1,0,0,3,0,-2.7,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
2,24,2,2023-11-09,Queens (NC),@,Louisiana State,REG (Non-Conf),L 55-112,,26,1,5,.200,0,0,,1,5,.200,.200,3,5,.600,0,2,2,2,0,0,0,3,5,1.9,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
3,25,3,2023-11-14,Queens (NC),,Johnson/Wales-NC,REG (Non-Conf),W 101-51,,26,4,6,.667,0,0,,4,6,.667,.667,3,3,1.000,2,7,9,1,0,0,3,4,11,8.0,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
4,26,4,2023-11-17,Queens (NC),,USC Upstate,REG (Non-Conf),W 61-51,,27,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,6,6,0,1,0,2,3,0,-2.5,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
5,27,5,2023-11-21,Queens (NC),@,UNC Asheville,REG (Non-Conf),L 53-67,,28,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,3,5,2,2,0,1,3,6,6.5,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
6,28,6,2023-11-26,Queens (NC),,Wesleyan (GA),REG (Non-Conf),W 96-36,*,21,5,9,.556,0,1,.000,5,8,.625,.556,0,0,,5,6,11,2,1,0,1,0,10,12.4,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
7,29,7,2023-11-29,Queens (NC),@,South Carolina State,REG (Non-Conf),L 58-76,,18,2,5,.400,0,0,,2,5,.400,.400,1,3,.333,2,2,4,1,2,0,1,3,5,4.0,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
8,30,8,2023-12-03,Queens (NC),@,Winthrop,REG (Non-Conf),W 64-61,*,18,0,4,.000,0,0,,0,4,.000,.000,0,0,,2,3,5,0,1,0,0,1,0,0.1,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
9,31,9,2023-12-06,Queens (NC),,Presbyterian,REG (Non-Conf),L 60-68,*,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
10,32,10,2023-12-10,Queens (NC),,Columbia Intl,REG (Non-Conf),W 83-62,,14,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,2,6,8,0,2,0,1,1,4,7.2,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2023-24
