ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-09,Queens (NC),@,Louisiana State,REG (Non-Conf),L 55-112,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,0,1,1,0,1,0,4,0,0,-4.1,Mycala Carney,https://www.sports-reference.com/cbb/players/mycala-carney-1.html,queens-nc,2023-24
2,2,3,2023-11-14,Queens (NC),,Johnson/Wales-NC,REG (Non-Conf),W 101-51,,5,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,0,0,0,0,0,0,0,0,3,2.0,Mycala Carney,https://www.sports-reference.com/cbb/players/mycala-carney-1.html,queens-nc,2023-24
3,3,5,2023-11-21,Queens (NC),@,UNC Asheville,REG (Non-Conf),L 53-67,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Mycala Carney,https://www.sports-reference.com/cbb/players/mycala-carney-1.html,queens-nc,2023-24
4,4,6,2023-11-26,Queens (NC),,Wesleyan (GA),REG (Non-Conf),W 96-36,,6,2,3,.667,0,0,,2,3,.667,.667,0,0,0,0,0,0,1,0,0,0,4,3.7,Mycala Carney,https://www.sports-reference.com/cbb/players/mycala-carney-1.html,queens-nc,2023-24
