ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Queens (NC),@,Ole Miss,REG (Non-Conf),L 44-91,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
2,2,2,2023-11-09,Queens (NC),@,Louisiana State,REG (Non-Conf),L 55-112,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.0,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
3,3,3,2023-11-14,Queens (NC),,Johnson/Wales-NC,REG (Non-Conf),W 101-51,,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,1,1,0,2,1,4,3.3,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
4,4,4,2023-11-17,Queens (NC),,USC Upstate,REG (Non-Conf),W 61-51,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
5,5,5,2023-11-21,Queens (NC),@,UNC Asheville,REG (Non-Conf),L 53-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
6,6,6,2023-11-26,Queens (NC),,Wesleyan (GA),REG (Non-Conf),W 96-36,,15,4,7,.571,0,1,.000,4,6,.667,.571,1,2,.500,1,5,6,1,2,0,0,1,9,9.8,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
7,7,8,2023-12-03,Queens (NC),@,Winthrop,REG (Non-Conf),W 64-61,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,1,0,1,0,1.0,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
8,8,10,2023-12-10,Queens (NC),,Columbia Intl,REG (Non-Conf),W 83-62,,16,3,5,.600,0,1,.000,3,4,.750,.600,0,1,.000,1,1,2,1,0,0,1,1,6,3.6,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
9,9,11,2023-12-17,Queens (NC),@,Radford,REG (Non-Conf),L 46-62,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
10,10,12,2023-12-20,Queens (NC),,Western Carolina,REG (Non-Conf),L 63-69,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,2,1.0,Kaitlyn Adams,https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,queens-nc,2023-24
