ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2023-11-06,Illinois State,@,Omaha,REG (Non-Conf),W 105-59,*,21,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,0,1,1,0,0,2,1,2,7,3.2,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
2,35,2,2023-11-11,Illinois State,@,Green Bay,REG (Non-Conf),L 62-88,*,23,1,7,.143,1,2,.500,0,5,.000,.214,0,0,,2,1,3,2,1,0,0,1,3,2.2,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
3,36,3,2023-11-15,Illinois State,,SIU Edwardsville,REG (Non-Conf),W 90-86,*,17,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,1,1,2,0,0,1,2,0,0,-4.5,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
4,37,4,2023-11-19,Illinois State,,St. Francis (IL),REG (Non-Conf),W 89-51,*,22,3,4,.750,3,4,.750,0,0,,1.125,0,0,,0,5,5,2,2,2,0,2,9,12.9,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
5,38,5,2023-11-24,Illinois State,N,UT Arlington,REG (Non-Conf),W 87-63,*,20,3,8,.375,0,5,.000,3,3,1.000,.375,0,1,.000,0,1,1,2,1,0,0,1,6,3.5,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
6,39,6,2023-11-25,Illinois State,@,St. Mary's (CA),REG (Non-Conf),W 62-51,*,27,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,1,5,6,1,0,0,2,1,8,4.1,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
7,40,7,2023-11-30,Illinois State,,Chicago State,REG (Non-Conf),W 102-47,*,17,2,6,.333,0,4,.000,2,2,1.000,.333,0,0,,0,2,2,2,0,0,1,0,4,1.6,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
8,41,8,2023-12-03,Illinois State,@,NC State,REG (Non-Conf),L 61-79,*,22,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,2,2,0,1,0,1,1,6,4.9,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
9,42,9,2023-12-10,Illinois State,,Marquette,REG (Non-Conf),L 62-64,*,32,3,7,.429,3,5,.600,0,2,.000,.643,0,0,,1,1,2,1,2,0,2,1,9,6.6,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
10,43,10,2023-12-19,Illinois State,,Saint Louis,REG (Non-Conf),W 87-81,*,22,3,3,1.000,2,2,1.000,1,1,1.000,1.333,2,4,.500,1,3,4,1,0,0,1,4,10,8.0,Abbie Aalsma,https://www.sports-reference.com/cbb/players/abbie-aalsma-1.html,illinois-state,2023-24
