ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2023-11-06,Chattanooga,,King (TN),REG (Non-Conf),W 88-32,*,18,5,6,.833,2,2,1.000,3,4,.750,1.000,4,4,1.000,1,5,6,2,0,1,3,1,16,14.7,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
2,35,2,2023-11-10,Chattanooga,@,Austin Peay,REG (Non-Conf),W 57-52,*,35,6,14,.429,3,6,.500,3,8,.375,.536,5,6,.833,3,4,7,1,2,1,3,2,20,15.1,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
3,36,3,2023-11-12,Chattanooga,,Marshall,REG (Non-Conf),L 74-79,*,28,7,12,.583,0,0,,7,12,.583,.583,3,4,.750,1,6,7,3,0,0,0,2,17,14.8,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
4,37,4,2023-11-15,Chattanooga,@,Tennessee Tech,REG (Non-Conf),W 70-45,*,27,3,6,.500,0,0,,3,6,.500,.500,6,6,1.000,1,4,5,3,3,1,2,2,12,13.9,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
5,38,5,2023-11-18,Chattanooga,,UVA Wise,REG (Non-Conf),W 75-62,*,35,6,12,.500,0,2,.000,6,10,.600,.500,4,4,1.000,2,6,8,2,1,0,1,1,16,14.2,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
6,39,6,2023-11-24,Chattanooga,N,Kent State,REG (Non-Conf),W 64-54,*,35,7,13,.538,0,0,,7,13,.538,.538,6,10,.600,4,8,12,2,0,0,4,2,20,13.9,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
7,40,7,2023-11-25,Chattanooga,N,Northern Kentucky,REG (Non-Conf),W 63-47,*,22,5,8,.625,0,0,,5,8,.625,.625,4,6,.667,2,6,8,1,1,1,4,3,14,10.0,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
8,41,8,2023-11-29,Chattanooga,@,Kennesaw State,REG (Non-Conf),W 49-43,*,28,0,3,.000,0,0,,0,3,.000,.000,3,4,.750,3,3,6,3,1,0,3,3,3,2.4,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
9,42,9,2023-12-03,Chattanooga,,Mississippi State,REG (Non-Conf),W 59-53,*,34,5,10,.500,1,1,1.000,4,9,.444,.550,3,4,.750,1,4,5,1,1,0,2,2,14,9.4,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
10,43,10,2023-12-09,Chattanooga,,North Alabama,REG (Non-Conf),W 68-65,*,25,6,11,.545,0,0,,6,11,.545,.545,4,4,1.000,3,1,4,3,0,0,0,0,16,15.2,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
11,44,12,2023-12-17,Chattanooga,,Eastern Kentucky,REG (Non-Conf),W 52-44,,16,3,5,.600,0,0,,3,5,.600,.600,3,4,.750,1,4,5,1,1,2,3,4,9,6.7,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
12,45,13,2023-12-20,Chattanooga,N,Coastal Carolina,REG (Non-Conf),L 49-53,*,14,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,3,2,5,0,0,0,3,5,5,2.1,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
13,46,14,2023-12-21,Chattanooga,N,Richmond,REG (Non-Conf),L 60-64,,33,11,19,.579,2,4,.500,9,15,.600,.632,3,4,.750,1,5,6,1,0,0,1,0,27,19.6,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
14,47,15,2024-01-03,Chattanooga,,North Carolina Central,REG (Non-Conf),W 65-59,*,31,5,12,.417,0,0,,5,12,.417,.417,5,7,.714,2,11,13,0,2,1,1,1,15,13.8,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
15,48,16,2024-01-10,Chattanooga,,Mercer,REG (Conf),W 66-57,*,29,4,14,.286,0,0,,4,14,.286,.286,6,6,1.000,2,7,9,2,0,0,2,2,14,7.9,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
16,49,17,2024-01-13,Chattanooga,,Samford,REG (Conf),W 75-52,*,32,7,10,.700,1,2,.500,6,8,.750,.750,5,5,1.000,3,3,6,3,2,0,2,1,20,20.5,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
17,50,18,2024-01-20,Chattanooga,,East Tennessee State,REG (Conf),W 52-50,*,30,1,8,.125,0,2,.000,1,6,.167,.125,5,5,1.000,0,5,5,1,1,0,3,4,7,0.4,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
18,51,19,2024-01-25,Chattanooga,@,UNC Greensboro,REG (Conf),W 73-55,*,35,7,15,.467,1,4,.250,6,11,.545,.500,4,4,1.000,3,6,9,4,2,1,3,0,19,17.7,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
19,52,20,2024-01-27,Chattanooga,@,Western Carolina,REG (Conf),W 69-59,*,32,5,11,.455,1,3,.333,4,8,.500,.500,7,12,.583,2,5,7,2,0,0,1,2,18,12.8,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
20,53,21,2024-02-01,Chattanooga,,Wofford,REG (Conf),W 57-51,*,27,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,0,1,1,2,0,0,2,3,6,1.8,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
21,54,22,2024-02-03,Chattanooga,,Furman,REG (Conf),W 79-62,*,34,7,9,.778,0,0,,7,9,.778,.778,3,3,1.000,0,1,1,4,0,0,3,2,17,12.8,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
22,55,23,2024-02-08,Chattanooga,@,Samford,REG (Conf),W 55-39,*,32,5,9,.556,0,0,,5,9,.556,.556,2,5,.400,1,10,11,2,2,0,1,2,12,11.8,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
23,56,24,2024-02-10,Chattanooga,@,Mercer,REG (Conf),W 61-52,*,35,9,19,.474,2,3,.667,7,16,.438,.526,3,4,.750,2,3,5,1,1,0,1,0,23,15.9,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
24,57,25,2024-02-17,Chattanooga,@,East Tennessee State,REG (Conf),W 56-41,*,33,4,17,.235,0,1,.000,4,16,.250,.235,7,7,1.000,6,1,7,1,0,0,2,3,15,6.7,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
25,58,26,2024-02-22,Chattanooga,,Western Carolina,REG (Conf),W 60-56,*,35,4,11,.364,1,1,1.000,3,10,.300,.409,7,8,.875,3,3,6,1,3,1,4,3,16,11.7,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
26,59,27,2024-02-24,Chattanooga,,UNC Greensboro,REG (Conf),L 64-68,*,33,3,14,.214,0,6,.000,3,8,.375,.214,5,6,.833,3,3,6,1,0,0,3,1,11,2.3,Raven Thompson,https://www.sports-reference.com/cbb/players/raven-thompson-2.html,chattanooga,2023-24
