ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,1,2021-11-09,Idaho State,@,Oregon,REG (Non-Conf),L 34-91,*,23,0,9,.000,0,7,.000,0,2,.000,.000,0,0,,0,1,1,2,0,0,5,0,0,-9.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
2,90,2,2021-11-13,Idaho State,,Park (AZ),REG (Non-Conf),W 109-56,*,21,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,1,0,1,7,1,0,1,0,5,8.2,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
3,91,3,2021-11-18,Idaho State,@,Gonzaga,REG (Non-Conf),L 39-69,*,31,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,0,1,1,1,1,0,5,2,5,-2.9,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
4,92,4,2021-11-21,Idaho State,@,Missouri,REG (Non-Conf),L 47-75,*,26,4,11,.364,0,5,.000,4,6,.667,.364,0,0,,0,0,0,1,0,0,3,0,8,-0.4,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
5,93,5,2021-11-25,Idaho State,@,Toledo,REG (Non-Conf),L 58-79,*,27,6,15,.400,2,8,.250,4,7,.571,.467,2,2,1.000,2,0,2,2,1,0,3,4,16,7.1,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
6,94,6,2021-11-26,Idaho State,@,UCF,REG (Non-Conf),L 41-58,*,25,5,10,.500,5,8,.625,0,2,.000,.750,1,1,1.000,1,1,2,2,1,0,6,2,16,7.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
7,95,7,2021-12-02,Idaho State,@,Portland State,REG (Conf),W 83-40,*,28,1,7,.143,0,4,.000,1,3,.333,.143,0,0,,2,3,5,7,1,0,0,0,2,5.7,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
8,96,8,2021-12-04,Idaho State,@,Northern Arizona,REG (Conf),L 74-81 (OT),*,42,5,16,.313,1,6,.167,4,10,.400,.344,9,9,1.000,0,2,2,4,1,0,1,4,20,12.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
9,97,9,2021-12-08,Idaho State,,Carroll (MT),REG (Non-Conf),W 69-66 (OT),*,28,2,9,.222,1,3,.333,1,6,.167,.278,0,0,,0,1,1,3,1,0,0,1,5,2.5,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
10,98,10,2021-12-11,Idaho State,@,St. Thomas,REG (Non-Conf),W 67-57,*,28,4,7,.571,1,3,.333,3,4,.750,.643,1,1,1.000,0,1,1,1,0,0,5,0,10,2.7,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
11,99,11,2021-12-21,Idaho State,,Utah Valley,REG (Non-Conf),W 53-36,*,15,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,1,1,1,1,0,3,0,4,2.0,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
12,100,14,2022-01-08,Idaho State,@,Weber State,REG (Conf),W 67-66,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
13,101,15,2022-01-13,Idaho State,@,Eastern Washington,REG (Conf),W 87-66,,18,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,1,3,1,0,-1.7,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
14,102,16,2022-01-15,Idaho State,@,Idaho,REG (Conf),W 60-56,,28,4,7,.571,1,2,.500,3,5,.600,.643,2,2,1.000,1,2,3,1,2,0,2,1,11,9.3,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
15,103,17,2022-01-20,Idaho State,,Weber State,REG (Conf),W 69-63,,20,1,5,.200,1,3,.333,0,2,.000,.300,1,2,.500,2,1,3,1,0,1,1,0,4,2.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
16,104,18,2022-01-22,Idaho State,,Southern Utah,REG (Conf),W 80-60,,26,5,9,.556,4,6,.667,1,3,.333,.778,1,2,.500,0,0,0,1,1,0,2,4,15,8.4,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
17,105,19,2022-01-27,Idaho State,,Sacramento State,REG (Conf),L 57-73,,20,4,11,.364,4,9,.444,0,2,.000,.545,1,2,.500,1,0,1,2,2,0,0,0,13,10.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
18,106,20,2022-01-29,Idaho State,,Northern Colorado,REG (Conf),W 68-56,,20,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,0,3,3,3,0,0,2,1,4,0.8,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
19,107,21,2022-02-03,Idaho State,@,Montana State,REG (Conf),L 68-73,,25,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,2,2,0,4,1,3,-0.1,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
20,108,22,2022-02-05,Idaho State,@,Montana,REG (Conf),W 65-58,,17,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,0,0,0,0,0,0,0,0,7,3.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
21,109,23,2022-02-10,Idaho State,,Idaho,REG (Conf),W 103-68,,22,6,10,.600,4,6,.667,2,4,.500,.800,5,5,1.000,0,3,3,2,3,0,1,0,21,20.7,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
22,110,24,2022-02-12,Idaho State,,Eastern Washington,REG (Conf),W 79-62,,20,1,7,.143,0,4,.000,1,3,.333,.143,0,0,,2,2,4,2,2,0,1,0,2,1.9,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
23,111,25,2022-02-17,Idaho State,@,Northern Colorado,REG (Conf),L 52-53,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,1,0,1,0,0,0.6,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
24,112,26,2022-02-19,Idaho State,@,Sacramento State,REG (Conf),W 67-56,,20,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,0,0,0,0,1,0,1,0,7,5.0,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
25,113,27,2022-02-24,Idaho State,,Northern Arizona,REG (Conf),W 76-66,,22,1,4,.250,0,3,.000,1,1,1.000,.250,6,6,1.000,0,4,4,2,0,0,2,2,8,5.4,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
26,114,28,2022-02-26,Idaho State,,Portland State,REG (Conf),W 67-64,*,15,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,1,2,3,3,0,0,3,0,10,7.8,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
27,115,29,2022-03-02,Idaho State,@,Southern Utah,REG (Conf),L 68-74,,21,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,0,1,1,1,2,0,2,0,5,1.9,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
28,116,30,2022-03-08,Idaho State,,Northern Colorado,CTOURN,L 54-72,,19,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,3,3,1,1,0,0,0,3,3.2,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
29,117,31,2022-03-17,Idaho State,@,Wyoming,WNIT,L 73-76 (OT),*,40,8,14,.571,5,7,.714,3,7,.429,.750,3,3,1.000,0,2,2,2,0,0,3,3,24,15.2,Dora Goles,https://www.sports-reference.com/cbb/players/dora-goles-1.html,idaho-state,2021-22
