ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2021-11-09,Idaho State,@,Oregon,REG (Non-Conf),L 34-91,,19,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,0,0,0,1,0,1,1,3,0.2,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
2,46,2,2021-11-13,Idaho State,,Park (AZ),REG (Non-Conf),W 109-56,,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,9,2,0,1,2,0,5.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
3,47,3,2021-11-18,Idaho State,@,Gonzaga,REG (Non-Conf),L 39-69,,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,1,0,1,2,4,2.6,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
4,48,4,2021-11-21,Idaho State,@,Missouri,REG (Non-Conf),L 47-75,,12,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,1,0,0,2,2,5,1.9,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
5,49,5,2021-11-25,Idaho State,@,Toledo,REG (Non-Conf),L 58-79,,11,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,3,3,0,0,0,1,0,5,3.9,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
6,50,7,2021-12-02,Idaho State,@,Portland State,REG (Conf),W 83-40,,24,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,1,4,5,0,1,0,1,2,7,5.1,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
7,51,8,2021-12-04,Idaho State,@,Northern Arizona,REG (Conf),L 74-81 (OT),,28,2,2,1.000,0,0,,2,2,1.000,1.000,3,4,.750,3,3,6,2,2,0,1,3,7,10.2,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
8,52,9,2021-12-08,Idaho State,,Carroll (MT),REG (Non-Conf),W 69-66 (OT),,12,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,0,0,5,4.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
9,53,10,2021-12-11,Idaho State,@,St. Thomas,REG (Non-Conf),W 67-57,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,2,1,0,1,2,2,3.6,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
10,54,11,2021-12-21,Idaho State,,Utah Valley,REG (Non-Conf),W 53-36,,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
11,55,12,2021-12-30,Idaho State,,Montana,REG (Conf),W 69-61,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
12,56,13,2022-01-01,Idaho State,,Montana State,REG (Conf),W 67-57,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,2,0,0,0,1,0,1.7,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
13,57,14,2022-01-08,Idaho State,@,Weber State,REG (Conf),W 67-66,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
14,58,15,2022-01-13,Idaho State,@,Eastern Washington,REG (Conf),W 87-66,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
15,59,16,2022-01-15,Idaho State,@,Idaho,REG (Conf),W 60-56,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
16,60,17,2022-01-20,Idaho State,,Weber State,REG (Conf),W 69-63,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
17,61,18,2022-01-22,Idaho State,,Southern Utah,REG (Conf),W 80-60,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
18,62,19,2022-01-27,Idaho State,,Sacramento State,REG (Conf),L 57-73,,0,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
19,63,20,2022-01-29,Idaho State,,Northern Colorado,REG (Conf),W 68-56,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
20,64,22,2022-02-05,Idaho State,@,Montana,REG (Conf),W 65-58,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
21,65,23,2022-02-10,Idaho State,,Idaho,REG (Conf),W 103-68,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,1,0,0,1.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
22,66,24,2022-02-12,Idaho State,,Eastern Washington,REG (Conf),W 79-62,,7,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
23,67,25,2022-02-17,Idaho State,@,Northern Colorado,REG (Conf),L 52-53,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
24,68,26,2022-02-19,Idaho State,@,Sacramento State,REG (Conf),W 67-56,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
25,69,28,2022-02-26,Idaho State,,Portland State,REG (Conf),W 67-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
26,70,31,2022-03-17,Idaho State,@,Wyoming,WNIT,L 73-76 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jordan Sweeney,https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,idaho-state,2021-22
