ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2021-11-17,Saint Louis,,Missouri,REG (Non-Conf),L 53-69,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
2,2,4,2021-11-21,Saint Louis,@,Kansas,REG (Non-Conf),L 50-79,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
3,3,5,2021-11-26,Saint Louis,@,Florida,REG (Non-Conf),L 54-69,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
4,4,6,2021-11-27,Saint Louis,@,Florida Gulf Coast,REG (Non-Conf),L 65-73,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
5,5,7,2021-12-03,Saint Louis,@,Southeast Missouri State,REG (Non-Conf),W 83-54,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
6,6,9,2021-12-09,Saint Louis,@,SIU Edwardsville,REG (Non-Conf),L 57-63,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
7,7,10,2021-12-11,Saint Louis,,Northern Kentucky,REG (Non-Conf),L 69-80,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
8,8,11,2021-12-18,Saint Louis,@,Illinois–Chicago,REG (Non-Conf),W 75-47,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
9,9,13,2022-01-16,Saint Louis,@,Dayton,REG (Conf),L 59-77,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
10,10,14,2022-01-19,Saint Louis,,St. Bonaventure,REG (Conf),W 77-75 (OT),,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
11,11,18,2022-02-02,Saint Louis,@,Rhode Island,REG (Conf),L 52-60,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
12,12,20,2022-02-09,Saint Louis,,Dayton,REG (Conf),L 54-69,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
13,13,21,2022-02-12,Saint Louis,,Davidson,REG (Conf),W 54-51,,19,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,3,3,0,0,0,1,0,0,-2.2,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
14,14,22,2022-02-14,Saint Louis,@,George Washington,REG (Conf),L 41-63,,25,1,5,.200,0,4,.000,1,1,1.000,.200,1,2,.500,0,3,3,0,0,1,2,2,3,-1.7,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
15,15,23,2022-02-16,Saint Louis,,Saint Joseph's,REG (Conf),W 51-46,*,32,2,8,.250,0,5,.000,2,3,.667,.250,3,4,.750,0,1,1,1,2,0,1,0,7,3.8,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
16,16,24,2022-02-19,Saint Louis,@,La Salle,REG (Conf),L 65-73,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
17,17,25,2022-02-23,Saint Louis,@,George Mason,REG (Conf),W 58-35,,16,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,1,2,0,1,0,1,1,3,2.6,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
18,18,26,2022-02-26,Saint Louis,,Massachusetts,REG (Conf),L 62-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
19,19,27,2022-03-02,Saint Louis,,George Mason,CTOURN,L 50-65,,15,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,0,0,0,0,0,1,1,5,0.2,Sarah Lazar,https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,saint-louis,2021-22
