ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,Merrimack,@,Bryant,REG (Non-Conf),L 50-65,*,26,2,7,.286,0,0,,2,7,.286,.286,1,2,.500,1,6,7,2,4,1,1,5,5,6.1,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
2,33,2,2024-11-08,Merrimack,@,Pennsylvania,REG (Non-Conf),L 52-64,*,30,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,3,5,8,3,1,0,2,4,8,5.7,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
3,34,3,2024-11-11,Merrimack,,New Hampshire,REG (Non-Conf),W 59-49,*,33,3,6,.500,0,0,,3,6,.500,.500,3,4,.750,5,3,8,4,0,0,2,3,9,9.6,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
4,35,4,2024-11-16,Merrimack,,Bucknell,REG (Non-Conf),W 62-59,*,20,4,6,.667,0,0,,4,6,.667,.667,3,3,1.000,1,4,5,1,4,0,6,5,11,7.0,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
5,36,5,2024-11-19,Merrimack,@,Yale,REG (Non-Conf),W 50-45,*,27,5,8,.625,0,0,,5,8,.625,.625,5,6,.833,1,6,7,2,2,0,2,4,15,13.3,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
6,37,6,2024-11-23,Merrimack,,NJIT,REG (Non-Conf),W 87-76,*,18,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,2,5,7,2,0,0,4,4,4,-0.4,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
7,38,7,2024-12-05,Merrimack,@,South Florida,REG (Non-Conf),L 43-62,*,13,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,1,2,2,2,0,6,3,5,1.6,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
8,39,8,2024-12-14,Merrimack,@,Providence,REG (Non-Conf),L 44-62,*,19,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,1,1,2,3,0,1,3,5,2,-3.7,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
9,40,9,2024-12-16,Merrimack,@,Albany (NY),REG (Non-Conf),L 64-79,*,25,5,7,.714,1,1,1.000,4,6,.667,.786,8,8,1.000,3,6,9,0,0,0,5,4,19,13.4,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
10,41,10,2024-12-19,Merrimack,,Canisius,REG (Conf),W 62-47,*,35,5,12,.417,0,1,.000,5,11,.455,.417,4,4,1.000,1,13,14,0,1,0,4,3,14,8.0,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
11,42,11,2024-12-21,Merrimack,,Niagara,REG (Conf),W 71-56,*,25,0,5,.000,0,0,,0,5,.000,.000,4,6,.667,3,16,19,5,4,0,5,4,4,7.5,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
12,43,12,2025-01-04,Merrimack,@,Fairfield,REG (Conf),L 48-72,*,23,5,7,.714,0,0,,5,7,.714,.714,0,0,,2,6,8,4,0,1,5,5,10,6.8,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
13,44,13,2025-01-09,Merrimack,,Sacred Heart,REG (Conf),W 64-53,*,34,3,11,.273,0,3,.000,3,8,.375,.273,4,4,1.000,4,11,15,2,1,2,3,4,10,8.8,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
14,45,14,2025-01-11,Merrimack,@,Manhattan,REG (Conf),L 61-77,*,33,6,9,.667,1,3,.333,5,6,.833,.722,1,2,.500,4,11,15,7,2,0,4,3,14,17.5,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
15,46,15,2025-01-16,Merrimack,,Quinnipiac,REG (Conf),L 67-72,*,24,5,7,.714,0,1,.000,5,6,.833,.714,2,2,1.000,2,6,8,3,2,0,3,4,12,11.8,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
16,47,16,2025-01-18,Merrimack,@,Siena,REG (Conf),L 57-79,*,17,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,2,2,4,1,3,0,7,5,3,-2.4,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
17,48,17,2025-01-23,Merrimack,,Saint Peter's,REG (Conf),W 64-49,*,20,3,4,.750,1,1,1.000,2,3,.667,.875,2,2,1.000,0,4,4,1,2,0,2,3,9,8.1,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2024-25
