ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2021-11-09,Louisiana,,Tx AM-Kingsvil,REG (Non-Conf),W 84-58,*,22,4,7,.571,2,3,.667,2,4,.500,.714,0,0,,0,0,0,3,1,0,0,2,10,9.0,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
2,52,2,2021-11-13,Louisiana,@,Rice,REG (Non-Conf),W 73-69,*,30,4,11,.364,0,3,.000,4,8,.500,.364,0,0,,0,1,1,2,0,0,1,2,8,1.8,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
3,53,3,2021-11-18,Louisiana,,Louisiana State,REG (Non-Conf),L 41-70,*,23,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,0,3,3,0,1,0,6,1,5,-2.9,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
4,54,4,2021-11-20,Louisiana,,New Orleans,REG (Non-Conf),W 64-45,*,21,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,2,2,1,2,0,3,2,7,3.5,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
5,55,5,2021-11-24,Louisiana,@,Southeastern Louisiana,REG (Non-Conf),W 54-52,*,33,6,14,.429,1,4,.250,5,10,.500,.464,3,4,.750,3,3,6,3,0,0,2,3,16,10.1,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
6,56,6,2021-11-28,Louisiana,@,McNeese State,REG (Non-Conf),W 67-57,*,30,5,8,.625,1,2,.500,4,6,.667,.688,3,3,1.000,0,4,4,5,1,0,2,4,14,12.5,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
7,57,7,2021-12-01,Louisiana,,Xavier (LA),REG (Non-Conf),W 76-27,*,25,4,9,.444,0,1,.000,4,8,.500,.444,3,3,1.000,1,3,4,1,1,0,3,2,11,5.8,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
8,58,8,2021-12-12,Louisiana,@,Houston,REG (Non-Conf),L 51-63,,31,4,7,.571,0,0,,4,7,.571,.571,3,5,.600,0,1,1,0,1,0,0,3,11,7.0,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
9,59,9,2021-12-15,Louisiana,,LSU Shreveport,REG (Non-Conf),W 90-45,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
10,60,10,2021-12-19,Louisiana,,Louisiana Tech,REG (Non-Conf),W 69-57,,23,5,9,.556,0,1,.000,5,8,.625,.556,0,1,.000,0,3,3,1,0,0,2,3,10,3.7,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
11,61,11,2021-12-30,Louisiana,,UT Arlington,REG (Conf),L 60-62,,26,4,12,.333,0,2,.000,4,10,.400,.333,0,0,,0,4,4,0,2,0,2,3,8,1.2,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
12,62,12,2022-01-01,Louisiana,,Texas State,REG (Conf),W 78-72,,28,6,13,.462,1,4,.250,5,9,.556,.500,3,4,.750,0,0,0,0,1,0,1,0,16,8.9,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
13,63,13,2022-01-13,Louisiana,,Troy,REG (Conf),W 92-83,*,37,8,16,.500,3,6,.500,5,10,.500,.594,2,2,1.000,0,5,5,1,2,1,0,1,21,17.5,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
14,64,14,2022-01-15,Louisiana,@,South Alabama,REG (Conf),W 71-64,*,37,4,11,.364,4,5,.800,0,6,.000,.545,4,4,1.000,1,5,6,1,2,0,3,2,16,11.0,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
15,65,15,2022-01-20,Louisiana,@,Appalachian State,REG (Conf),L 46-55,*,39,7,18,.389,0,4,.000,7,14,.500,.389,0,0,,0,2,2,0,1,0,3,3,14,1.6,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
16,66,16,2022-01-29,Louisiana,,Louisiana–Monroe,REG (Conf),W 76-55,*,23,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,0,1,0,1,0,1,2,5,2.2,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
17,67,17,2022-02-03,Louisiana,,Little Rock,REG (Conf),L 50-51,*,37,2,7,.286,0,3,.000,2,4,.500,.286,6,7,.857,1,2,3,0,1,0,8,4,10,-1.8,Makayia Hallmon,https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,louisiana-lafayette,2021-22
