ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Louisiana,,Tx AM-Kingsvil,REG (Non-Conf),W 84-58,,21,0,2,.000,0,1,.000,0,1,.000,.000,4,4,1.000,1,2,3,1,0,0,1,4,4,2.0,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
2,2,2,2021-11-13,Louisiana,@,Rice,REG (Non-Conf),W 73-69,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
3,3,3,2021-11-18,Louisiana,,Louisiana State,REG (Non-Conf),L 41-70,,13,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,2,2,0,0,1,1,1,1,-0.2,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
4,4,4,2021-11-20,Louisiana,,New Orleans,REG (Non-Conf),W 64-45,,12,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,3,2,5,0,0,0,2,1,6,2.9,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
5,5,5,2021-11-24,Louisiana,@,Southeastern Louisiana,REG (Non-Conf),W 54-52,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,1,3,0,0,0,1,1,0,-0.4,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
6,6,6,2021-11-28,Louisiana,@,McNeese State,REG (Non-Conf),W 67-57,,13,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,1,1,2,0,0,1,2,3,0,-3.7,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
7,7,7,2021-12-01,Louisiana,,Xavier (LA),REG (Non-Conf),W 76-27,,22,1,3,.333,0,1,.000,1,2,.500,.333,3,6,.500,0,1,1,0,4,0,1,2,5,4.6,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
8,8,8,2021-12-12,Louisiana,@,Houston,REG (Non-Conf),L 51-63,,20,2,6,.333,0,0,,2,6,.333,.333,0,0,,2,2,4,0,0,0,2,1,4,0.2,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
9,9,9,2021-12-15,Louisiana,,LSU Shreveport,REG (Non-Conf),W 90-45,,27,5,8,.625,1,1,1.000,4,7,.571,.688,5,6,.833,5,2,7,1,1,0,2,0,16,15.8,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
10,10,10,2021-12-19,Louisiana,,Louisiana Tech,REG (Non-Conf),W 69-57,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
11,11,11,2021-12-30,Louisiana,,UT Arlington,REG (Conf),L 60-62,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
12,12,12,2022-01-01,Louisiana,,Texas State,REG (Conf),W 78-72,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
13,13,13,2022-01-13,Louisiana,,Troy,REG (Conf),W 92-83,,17,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,4,4,1,0,0,1,3,3,2.0,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
14,14,14,2022-01-15,Louisiana,@,South Alabama,REG (Conf),W 71-64,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
15,15,15,2022-01-20,Louisiana,@,Appalachian State,REG (Conf),L 46-55,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
16,16,16,2022-01-29,Louisiana,,Louisiana–Monroe,REG (Conf),W 76-55,*,28,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,1,3,4,0,0,1,0,2,7,5.1,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
17,17,17,2022-02-03,Louisiana,,Little Rock,REG (Conf),L 50-51,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
18,18,18,2022-02-05,Louisiana,,Arkansas State,REG (Conf),W 68-57,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
19,19,19,2022-02-10,Louisiana,@,Texas State,REG (Conf),L 71-72 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
20,20,20,2022-02-12,Louisiana,@,UT Arlington,REG (Conf),W 62-57,,13,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,2,2,4,0.9,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
21,21,21,2022-02-19,Louisiana,@,Louisiana–Monroe,REG (Conf),W 73-53,,18,3,4,.750,0,0,,3,4,.750,.750,4,6,.667,2,2,4,1,2,0,3,0,10,9.3,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
22,22,22,2022-02-24,Louisiana,,Georgia State,REG (Conf),W 64-48,,21,1,4,.250,0,1,.000,1,3,.333,.250,2,4,.500,3,4,7,1,0,0,0,0,4,4.8,Ashlyn Jones,https://www.sports-reference.com/cbb/players/ashlyn-jones-1.html,louisiana-lafayette,2021-22
