ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2021-11-09,Wyoming,,Colo St Pueblo,REG (Non-Conf),W 67-53,,20,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,2,0,0,2,0,2,1.7,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
2,26,2,2021-11-13,Wyoming,,Wichita State,REG (Non-Conf),L 48-57,,7,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
3,27,3,2021-11-18,Wyoming,@,Kansas City,REG (Non-Conf),L 44-53,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
4,28,4,2021-11-22,Wyoming,,Chadron St.,REG (Non-Conf),W 71-48,,15,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,0,2,2,3,0,0,1,0,9,6.0,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
5,29,5,2021-11-26,Wyoming,@,Tulane,REG (Non-Conf),L 67-73,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,3,0,-3.9,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
6,30,6,2021-11-27,Wyoming,@,Denver,REG (Non-Conf),W 81-51,,13,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,0,1,1,1,0,0,2,2,4,0.5,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
7,31,7,2021-12-03,Wyoming,@,Gonzaga,REG (Non-Conf),L 47-54,,22,6,9,.667,4,6,.667,2,3,.667,.889,1,1,1.000,0,0,0,3,2,0,0,3,17,16.0,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
8,32,8,2021-12-12,Wyoming,,North Dakota State,REG (Non-Conf),W 71-45,,15,3,3,1.000,3,3,1.000,0,0,,1.500,1,2,.500,0,1,1,0,1,0,1,3,10,7.8,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
9,33,9,2021-12-22,Wyoming,@,Nebraska,REG (Non-Conf),L 61-72,,23,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,0,2,2,0,0,0,0,1,10,6.9,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
10,34,10,2021-12-28,Wyoming,@,San Diego State,REG (Conf),W 62-54,,21,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,1,1,1,0,0,0,0,4,3.3,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
11,35,11,2021-12-31,Wyoming,@,UNLV,REG (Conf),L 60-66,*,34,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,0,1,1,2,0,0,4,4,6,-3.4,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
12,36,12,2022-01-13,Wyoming,,New Mexico,REG (Conf),L 76-85,,25,5,9,.556,4,7,.571,1,2,.500,.778,0,1,.000,0,2,2,0,1,0,0,0,14,10.9,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
13,37,13,2022-01-15,Wyoming,,Air Force,REG (Conf),W 57-54,,14,0,2,.000,0,1,.000,0,1,.000,.000,1,4,.250,0,0,0,1,0,0,2,2,1,-3.7,Ola Ustowska,https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,wyoming,2021-22
