ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2022-11-07,Eastern Washington,,Corban,REG (Non-Conf),W 86-47,*,17,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,0,6,6,3,3,0,0,1,10,13.9,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
2,38,2,2022-11-11,Eastern Washington,@,Boise State,REG (Non-Conf),W 83-74,*,24,3,8,.375,2,3,.667,1,5,.200,.500,3,4,.750,1,4,5,3,2,0,2,4,11,8.6,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
3,39,3,2022-11-14,Eastern Washington,,Southern Utah,REG (Non-Conf),W 62-60,*,34,5,8,.625,0,1,.000,5,7,.714,.625,1,2,.500,1,5,6,7,5,0,4,2,11,14.3,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
4,40,4,2022-11-17,Eastern Washington,@,Oregon State,REG (Non-Conf),L 66-73,*,35,9,22,.409,0,6,.000,9,16,.563,.409,0,0,,2,10,12,5,1,0,2,0,18,13.1,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
5,41,5,2022-11-20,Eastern Washington,,Evergreen St.,REG (Non-Conf),W 90-44,*,17,2,4,.500,2,3,.667,0,1,.000,.750,3,4,.750,1,1,2,4,4,0,0,0,9,14.4,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
6,42,7,2022-12-01,Eastern Washington,,UC Irvine,REG (Non-Conf),L 65-67,*,35,4,9,.444,0,4,.000,4,5,.800,.444,2,2,1.000,0,1,1,5,3,1,1,4,10,10.2,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
7,43,8,2022-12-10,Eastern Washington,,Tarleton State,REG (Non-Conf),W 65-45,*,36,5,13,.385,1,2,.500,4,11,.364,.423,2,4,.500,2,6,8,3,5,1,3,3,13,11.9,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
8,44,9,2022-12-13,Eastern Washington,@,Seattle,REG (Non-Conf),W 66-60,*,32,3,11,.273,1,3,.333,2,8,.250,.318,4,4,1.000,2,4,6,2,3,1,4,3,11,7.0,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
9,45,10,2022-12-15,Eastern Washington,@,Oregon,REG (Non-Conf),L 38-88,*,29,2,13,.154,1,6,.167,1,7,.143,.192,4,4,1.000,0,6,6,1,0,0,3,0,9,0.2,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
10,46,11,2022-12-20,Eastern Washington,,Utah State,REG (Non-Conf),W 84-54,*,32,3,9,.333,1,4,.250,2,5,.400,.389,2,4,.500,0,3,3,9,2,0,2,1,9,9.9,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
11,47,12,2022-12-29,Eastern Washington,,Montana,REG (Conf),L 70-81,*,25,1,6,.167,0,2,.000,1,4,.250,.167,2,2,1.000,0,1,1,3,0,0,2,5,4,-1.4,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
12,48,13,2022-12-31,Eastern Washington,,Montana State,REG (Conf),L 84-92,*,34,5,12,.417,4,6,.667,1,6,.167,.583,0,0,,2,4,6,7,1,0,3,4,14,11.5,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
13,49,14,2023-01-05,Eastern Washington,@,Portland State,REG (Conf),W 65-56,*,34,1,5,.200,0,2,.000,1,3,.333,.200,6,6,1.000,0,3,3,9,2,0,2,0,8,12.1,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
14,50,15,2023-01-07,Eastern Washington,@,Sacramento State,REG (Conf),L 74-82,*,36,3,10,.300,0,3,.000,3,7,.429,.300,4,6,.667,0,4,4,4,1,1,1,3,10,6.9,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
15,51,16,2023-01-14,Eastern Washington,,Idaho,REG (Conf),W 74-59,*,38,4,13,.308,1,2,.500,3,11,.273,.346,3,4,.750,5,8,13,3,3,0,4,1,12,10.7,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
16,52,17,2023-01-16,Eastern Washington,@,Montana,REG (Conf),W 87-60,*,33,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,1,7,8,6,0,1,1,2,9,11.6,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
17,53,18,2023-01-19,Eastern Washington,,Northern Colorado,REG (Conf),W 49-36,*,32,3,8,.375,1,2,.500,2,6,.333,.438,0,0,,0,4,4,7,3,2,4,2,7,8.3,Jamie Loera,https://www.sports-reference.com/cbb/players/jamie-loera-1.html,eastern-washington,2022-23
