ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-15,New Mexico,,Western N.M.,REG (Non-Conf),W 85-56,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Lilli Hakkarainen,https://www.sports-reference.com/cbb/players/lilli-hakkarainen-1.html,new-mexico,2024-25
2,2,5,2024-11-20,New Mexico,,South Carolina State,REG (Non-Conf),W 80-38,,5,1,3,.333,1,3,.333,0,0,,.500,0,0,1,0,1,0,0,0,0,0,3,2.0,Lilli Hakkarainen,https://www.sports-reference.com/cbb/players/lilli-hakkarainen-1.html,new-mexico,2024-25
3,3,11,2024-12-15,New Mexico,,Pepperdine,REG (Non-Conf),W 82-59,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lilli Hakkarainen,https://www.sports-reference.com/cbb/players/lilli-hakkarainen-1.html,new-mexico,2024-25
4,4,15,2025-01-01,New Mexico,,Nevada,REG (Conf),W 70-62,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,1,0,1,0,1,0,0,0,0,1.0,Lilli Hakkarainen,https://www.sports-reference.com/cbb/players/lilli-hakkarainen-1.html,new-mexico,2024-25
5,5,29,2025-02-26,New Mexico,@,Wyoming,REG (Conf),L 40-59,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Lilli Hakkarainen,https://www.sports-reference.com/cbb/players/lilli-hakkarainen-1.html,new-mexico,2024-25
