ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Tarleton State,,Howard Payne,REG (Non-Conf),W 106-38,,5,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,1,2,0,0,2,1,2,4,2.9,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
2,2,2,2023-11-10,Tarleton State,@,Texas Tech,REG (Non-Conf),L 63-70,,7,0,0,,0,0,0,0,,,0,0,,0,3,3,1,0,1,2,1,0,-0.1,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
3,3,3,2023-11-12,Tarleton State,@,New Mexico,REG (Non-Conf),L 55-64,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
4,4,4,2023-11-22,Tarleton State,,Eastern Washington,REG (Non-Conf),L 62-64,,6,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,1,3,0,0,2,3,1,3,-0.1,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
5,5,5,2023-11-29,Tarleton State,,Stephen F. Austin,REG (Conf),L 67-80,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
6,6,7,2023-12-06,Tarleton State,@,Northwestern State,REG (Non-Conf),L 51-59,,5,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,0,1,0,1,2,0.2,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
7,7,8,2023-12-10,Tarleton State,,Incarnate Word,REG (Non-Conf),L 42-57,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,2,0,0,-1.0,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
8,8,10,2023-12-18,Tarleton State,@,New Orleans,REG (Non-Conf),L 59-67,,12,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,4,6,0,0,1,0,2,6,7.2,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
9,9,11,2023-12-30,Tarleton State,@,Texas Southern,REG (Non-Conf),W 52-40,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
10,10,12,2024-01-04,Tarleton State,@,UT Arlington,REG (Conf),L 49-73,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,1,1,0,-0.1,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
11,11,13,2024-01-11,Tarleton State,,California Baptist,REG (Conf),L 59-89,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,3,3,1,1,1,1,0,2,3.6,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
12,12,14,2024-01-13,Tarleton State,,Grand Canyon,REG (Conf),L 47-79,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,2,1,0,-1.7,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
13,13,16,2024-01-20,Tarleton State,,Texas–Rio Grande Valley,REG (Conf),L 57-61,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
14,14,20,2024-02-03,Tarleton State,@,Stephen F. Austin,REG (Conf),L 62-73,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
15,15,23,2024-02-15,Tarleton State,,UT Arlington,REG (Conf),L 58-71,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,1,0,1,0,2,1.0,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
16,16,24,2024-02-22,Tarleton State,@,Grand Canyon,REG (Conf),L 43-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,VitÃ³ria Carvalho,https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,tarleton-state,2023-24
