ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2023-11-14,Buffalo,,Niagara,REG (Non-Conf),W 92-75,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ella Take,https://www.sports-reference.com/cbb/players/ella-take-1.html,buffalo,2023-24
2,2,6,2023-11-26,Buffalo,,Kutztown,REG (Non-Conf),W 87-47,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,1,1,0,0,0,0,1,2,0.9,Ella Take,https://www.sports-reference.com/cbb/players/ella-take-1.html,buffalo,2023-24
3,3,10,2023-12-30,Buffalo,,Maryland Eastern Shore,REG (Non-Conf),W 70-61,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ella Take,https://www.sports-reference.com/cbb/players/ella-take-1.html,buffalo,2023-24
4,4,29,2024-03-09,Buffalo,,Ball State,REG (Conf),L 50-71,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ella Take,https://www.sports-reference.com/cbb/players/ella-take-1.html,buffalo,2023-24
