ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2023-11-06,Buffalo,,Canisius,REG (Non-Conf),W 69-60,*,10,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,0,0,4,0,0.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
2,84,2,2023-11-11,Buffalo,@,Old Dominion,REG (Non-Conf),L 48-59,*,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,1,4,2,0.1,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
3,85,3,2023-11-14,Buffalo,,Niagara,REG (Non-Conf),W 92-75,*,12,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,3,3,0,0,0,1,4,4,1.3,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
4,86,4,2023-11-17,Buffalo,,Stonehill,REG (Non-Conf),W 60-39,*,13,2,7,.286,0,0,2,7,.286,.286,0,0,,4,2,6,0,0,0,0,0,4,3.3,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
5,87,6,2023-11-26,Buffalo,,Kutztown,REG (Non-Conf),W 87-47,*,18,3,6,.500,0,0,3,6,.500,.500,4,8,.500,1,1,2,0,0,0,1,0,10,5.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
6,88,7,2023-12-02,Buffalo,@,Stony Brook,REG (Non-Conf),L 52-83,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,2,1,0,-2.1,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
7,89,9,2023-12-16,Buffalo,,Le Moyne,REG (Non-Conf),L 61-66,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
8,90,10,2023-12-30,Buffalo,,Maryland Eastern Shore,REG (Non-Conf),W 70-61,*,19,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
9,91,11,2024-01-03,Buffalo,,Kent State,REG (Conf),L 64-73,*,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
10,92,12,2024-01-06,Buffalo,@,Central Michigan,REG (Conf),W 77-69,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,6,6,0,0,0,1,1,2,1.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
11,93,13,2024-01-10,Buffalo,@,Ball State,REG (Conf),L 62-67,*,17,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,2,4,0,0,0,1,2,4,3.9,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
12,94,14,2024-01-13,Buffalo,,Akron,REG (Conf),W 59-57,*,14,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,1,0,0,1,1,2,-0.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
13,95,15,2024-01-17,Buffalo,@,Northern Illinois,REG (Conf),W 65-58,*,20,4,7,.571,0,0,4,7,.571,.571,3,4,.750,2,1,3,0,1,1,1,2,11,8.9,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
14,96,16,2024-01-20,Buffalo,,Western Michigan,REG (Conf),L 63-66,*,13,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,0,0,0,1,2,1,0,0,7,9.1,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
15,97,17,2024-01-24,Buffalo,,Bowling Green,REG (Conf),W 82-72,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,3,1,4,0,1,0,2,3,2,1.2,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
16,98,18,2024-01-27,Buffalo,@,Toledo,REG (Conf),L 63-67,*,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,2,0,0,2,4,0,-2.0,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
17,99,20,2024-02-03,Buffalo,,Eastern Michigan,REG (Conf),W 75-63,*,11,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,4,5,1,0,0,1,3,2,0.6,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
18,100,21,2024-02-07,Buffalo,@,Miami (OH),REG (Conf),W 49-43,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
19,101,22,2024-02-10,Buffalo,,Southern Mississippi,REG (Non-Conf),W 62-46,*,11,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,0,0,0,2,2,-1.2,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
20,102,23,2024-02-17,Buffalo,@,Akron,REG (Conf),L 54-65,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
21,103,24,2024-02-21,Buffalo,,Northern Illinois,REG (Conf),L 57-66,*,17,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,2,0,2,-0.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
22,104,25,2024-02-24,Buffalo,,Ohio,REG (Conf),W 67-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
23,105,26,2024-02-28,Buffalo,@,Bowling Green,REG (Conf),W 70-55,*,25,1,2,.500,0,0,1,2,.500,.500,3,4,.750,0,1,1,0,0,2,0,2,5,4.5,Kiara Johnson,https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,buffalo,2023-24
