ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2023-11-08,Michigan State,,Oakland,REG (Non-Conf),W 87-62,*,29,4,8,.500,4,7,.571,0,1,.000,.750,0,0,,2,6,8,2,2,1,3,2,12,11.5,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
2,97,2,2023-11-12,Michigan State,,Wright State,REG (Non-Conf),W 99-55,*,26,5,8,.625,1,4,.250,4,4,1.000,.688,2,2,1.000,2,1,3,0,1,0,2,2,13,9.3,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
3,98,3,2023-11-16,Michigan State,,Detroit Mercy,REG (Non-Conf),W 105-44,*,25,7,10,.700,3,4,.750,4,6,.667,.850,0,0,,1,2,3,4,0,0,0,1,17,16.5,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
4,99,4,2023-11-19,Michigan State,,Evansville,REG (Non-Conf),W 105-49,*,17,5,8,.625,2,4,.500,3,4,.750,.750,0,0,,2,2,4,0,1,1,1,2,12,10.3,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
5,100,5,2023-11-23,Michigan State,N,James Madison,REG (Non-Conf),W 95-69,*,23,4,9,.444,3,7,.429,1,2,.500,.611,0,0,,2,3,5,2,0,0,1,4,11,7.4,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
6,101,6,2023-11-24,Michigan State,N,Creighton,REG (Non-Conf),L 69-83,*,39,6,13,.462,1,2,.500,5,11,.455,.500,0,0,,3,4,7,2,1,0,0,0,13,12.0,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
7,102,7,2023-11-30,Michigan State,@,DePaul,REG (Non-Conf),W 102-64,*,25,11,20,.550,4,9,.444,7,11,.636,.650,0,0,,2,1,3,2,0,0,1,2,26,17.7,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
8,103,8,2023-12-03,Michigan State,,Miami (OH),REG (Non-Conf),W 89-44,*,25,5,10,.500,0,4,.000,5,6,.833,.500,5,5,1.000,2,1,3,3,1,0,1,1,15,13.4,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
9,104,9,2023-12-09,Michigan State,,Nebraska,REG (Conf),L 74-80,*,38,5,14,.357,1,8,.125,4,6,.667,.393,7,8,.875,3,1,4,2,3,1,2,2,18,14.5,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
10,105,10,2023-12-17,Michigan State,,Central Michigan,REG (Non-Conf),W 91-67,*,38,9,19,.474,7,15,.467,2,4,.500,.658,2,2,1.000,3,3,6,2,3,0,2,1,27,22.3,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
11,106,11,2023-12-20,Michigan State,N,Richmond,REG (Non-Conf),W 83-76,*,39,6,14,.429,5,9,.556,1,5,.200,.607,1,2,.500,3,7,10,2,3,0,1,3,18,16.6,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
12,107,12,2023-12-21,Michigan State,N,Coastal Carolina,REG (Non-Conf),W 105-66,*,29,6,9,.667,4,5,.800,2,4,.500,.889,3,4,.750,3,4,7,1,2,0,0,1,19,20.3,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
13,108,13,2023-12-30,Michigan State,@,Penn State,REG (Conf),W 98-87,*,39,5,15,.333,1,9,.111,4,6,.667,.367,1,1,1.000,2,1,3,4,3,1,2,2,12,8.9,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
14,109,14,2024-01-02,Michigan State,@,Iowa,REG (Conf),L 73-76,*,36,3,13,.231,2,5,.400,1,8,.125,.308,2,2,1.000,2,2,4,2,2,0,4,2,10,2.7,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
15,110,15,2024-01-09,Michigan State,,Maryland,REG (Conf),W 74-69,*,36,6,13,.462,4,7,.571,2,6,.333,.615,4,4,1.000,0,4,4,4,0,0,1,4,20,14.7,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
16,111,16,2024-01-14,Michigan State,@,Ohio State,REG (Conf),L 65-70,*,38,6,19,.316,1,7,.143,5,12,.417,.342,0,0,,0,3,3,5,0,1,0,4,13,5.6,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
17,112,17,2024-01-17,Michigan State,,Northwestern,REG (Conf),W 91-72,*,24,5,10,.500,4,7,.571,1,3,.333,.700,0,0,,2,5,7,2,1,0,1,3,14,12.1,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
18,113,18,2024-01-20,Michigan State,@,Minnesota,REG (Conf),L 50-69,*,36,3,10,.300,1,7,.143,2,3,.667,.350,0,0,,1,4,5,2,0,0,1,1,7,3.1,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
19,114,19,2024-01-24,Michigan State,,Purdue,REG (Conf),W 97-70,*,26,6,11,.545,2,3,.667,4,8,.500,.636,0,0,,1,3,4,2,0,1,1,1,14,11.0,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
20,115,20,2024-01-27,Michigan State,,Michigan,REG (Conf),W 82-61,*,36,3,10,.300,1,5,.200,2,5,.400,.350,5,5,1.000,0,5,5,5,1,0,1,2,12,10.4,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
21,116,21,2024-01-30,Michigan State,@,Rutgers,REG (Conf),W 82-64,*,29,4,8,.500,2,3,.667,2,5,.400,.625,0,0,,2,1,3,6,1,0,2,4,10,9.3,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
22,117,22,2024-02-05,Michigan State,,Minnesota,REG (Conf),W 76-65,*,36,9,16,.563,3,7,.429,6,9,.667,.656,0,0,,6,3,9,5,2,0,0,1,21,23.6,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
23,118,23,2024-02-08,Michigan State,@,Indiana,REG (Conf),L 91-94,*,37,5,11,.455,1,3,.333,4,8,.500,.500,3,4,.750,2,2,4,3,1,0,3,4,14,8.4,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
24,119,24,2024-02-11,Michigan State,,Ohio State,REG (Conf),L 71-86,*,29,3,9,.333,2,5,.400,1,4,.250,.444,1,2,.500,2,4,6,0,1,0,2,2,9,4.3,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
25,120,25,2024-02-18,Michigan State,@,Michigan,REG (Conf),W 70-66,*,36,4,6,.667,1,3,.333,3,3,1.000,.750,0,1,.000,0,4,4,3,6,0,3,1,9,11.9,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
26,121,26,2024-02-21,Michigan State,@,Purdue,REG (Conf),W 68-59,*,33,3,7,.429,2,4,.500,1,3,.333,.571,2,2,1.000,2,5,7,1,1,0,2,2,10,8.1,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
27,122,27,2024-02-24,Michigan State,,Rutgers,REG (Conf),W 93-57,*,22,8,11,.727,6,9,.667,2,2,1.000,1.000,0,0,,1,2,3,4,1,0,2,0,22,20.6,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
28,123,28,2024-02-29,Michigan State,,Illinois,REG (Conf),W 87-70,*,34,7,12,.583,2,4,.500,5,8,.625,.667,0,0,,4,3,7,5,0,0,3,2,16,13.8,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
29,124,29,2024-03-03,Michigan State,@,Wisconsin,REG (Conf),W 78-52,*,30,6,11,.545,4,7,.571,2,4,.500,.727,4,4,1.000,0,2,2,3,1,0,2,1,20,16.0,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
30,125,30,2024-03-08,Michigan State,N,Nebraska,CTOURN,L 61-73,*,34,3,9,.333,2,3,.667,1,6,.167,.444,0,0,,0,1,1,3,0,0,1,2,8,3.5,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
31,126,31,2024-03-22,Michigan State,N,North Carolina,ROUND-64,L 56-59,*,37,4,9,.444,4,5,.800,0,4,.000,.667,1,2,.500,1,2,3,2,0,0,2,4,13,7.0,Moira Joiner,https://www.sports-reference.com/cbb/players/moira-joiner-1.html,michigan-state,2023-24
