ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2023-11-08,Michigan State,,Oakland,REG (Non-Conf),W 87-62,,13,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,3,4,1,0,0,3,1,4,1.9,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
2,101,2,2023-11-12,Michigan State,,Wright State,REG (Non-Conf),W 99-55,,15,1,2,.500,0,0,,1,2,.500,.500,4,4,1.000,3,3,6,3,1,0,2,3,6,7.9,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
3,102,3,2023-11-16,Michigan State,,Detroit Mercy,REG (Non-Conf),W 105-44,,17,3,3,1.000,2,2,1.000,1,1,1.000,1.333,3,4,.750,1,7,8,3,2,1,1,2,11,15.5,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
4,103,4,2023-11-19,Michigan State,,Evansville,REG (Non-Conf),W 105-49,,23,6,9,.667,0,1,.000,6,8,.750,.667,0,0,,1,4,5,2,3,0,1,0,12,13.4,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
5,104,5,2023-11-23,Michigan State,N,James Madison,REG (Non-Conf),W 95-69,,27,5,9,.556,2,5,.400,3,4,.750,.667,4,6,.667,1,4,5,3,4,0,0,0,16,18.9,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
6,105,6,2023-11-24,Michigan State,N,Creighton,REG (Non-Conf),L 69-83,,26,4,7,.571,2,3,.667,2,4,.500,.714,1,2,.500,0,3,3,1,1,0,0,5,11,7.9,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
7,106,7,2023-11-30,Michigan State,@,DePaul,REG (Non-Conf),W 102-64,,19,4,4,1.000,1,1,1.000,3,3,1.000,1.125,0,0,,1,2,3,2,0,0,1,1,9,9.1,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
8,107,8,2023-12-03,Michigan State,,Miami (OH),REG (Non-Conf),W 89-44,,19,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,2,1,3,6,2,0,0,2,9,12.4,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
9,108,9,2023-12-09,Michigan State,,Nebraska,REG (Conf),L 74-80,,25,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,0,3,3,1,2,0,3,3,9,3.7,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
10,109,11,2023-12-20,Michigan State,N,Richmond,REG (Non-Conf),W 83-76,,22,3,8,.375,0,1,.000,3,7,.429,.375,1,4,.250,5,1,6,1,1,0,1,3,7,4.7,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
11,110,12,2023-12-21,Michigan State,N,Coastal Carolina,REG (Non-Conf),W 105-66,,27,0,5,.000,0,3,.000,0,2,.000,.000,7,8,.875,2,6,8,4,1,0,1,4,7,7.5,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
12,111,13,2023-12-30,Michigan State,@,Penn State,REG (Conf),W 98-87,,27,5,8,.625,1,2,.500,4,6,.667,.688,2,2,1.000,4,4,8,2,0,0,1,3,13,12.6,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
13,112,14,2024-01-02,Michigan State,@,Iowa,REG (Conf),L 73-76,,29,5,8,.625,0,1,.000,5,7,.714,.625,0,0,,1,7,8,1,2,0,2,2,10,9.1,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
14,113,15,2024-01-09,Michigan State,,Maryland,REG (Conf),W 74-69,,20,1,3,.333,0,2,.000,1,1,1.000,.333,3,4,.750,0,5,5,1,0,0,2,4,5,1.5,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
15,114,16,2024-01-14,Michigan State,@,Ohio State,REG (Conf),L 65-70,,24,8,10,.800,1,1,1.000,7,9,.778,.850,1,1,1.000,1,8,9,0,3,0,2,1,18,17.9,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
16,115,17,2024-01-17,Michigan State,,Northwestern,REG (Conf),W 91-72,,20,5,9,.556,0,1,.000,5,8,.625,.556,4,6,.667,1,5,6,1,0,0,1,0,14,10.8,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
17,116,18,2024-01-20,Michigan State,@,Minnesota,REG (Conf),L 50-69,,28,0,5,.000,0,3,.000,0,2,.000,.000,1,2,.500,1,1,2,0,1,0,2,3,1,-4.1,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
18,117,19,2024-01-24,Michigan State,,Purdue,REG (Conf),W 97-70,,21,7,8,.875,1,1,1.000,6,7,.857,.938,8,9,.889,5,3,8,2,1,0,2,4,23,23.0,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
19,118,20,2024-01-27,Michigan State,,Michigan,REG (Conf),W 82-61,,23,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,1,3,4,1,1,0,1,4,4,1.6,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
20,119,21,2024-01-30,Michigan State,@,Rutgers,REG (Conf),W 82-64,,20,4,5,.800,0,0,,4,5,.800,.800,2,5,.400,1,3,4,1,1,0,1,4,10,7.6,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
21,120,22,2024-02-05,Michigan State,,Minnesota,REG (Conf),W 76-65,,24,3,8,.375,1,5,.200,2,3,.667,.438,0,1,.000,3,4,7,2,2,0,2,3,7,5.7,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
22,121,23,2024-02-08,Michigan State,@,Indiana,REG (Conf),L 91-94,,21,4,5,.800,3,4,.750,1,1,1.000,1.100,0,2,.000,0,1,1,0,1,0,1,2,11,7.8,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
23,122,24,2024-02-11,Michigan State,,Ohio State,REG (Conf),L 71-86,,28,2,6,.333,1,2,.500,1,4,.250,.417,3,4,.750,0,3,3,3,0,0,1,0,8,6.2,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
24,123,25,2024-02-18,Michigan State,@,Michigan,REG (Conf),W 70-66,,26,5,12,.417,3,7,.429,2,5,.400,.542,3,4,.750,1,3,4,1,1,0,1,2,16,10.7,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
25,124,26,2024-02-21,Michigan State,@,Purdue,REG (Conf),W 68-59,,26,5,12,.417,0,3,.000,5,9,.556,.417,3,3,1.000,0,4,4,0,0,0,3,2,13,4.0,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
26,125,27,2024-02-24,Michigan State,,Rutgers,REG (Conf),W 93-57,,20,4,11,.364,0,3,.000,4,8,.500,.364,0,0,,0,1,1,2,2,0,2,4,8,2.0,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
27,126,28,2024-02-29,Michigan State,,Illinois,REG (Conf),W 87-70,,23,6,9,.667,1,1,1.000,5,8,.625,.722,2,3,.667,0,4,4,3,1,0,0,1,15,14.6,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
28,127,29,2024-03-03,Michigan State,@,Wisconsin,REG (Conf),W 78-52,,24,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,2,0,3,3,2,-1.0,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
29,128,30,2024-03-08,Michigan State,N,Nebraska,CTOURN,L 61-73,,18,2,7,.286,0,2,.000,2,5,.400,.286,2,2,1.000,0,2,2,0,0,0,1,2,6,0.7,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
30,129,31,2024-03-22,Michigan State,N,North Carolina,ROUND-64,L 56-59,,26,2,9,.222,0,1,.000,2,8,.250,.222,0,0,,0,4,4,1,0,0,4,4,4,-5.2,Tory Ozment,https://www.sports-reference.com/cbb/players/tory-ozment-1.html,michigan-state,2023-24
