ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2021-11-12,Louisville,@,Arizona,REG (Non-Conf),L 59-61 (OT),,15,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,0,0,0,1,3,2,-2.0,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
2,94,2,2021-11-16,Louisville,,Bellarmine,REG (Non-Conf),W 82-25,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,2,0,0,1,2,4,2.9,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
3,95,3,2021-11-17,Louisville,,UT Martin,REG (Non-Conf),W 62-30,,13,2,5,.400,0,0,2,5,.400,.400,2,3,.667,2,2,4,0,0,2,1,4,6,3.7,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
4,96,4,2021-11-20,Louisville,@,Washington,REG (Non-Conf),W 61-53,,23,6,8,.750,0,0,6,8,.750,.750,1,2,.500,1,2,3,2,1,0,0,0,13,13.1,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
5,97,5,2021-11-23,Louisville,@,Cal Poly,REG (Non-Conf),W 72-32,,11,7,9,.778,0,0,7,9,.778,.778,1,1,1.000,2,3,5,0,0,0,0,0,15,13.8,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
6,98,6,2021-11-28,Louisville,@,Colorado State,REG (Non-Conf),W 71-56,,12,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,1,2,3,3,1.1,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
7,99,7,2021-12-02,Louisville,,Michigan,REG (Non-Conf),W 70-48,,16,0,6,.000,0,0,0,6,.000,.000,0,0,,5,0,5,1,0,0,2,0,0,-2.0,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
8,100,8,2021-12-05,Louisville,,Belmont,REG (Non-Conf),W 80-66,,13,4,5,.800,0,0,4,5,.800,.800,0,0,,3,2,5,1,1,0,1,0,8,9.5,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
9,101,9,2021-12-12,Louisville,,Kentucky,REG (Non-Conf),W 64-58,,7,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,0,0,1,0,0,2,2.0,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
10,102,10,2021-12-16,Louisville,,Eastern Kentucky,REG (Non-Conf),W 82-38,*,25,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,2,1,0,1,1,4,4.4,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
11,103,11,2021-12-19,Louisville,@,Connecticut,REG (Non-Conf),W 69-64,*,20,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,1,2,0,0,0,0,3,4,2.8,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2021-22
