ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,3,2024-11-11,Rice,,South Alabama,REG (Non-Conf),W 76-58,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
2,64,4,2024-11-14,Rice,,Houston,REG (Non-Conf),W 60-48,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
3,65,5,2024-11-17,Rice,,Sam Houston State,REG (Non-Conf),W 65-60,,11,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,2,0,0,1,0,2,1.0,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
4,66,7,2024-11-28,Rice,N,Brigham Young,REG (Non-Conf),L 51-63,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
5,67,8,2024-11-29,Rice,N,Vermont,REG (Non-Conf),W 79-57,,12,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,0,3,6,4.8,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
6,68,10,2024-12-07,Rice,@,Louisiana,REG (Non-Conf),L 54-64,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
7,69,11,2024-12-13,Rice,,Texas Southern,REG (Non-Conf),W 89-62,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
8,70,14,2025-01-01,Rice,@,Tulane,REG (Conf),W 72-64,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,3,0,3,0.3,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
9,71,16,2025-01-12,Rice,,Memphis,REG (Conf),W 70-59,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
10,72,18,2025-01-18,Rice,,East Carolina,REG (Conf),W 65-56,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
11,73,19,2025-01-22,Rice,@,UAB,REG (Conf),L 56-63 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
12,74,20,2025-01-25,Rice,@,Charlotte,REG (Conf),W 84-60,,19,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,0,3,3,1,3,0,1,1,7,5.1,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
13,75,21,2025-01-29,Rice,,Tulsa,REG (Conf),W 64-45,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
14,76,22,2025-02-01,Rice,@,Florida Atlantic,REG (Conf),L 61-66,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
15,77,23,2025-02-05,Rice,,Tulane,REG (Conf),L 67-78,,7,0,2,.000,0,2,.000,0,0,,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-2.2,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
16,78,26,2025-02-18,Rice,,Florida Atlantic,REG (Conf),W 72-39,,2,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
17,79,27,2025-02-22,Rice,,UTSA,REG (Conf),L 55-57,*,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Maya Bokunewicz,https://www.sports-reference.com/cbb/players/maya-bokunewicz-1.html,rice,2024-25
