ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2024-11-04,Rice,,South Dakota State,REG (Non-Conf),L 63-65,*,21,5,9,.556,0,0,5,9,.556,.556,2,3,.667,4,3,7,0,1,1,2,3,12,9.5,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
2,81,2,2024-11-07,Rice,,North Carolina A&T,REG (Non-Conf),W 61-60,*,34,8,13,.615,0,0,8,13,.615,.615,3,7,.429,4,6,10,0,1,3,1,2,19,17.4,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
3,82,3,2024-11-11,Rice,,South Alabama,REG (Non-Conf),W 76-58,*,21,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,5,6,3,0,0,0,3,3,3.3,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
4,83,4,2024-11-14,Rice,,Houston,REG (Non-Conf),W 60-48,*,26,6,7,.857,0,0,6,7,.857,.857,0,1,.000,0,3,3,0,0,2,1,3,12,9.2,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
5,84,5,2024-11-17,Rice,,Sam Houston State,REG (Non-Conf),W 65-60,*,13,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,0,3,3,0,0,1,0,4,4,2.9,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
6,85,6,2024-11-21,Rice,@,Gonzaga,REG (Non-Conf),L 69-72,*,29,5,6,.833,0,0,5,6,.833,.833,0,0,,5,4,9,0,0,0,1,3,10,10.3,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
7,86,7,2024-11-28,Rice,N,Brigham Young,REG (Non-Conf),L 51-63,*,24,3,6,.500,0,0,3,6,.500,.500,1,2,.500,1,0,1,0,1,0,2,1,7,2.9,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
8,87,8,2024-11-29,Rice,N,Vermont,REG (Non-Conf),W 79-57,*,16,3,6,.500,0,0,3,6,.500,.500,0,0,,2,1,3,1,1,0,4,2,6,1.6,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
9,88,9,2024-12-04,Rice,,Utah Tech,REG (Non-Conf),W 82-71,*,23,5,6,.833,0,0,5,6,.833,.833,1,1,1.000,3,7,10,1,0,3,1,4,11,13.2,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
10,89,10,2024-12-07,Rice,@,Louisiana,REG (Non-Conf),L 54-64,*,23,3,7,.429,0,0,3,7,.429,.429,0,0,,3,3,6,1,0,1,3,2,6,2.9,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2024-25
