ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2024-11-06,Kansas,,Lindenwood,REG (Non-Conf),W 56-43,*,29,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,3,3,1,0,1,1,0,3,1.9,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
2,56,2,2024-11-11,Kansas,,Sam Houston State,REG (Non-Conf),W 66-51,*,35,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,1,5,6,1,1,0,3,2,13,9.5,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
3,57,3,2024-11-14,Kansas,,Omaha,REG (Non-Conf),W 75-56,*,35,4,6,.667,3,4,.750,1,2,.500,.917,1,2,.500,0,3,3,1,2,0,1,2,12,10.8,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
4,58,4,2024-11-17,Kansas,,North Alabama,REG (Non-Conf),W 81-64,*,38,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,5,5,3,3,1,0,2,4,8.5,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
5,59,5,2024-11-20,Kansas,N,Iowa,REG (Non-Conf),L 58-71,*,27,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,1,1,1,0,0,1,2,3,0.1,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
6,60,6,2024-11-28,Kansas,N,Pittsburgh,REG (Non-Conf),W 59-53,*,30,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,6,6,1,0,0,2,2,0,-3.1,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
7,61,7,2024-11-29,Kansas,N,Northern Iowa,REG (Non-Conf),W 76-73,*,37,3,6,.500,2,4,.500,1,2,.500,.667,3,3,1.000,0,2,2,4,2,0,4,2,11,8.6,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
8,62,8,2024-11-30,Kansas,N,Auburn,REG (Non-Conf),W 61-60,*,32,1,3,.333,0,2,.000,1,1,1.000,.333,1,4,.250,1,2,3,1,2,0,0,2,3,3.3,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
9,63,9,2024-12-05,Kansas,,Wichita State,REG (Non-Conf),W 70-60,*,35,1,2,.500,1,2,.500,0,0,,.750,3,4,.750,0,4,4,0,1,1,1,0,6,6.5,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
10,64,10,2024-12-11,Kansas,,Kansas City,REG (Non-Conf),W 79-49,*,28,6,6,1.000,3,3,1.000,3,3,1.000,1.250,2,2,1.000,0,1,1,2,1,1,1,1,17,17.2,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
11,65,11,2024-12-15,Kansas,,Penn State,REG (Non-Conf),W 68-65,*,36,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,2,2,3,4,2,4,3,9,8.9,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
12,66,12,2024-12-21,Kansas,,Baylor,REG (Conf),L 66-86,*,35,1,6,.167,0,1,.000,1,5,.200,.167,3,6,.500,0,7,7,0,1,0,3,2,5,-0.7,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
13,67,13,2025-01-01,Kansas,@,Iowa State,REG (Conf),L 64-78,*,22,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,1,1,0,1,4,0,-1.3,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
14,68,14,2025-01-04,Kansas,@,Oklahoma State,REG (Conf),W 75-66,*,40,2,10,.200,0,5,.000,2,5,.400,.200,1,2,.500,1,4,5,2,0,0,1,2,5,-0.1,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
15,69,15,2025-01-08,Kansas,,TCU,REG (Conf),L 73-80,*,36,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,4,4,1,1,1,0,4,2,2.3,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
16,70,16,2025-01-11,Kansas,@,Colorado,REG (Conf),L 76-84,*,27,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,1,0,1,2,1,0,4,3,6,2.2,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
17,71,17,2025-01-16,Kansas,,Arizona State,REG (Conf),W 75-52,*,34,3,7,.429,0,2,.000,3,5,.600,.429,2,3,.667,0,3,3,2,1,2,0,1,8,8.2,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
18,72,18,2025-01-19,Kansas,,Arizona,REG (Conf),L 59-74,*,36,1,5,.200,0,3,.000,1,2,.500,.200,3,4,.750,0,4,4,1,0,0,3,3,5,-0.8,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
19,73,19,2025-01-22,Kansas,@,Utah,REG (Conf),L 61-79,*,32,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,2,2,4,1,0,1,1,5,7.4,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
20,74,20,2025-01-25,Kansas,@,Houston,REG (Conf),W 57-43,*,36,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,1,1,2,2,4,0,3,3,4,3.8,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
21,75,21,2025-01-29,Kansas,,Texas Tech,REG (Conf),W 57-50,*,34,0,4,.000,0,3,.000,0,1,.000,.000,0,2,.000,0,5,5,0,1,1,3,2,0,-4.2,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
22,76,22,2025-02-02,Kansas,,Kansas State,REG (Conf),L 64-91,*,34,6,8,.750,3,3,1.000,3,5,.600,.938,2,4,.500,1,5,6,1,0,0,6,0,17,9.9,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
23,77,23,2025-02-05,Kansas,@,West Virginia,REG (Conf),L 43-76,*,31,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,1,2,3,2,4,0,5,1,5,0.8,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
24,78,24,2025-02-08,Kansas,@,Cincinnati,REG (Conf),L 74-78 (OT),*,40,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,3,0,0,3,2,2,-1.8,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
25,79,25,2025-02-15,Kansas,,Iowa State,REG (Conf),L 80-93,,28,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,3,2,1,0,0,0,3.3,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
26,80,26,2025-02-18,Kansas,,UCF,REG (Conf),W 63-58,*,32,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,0,0,0,2,1,1,1,1,1,0.2,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
27,81,27,2025-02-22,Kansas,@,Kansas State,REG (Conf),L 60-90,*,34,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,0,2,2,5,2,0,2,1,6,6.3,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
28,82,28,2025-02-25,Kansas,@,Brigham Young,REG (Conf),W 71-66,*,33,0,3,.000,0,2,.000,0,1,.000,.000,0,2,.000,0,2,2,4,3,1,0,2,0,3.4,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
29,83,29,2025-03-02,Kansas,,Oklahoma State,REG (Conf),L 51-57,*,32,2,7,.286,1,5,.200,1,2,.500,.357,1,4,.250,0,1,1,2,5,0,1,2,6,5.6,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
30,84,30,2025-03-05,Kansas,N,Texas Tech,CTOURN,L 53-57,*,30,0,5,.000,0,4,.000,0,1,.000,.000,0,2,.000,0,1,1,1,2,1,0,4,0,-2.2,Sania Copeland,https://www.sports-reference.com/cbb/players/sania-copeland-1.html,kansas,2024-25
