ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2024-11-04,South Dakota,,Saint Louis,REG (Non-Conf),L 83-85 (OT),,21,3,7,.429,0,1,.000,3,6,.500,.429,4,5,.800,0,0,0,1,0,0,0,4,10,5.0,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
2,38,2,2024-11-08,South Dakota,@,Air Force,REG (Non-Conf),L 66-73,,18,3,4,.750,0,1,.000,3,3,1.000,.750,0,1,.000,0,6,6,2,1,1,3,5,6,3.9,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
3,39,3,2024-11-13,South Dakota,,Loyola Marymount,REG (Non-Conf),L 67-71 (OT),*,34,5,11,.455,1,3,.333,4,8,.500,.500,0,0,,2,4,6,3,0,0,1,3,11,7.8,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
4,40,4,2024-11-16,South Dakota,N,Nebraska,REG (Non-Conf),L 70-113,*,26,1,7,.143,0,5,.000,1,2,.500,.143,3,4,.750,0,3,3,0,0,1,2,4,5,-1.9,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
5,41,5,2024-11-18,South Dakota,,Bellevue,REG (Non-Conf),W 74-50,,21,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,3,3,1,0,0,2,1,2,-2.6,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
6,42,6,2024-11-21,South Dakota,,North Carolina Central,REG (Non-Conf),W 61-54,,15,2,3,.667,0,0,,2,3,.667,.667,3,5,.600,0,3,3,0,0,0,0,1,7,5.4,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
7,43,7,2024-11-26,South Dakota,N,Dayton,REG (Non-Conf),W 79-69,,16,3,4,.750,1,1,1.000,2,3,.667,.875,0,2,.000,0,3,3,0,0,0,0,3,7,4.3,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
8,44,8,2024-11-27,South Dakota,N,Arizona State,REG (Non-Conf),L 88-95,,25,5,8,.625,4,7,.571,1,1,1.000,.875,2,2,1.000,0,3,3,1,0,1,1,5,16,11.7,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
9,45,9,2024-12-04,South Dakota,@,Montana State,REG (Non-Conf),L 46-77,,18,3,6,.500,0,1,.000,3,5,.600,.500,1,1,1.000,0,0,0,0,0,0,3,0,7,1.0,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
10,46,10,2024-12-07,South Dakota,,Northern Arizona,REG (Non-Conf),W 84-79,,14,5,6,.833,4,4,1.000,1,2,.500,1.167,1,3,.333,0,3,3,0,0,0,0,2,15,12.1,Olivia Kieffer,https://www.sports-reference.com/cbb/players/olivia-kieffer-1.html,south-dakota,2024-25
