ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2024-11-04,South Dakota,,Saint Louis,REG (Non-Conf),L 83-85 (OT),,23,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,3,4,0,1,0,1,1,4,4.6,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
2,19,2,2024-11-08,South Dakota,@,Air Force,REG (Non-Conf),L 66-73,,19,1,1,1.000,1,1,1.000,0,0,,1.500,2,2,1.000,1,1,2,0,1,0,2,2,5,3.9,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
3,20,3,2024-11-13,South Dakota,,Loyola Marymount,REG (Non-Conf),L 67-71 (OT),,23,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,4,5,0,0,1,1,0,6,4.9,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
4,21,4,2024-11-16,South Dakota,N,Nebraska,REG (Non-Conf),L 70-113,,30,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,3,3,0,1,0,0,2,5,4.8,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
5,22,5,2024-11-18,South Dakota,,Bellevue,REG (Non-Conf),W 74-50,*,30,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,2,8,10,1,3,0,1,0,4,8.1,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
6,23,6,2024-11-21,South Dakota,,North Carolina Central,REG (Non-Conf),W 61-54,*,36,0,4,.000,0,2,.000,0,2,.000,.000,4,4,1.000,0,7,7,1,1,1,0,0,4,5.7,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
7,24,7,2024-11-26,South Dakota,N,Dayton,REG (Non-Conf),W 79-69,*,38,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,1,6,7,1,1,0,1,0,2,2.1,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
8,25,8,2024-11-27,South Dakota,N,Arizona State,REG (Non-Conf),L 88-95,*,29,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.2,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
9,26,9,2024-12-04,South Dakota,@,Montana State,REG (Non-Conf),L 46-77,*,32,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,7,7,3,0,3,6,2,0,-4.0,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
10,27,10,2024-12-07,South Dakota,,Northern Arizona,REG (Non-Conf),W 84-79,*,19,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,1,7,8,2,0,1,0,0,8,10.2,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
11,28,11,2024-12-10,South Dakota,@,Northern Iowa,REG (Non-Conf),L 59-78,*,19,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,1,1,1,1,0,0,0,3,1.9,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
12,29,12,2024-12-15,South Dakota,,Wyoming,REG (Non-Conf),L 45-79,,27,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,3,4,0,1,0,0,2,6,5.1,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
13,30,13,2024-12-18,South Dakota,,Mount Marty,REG (Non-Conf),W 78-74,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
14,31,14,2024-12-20,South Dakota,,S.D. Mines,REG (Non-Conf),W 75-31,,22,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,7,7,0,1,0,1,0,0,1.4,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
15,32,15,2025-01-02,South Dakota,@,Denver,REG (Conf),W 77-71,,27,2,2,1.000,2,2,1.000,0,0,,1.500,1,2,.500,0,3,3,2,0,1,2,2,7,6.2,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
16,33,16,2025-01-04,South Dakota,@,Oral Roberts,REG (Conf),L 70-82,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
17,34,17,2025-01-09,South Dakota,,St. Thomas,REG (Conf),W 77-60,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
18,35,18,2025-01-11,South Dakota,,Omaha,REG (Conf),W 71-66,,8,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,0,0,3,3.3,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
19,36,19,2025-01-15,South Dakota,@,North Dakota,REG (Conf),L 54-80,,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
20,37,20,2025-01-22,South Dakota,,North Dakota State,REG (Conf),L 53-72,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
21,38,21,2025-01-25,South Dakota,,South Dakota State,REG (Conf),L 59-77,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
22,39,22,2025-01-30,South Dakota,@,Kansas City,REG (Conf),L 54-77,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
23,40,23,2025-02-01,South Dakota,,North Dakota,REG (Conf),W 76-66,,21,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,1,1,1,2,2,2.2,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
24,41,24,2025-02-06,South Dakota,,Oral Roberts,REG (Conf),L 62-88,,19,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,3,3,2,0,0,0,0,3,2.2,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
25,42,25,2025-02-08,South Dakota,@,North Dakota State,REG (Conf),L 65-75,,14,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,0,2,0.6,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
26,43,26,2025-02-12,South Dakota,,Kansas City,REG (Conf),W 63-56,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,1,1,2,0,0,-1.7,Coral Mason,https://www.sports-reference.com/cbb/players/coral-mason-1.html,south-dakota,2024-25
