ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2023-11-06,Arkansas–Pine Bluff,@,Oregon State,REG (Non-Conf),L 74-85,,19,3,9,.333,2,8,.250,1,1,1.000,.444,3,3,1.000,1,6,7,1,2,0,0,2,11,10.3,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
2,28,2,2023-11-08,Arkansas–Pine Bluff,@,Oregon,REG (Non-Conf),L 60-86,,19,1,7,.143,1,6,.167,0,1,.000,.214,2,2,1.000,0,1,1,1,0,0,2,3,5,-1.7,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
3,29,3,2023-11-18,Arkansas–Pine Bluff,,Tx A&M-Texarkana,REG (Non-Conf),W 118-51,,18,2,7,.286,2,6,.333,0,1,.000,.429,1,4,.250,0,1,1,3,2,1,1,3,7,4.6,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
4,30,4,2023-11-24,Arkansas–Pine Bluff,N,Tulsa,REG (Non-Conf),L 79-90 (OT),,16,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,1,0,0,1,2,3,1.5,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
5,31,5,2023-11-25,Arkansas–Pine Bluff,N,Mississippi State,REG (Non-Conf),L 68-77,,6,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,2,3,0,1,0,2,2,2,-0.9,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
6,32,6,2023-11-26,Arkansas–Pine Bluff,N,Clemson,REG (Non-Conf),L 66-92,,25,3,12,.250,2,7,.286,1,5,.200,.333,3,3,1.000,0,0,0,2,0,0,1,2,11,3.4,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
7,33,7,2023-11-28,Arkansas–Pine Bluff,@,Arkansas State,REG (Non-Conf),L 65-85,,25,6,12,.500,5,9,.556,1,3,.333,.708,1,1,1.000,1,1,2,2,1,0,0,3,18,14.2,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
8,34,9,2023-12-04,Arkansas–Pine Bluff,@,SMU,REG (Non-Conf),W 78-76,,12,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,0,0,1,3,1,2,-2.2,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
9,35,10,2023-12-06,Arkansas–Pine Bluff,@,North Texas,REG (Non-Conf),L 66-73,,28,5,14,.357,0,6,.000,5,8,.625,.357,3,6,.500,0,3,3,1,4,0,1,4,13,7.0,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
10,36,11,2023-12-10,Arkansas–Pine Bluff,@,Arkansas,REG (Non-Conf),W 74-70,,21,4,11,.364,4,9,.444,0,2,.000,.545,0,0,,1,5,6,0,0,1,1,2,12,7.0,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
11,37,12,2023-12-21,Arkansas–Pine Bluff,,Ole Miss,REG (Non-Conf),L 47-62,,17,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,0,1,1,0,1,0,0,1,5,1.1,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
12,38,13,2023-12-31,Arkansas–Pine Bluff,@,McNeese State,REG (Non-Conf),W 103-87,,19,6,15,.400,2,7,.286,4,8,.500,.467,0,0,,1,0,1,0,1,1,0,1,14,7.9,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
13,39,14,2024-01-06,Arkansas–Pine Bluff,,Alabama A&M,REG (Conf),W 75-67,,11,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,3,1,0,-5.2,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
14,40,16,2024-01-13,Arkansas–Pine Bluff,@,Texas Southern,REG (Conf),L 80-85,,27,4,15,.267,0,7,.000,4,8,.500,.267,4,5,.800,0,1,1,0,2,2,0,2,12,5.6,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
15,41,17,2024-01-20,Arkansas–Pine Bluff,,Florida A&M,REG (Conf),W 85-62,,10,1,5,.200,0,3,.000,1,2,.500,.200,2,4,.500,0,1,1,0,1,0,1,3,4,-0.8,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
16,42,18,2024-01-22,Arkansas–Pine Bluff,,Bethune-Cookman,REG (Conf),L 70-73,,18,3,9,.333,2,5,.400,1,4,.250,.444,0,0,,1,2,3,1,1,1,1,4,8,4.0,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
17,43,19,2024-01-27,Arkansas–Pine Bluff,@,Southern,REG (Conf),W 74-59,,13,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,0,0,1,1,1,0,3,7,5.9,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
18,44,20,2024-01-29,Arkansas–Pine Bluff,@,Grambling State,REG (Conf),W 56-49,,21,3,9,.333,3,7,.429,0,2,.000,.500,0,0,,2,2,4,2,2,0,2,2,9,6.5,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
19,45,21,2024-02-03,Arkansas–Pine Bluff,@,Mississippi Valley State,REG (Conf),W 76-60,,28,7,19,.368,2,10,.200,5,9,.556,.421,7,11,.636,0,3,3,2,1,0,3,4,23,9.6,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
20,46,22,2024-02-05,Arkansas–Pine Bluff,@,Prairie View A&M,REG (Conf),W 77-48,,20,1,7,.143,0,5,.000,1,2,.500,.143,4,4,1.000,0,4,4,1,0,1,1,4,6,1.5,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
21,47,23,2024-02-10,Arkansas–Pine Bluff,,Alcorn State,REG (Conf),W 80-57,,25,3,12,.250,3,7,.429,0,5,.000,.375,0,0,,1,2,3,4,5,0,1,3,9,8.7,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
22,48,24,2024-02-12,Arkansas–Pine Bluff,,Jackson State,REG (Conf),L 56-72,,20,1,9,.111,1,6,.167,0,3,.000,.167,0,0,,0,1,1,2,2,0,1,3,3,-1.4,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
23,49,25,2024-02-17,Arkansas–Pine Bluff,@,Alabama State,REG (Conf),W 70-47,,21,6,13,.462,1,6,.167,5,7,.714,.500,2,3,.667,0,1,1,1,1,1,2,2,15,7.8,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
24,50,26,2024-02-19,Arkansas–Pine Bluff,@,Alabama A&M,REG (Conf),L 59-67,,24,2,7,.286,2,6,.333,0,1,.000,.429,3,4,.750,1,3,4,1,1,0,3,4,9,3.2,Demetria Shephard,https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,arkansas-pine-bluff,2023-24
