ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,125,1,2024-11-05,Montana,@,Gonzaga,REG (Non-Conf),L 69-82,*,22,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,1,1,0,1,2,2,0.2,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
2,126,2,2024-11-10,Montana,,Southeastern (FL),REG (Non-Conf),W 72-60,*,19,3,8,.375,3,8,.375,0,0,,.563,0,0,,1,3,4,1,0,0,1,2,9,5.1,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
3,127,3,2024-11-14,Montana,,Cal Poly,REG (Non-Conf),L 55-65,*,21,0,6,.000,0,4,.000,0,2,.000,.000,2,2,1.000,0,0,0,0,1,0,1,1,2,-2.6,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
4,128,4,2024-11-17,Montana,,Washington,REG (Non-Conf),W 82-68,,11,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,2,4,1,0,0,0,2,4,2.5,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
5,129,5,2024-11-21,Montana,@,North Dakota,REG (Non-Conf),W 71-59,,22,5,7,.714,1,2,.500,4,5,.800,.786,2,2,1.000,0,6,6,1,1,0,1,3,13,11.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
6,130,6,2024-11-24,Montana,@,Minnesota,REG (Non-Conf),L 45-84,,17,1,9,.111,0,2,.000,1,7,.143,.111,1,2,.500,2,6,8,0,2,1,0,4,3,1.0,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
7,131,7,2024-11-26,Montana,,Evergreen St.,REG (Non-Conf),W 107-56,,20,9,11,.818,5,7,.714,4,4,1.000,1.045,4,4,1.000,0,5,5,2,0,0,0,2,27,25.0,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
8,132,8,2024-12-04,Montana,@,North Dakota State,REG (Non-Conf),L 74-83,,27,3,9,.333,2,6,.333,1,3,.333,.444,5,6,.833,0,1,1,1,1,1,2,2,13,7.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
9,133,9,2024-12-07,Montana,,South Dakota State,REG (Non-Conf),L 70-78,,17,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,1,1,0,1,0,0,1,2,-0.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
10,134,10,2024-12-19,Montana,N,Michigan State,REG (Non-Conf),L 38-69,,20,1,9,.111,1,3,.333,0,6,.000,.167,0,0,,2,3,5,0,0,0,2,1,3,-3.0,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
11,135,11,2024-12-20,Montana,N,Tulsa,REG (Non-Conf),L 58-68,,12,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,1,1,0,2,2,4,2.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
12,136,12,2025-01-02,Montana,,Eastern Washington,REG (Conf),W 78-70,,14,4,7,.571,3,5,.600,1,2,.500,.786,0,0,,0,3,3,1,1,0,1,0,11,9.3,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
13,137,13,2025-01-04,Montana,,Idaho,REG (Conf),L 50-63,,12,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,5,6,1,1,0,4,4,3,0.3,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
14,138,14,2025-01-09,Montana,@,Northern Arizona,REG (Conf),L 46-65,,21,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,1,2,3,0,2,1,1,2,2,-0.3,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
15,139,16,2025-01-16,Montana,,Weber State,REG (Conf),W 74-70,,26,7,10,.700,4,7,.571,3,3,1.000,.900,0,0,,0,4,4,0,3,0,0,3,18,16.8,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
16,140,17,2025-01-18,Montana,,Idaho State,REG (Conf),W 81-60,,21,5,7,.714,2,3,.667,3,4,.750,.857,0,0,,0,2,2,1,3,0,3,0,12,10.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
17,141,18,2025-01-20,Montana,@,Idaho,REG (Conf),L 57-70,,22,1,11,.091,1,4,.250,0,7,.000,.136,4,4,1.000,0,2,2,0,1,0,1,2,7,-0.5,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
18,142,19,2025-01-25,Montana,,Montana State,REG (Conf),L 66-67,,24,3,7,.429,3,5,.600,0,2,.000,.643,1,2,.500,2,1,3,3,1,0,1,2,10,8.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
19,143,20,2025-01-30,Montana,@,Portland State,REG (Conf),W 73-61,*,27,6,10,.600,5,6,.833,1,4,.250,.850,0,0,,2,4,6,0,1,0,2,3,17,12.8,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
20,144,21,2025-02-01,Montana,@,Sacramento State,REG (Conf),W 69-63,*,34,7,17,.412,2,9,.222,5,8,.625,.471,3,4,.750,3,3,6,1,2,0,0,2,19,14.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
21,145,22,2025-02-06,Montana,,Northern Colorado,REG (Conf),W 70-64,*,28,7,11,.636,5,6,.833,2,5,.400,.864,0,0,,1,5,6,2,0,0,0,2,19,16.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
22,146,23,2025-02-08,Montana,,Northern Arizona,REG (Conf),L 76-96,*,31,6,11,.545,1,3,.333,5,8,.625,.591,4,4,1.000,0,3,3,2,1,0,3,4,17,10.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
23,147,24,2025-02-13,Montana,@,Idaho State,REG (Conf),L 46-66,*,25,0,7,.000,0,5,.000,0,2,.000,.000,0,0,,0,2,2,1,1,0,3,4,0,-7.2,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
24,148,25,2025-02-15,Montana,@,Weber State,REG (Conf),L 69-73,*,30,1,9,.111,0,5,.000,1,4,.250,.111,0,0,,1,3,4,2,1,0,1,5,2,-2.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
25,149,26,2025-02-22,Montana,@,Montana State,REG (Conf),L 66-98,*,21,7,11,.636,3,5,.600,4,6,.667,.773,0,0,,0,1,1,0,1,0,0,5,17,11.4,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
26,150,27,2025-02-27,Montana,,Sacramento State,REG (Conf),W 71-63,,17,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,0,1,1,0,3,1,1,1,5,4.9,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
27,151,28,2025-03-01,Montana,,Portland State,REG (Conf),W 74-61,*,25,5,12,.417,2,8,.250,3,4,.750,.500,4,4,1.000,1,5,6,1,0,0,1,3,16,10.3,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
28,152,29,2025-03-03,Montana,@,Eastern Washington,REG (Conf),L 77-80,*,32,6,17,.353,1,7,.143,5,10,.500,.382,0,0,,0,4,4,1,1,0,2,2,13,3.6,Tyler McCliment-Call,https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,montana,2024-25
