ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,92,1,2024-11-05,Montana,@,Gonzaga,REG (Non-Conf),L 69-82,*,19,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,3,1,0,1,2,0,0.9,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
2,93,2,2024-11-10,Montana,,Southeastern (FL),REG (Non-Conf),W 72-60,*,24,7,10,.700,5,7,.714,2,3,.667,.950,0,0,,3,4,7,3,0,2,2,1,19,19.2,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
3,94,3,2024-11-14,Montana,,Cal Poly,REG (Non-Conf),L 55-65,*,27,1,3,.333,0,2,.000,1,1,1.000,.333,3,4,.750,0,4,4,3,0,3,1,0,5,7.3,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
4,95,4,2024-11-17,Montana,,Washington,REG (Non-Conf),W 82-68,*,29,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,2,8,10,2,1,1,5,3,2,1.3,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
5,96,5,2024-11-21,Montana,@,North Dakota,REG (Non-Conf),W 71-59,*,29,5,13,.385,5,12,.417,0,1,.000,.577,0,0,,2,6,8,2,1,1,0,3,15,13.0,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
6,97,6,2024-11-24,Montana,@,Minnesota,REG (Non-Conf),L 45-84,*,27,2,6,.333,2,6,.333,0,0,,.500,0,0,,1,4,5,0,1,1,0,1,6,5.8,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
7,98,7,2024-11-26,Montana,,Evergreen St.,REG (Non-Conf),W 107-56,*,14,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,1,5,6,2,0,0,1,0,5,3.5,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
8,99,8,2024-12-04,Montana,@,North Dakota State,REG (Non-Conf),L 74-83,*,15,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,2,1,0,0,5,3,2.7,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
9,100,9,2024-12-07,Montana,,South Dakota State,REG (Non-Conf),L 70-78,*,30,6,11,.545,5,9,.556,1,2,.500,.773,2,2,1.000,1,3,4,0,2,1,4,3,19,12.8,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
10,101,10,2024-12-19,Montana,N,Michigan State,REG (Non-Conf),L 38-69,*,16,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,2,3,0,1,0,1,4,5,3.4,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
11,102,11,2024-12-20,Montana,N,Tulsa,REG (Non-Conf),L 58-68,*,36,2,7,.286,0,4,.000,2,3,.667,.286,5,5,1.000,1,5,6,2,0,0,3,1,9,5.1,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
12,103,12,2025-01-02,Montana,,Eastern Washington,REG (Conf),W 78-70,*,34,4,16,.250,3,10,.300,1,6,.167,.344,0,0,,1,4,5,8,0,2,2,1,11,7.9,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
13,104,13,2025-01-04,Montana,,Idaho,REG (Conf),L 50-63,*,34,3,10,.300,2,8,.250,1,2,.500,.400,0,0,,0,4,4,0,0,2,1,1,8,3.4,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
14,105,14,2025-01-09,Montana,@,Northern Arizona,REG (Conf),L 46-65,*,30,0,8,.000,0,7,.000,0,1,.000,.000,0,0,,2,7,9,4,0,0,4,0,0,-3.3,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
15,106,15,2025-01-11,Montana,@,Northern Colorado,REG (Conf),L 49-57,*,26,3,11,.273,0,3,.000,3,8,.375,.273,0,0,,1,3,4,0,2,0,2,4,6,-0.5,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
16,107,16,2025-01-16,Montana,,Weber State,REG (Conf),W 74-70,*,27,3,12,.250,1,9,.111,2,3,.667,.292,2,2,1.000,4,6,10,1,1,3,1,3,9,8.0,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
17,108,17,2025-01-18,Montana,,Idaho State,REG (Conf),W 81-60,*,24,3,11,.273,2,7,.286,1,4,.250,.364,0,0,,3,5,8,4,0,0,1,0,8,6.9,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
18,109,18,2025-01-20,Montana,@,Idaho,REG (Conf),L 57-70,*,34,2,10,.200,2,9,.222,0,1,.000,.300,2,2,1.000,1,8,9,2,0,3,0,1,8,8.0,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
19,110,19,2025-01-25,Montana,,Montana State,REG (Conf),L 66-67,*,32,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,4,12,16,5,1,0,4,2,10,13.5,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
20,111,20,2025-01-30,Montana,@,Portland State,REG (Conf),W 73-61,*,30,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,9,10,7,2,0,0,1,7,13.2,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
21,112,21,2025-02-01,Montana,@,Sacramento State,REG (Conf),W 69-63,*,33,6,9,.667,2,5,.400,4,4,1.000,.778,3,3,1.000,4,8,12,1,3,0,1,3,17,19.8,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
22,113,22,2025-02-06,Montana,,Northern Colorado,REG (Conf),W 70-64,*,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,1,1,0,3,2.7,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
23,114,24,2025-02-13,Montana,@,Idaho State,REG (Conf),L 46-66,,16,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,3,0,0,1,0,0.5,Dani Bartsch,https://www.sports-reference.com/cbb/players/dani-bartsch-1.html,montana,2024-25
