ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2024-11-04,Charleston Southern,@,North Carolina,REG (Non-Conf),L 53-83,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
2,20,2,2024-11-06,Charleston Southern,@,East Carolina,REG (Non-Conf),L 56-81,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
3,21,3,2024-11-10,Charleston Southern,,Coastal Carolina,REG (Non-Conf),L 53-97,,11,0,4,.000,0,4,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,0,0,-3.1,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
4,22,4,2024-11-12,Charleston Southern,@,Louisiana State,REG (Non-Conf),L 44-117,,11,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-2.5,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
5,23,10,2024-12-03,Charleston Southern,,College of Charleston,REG (Non-Conf),L 45-86,,16,2,5,.400,1,4,.250,1,1,1.000,.500,1,2,.500,0,1,1,0,0,0,2,2,6,0.4,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
6,24,11,2024-12-08,Charleston Southern,@,Furman,REG (Non-Conf),L 42-58,*,27,4,11,.364,2,6,.333,2,5,.400,.455,0,0,,0,2,2,1,0,0,3,2,10,1.4,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
7,25,12,2024-12-17,Charleston Southern,@,South Carolina State,REG (Non-Conf),W 78-50,*,17,4,7,.571,4,7,.571,0,0,,.857,0,0,,0,1,1,1,0,0,1,1,12,8.3,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
8,26,13,2024-12-19,Charleston Southern,@,South Carolina,REG (Non-Conf),L 46-82,*,23,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,1,1,2,0,0,0,3,1,2,-3.5,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
9,27,17,2025-01-15,Charleston Southern,,Winthrop,REG (Conf),W 78-50,,8,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,0,0,1,1,3,-0.8,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
10,28,18,2025-01-18,Charleston Southern,@,Radford,REG (Conf),L 62-74,,18,0,8,.000,0,7,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,0,0,-4.6,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
11,29,21,2025-01-29,Charleston Southern,,USC Upstate,REG (Conf),W 62-58,,12,3,11,.273,3,8,.375,0,3,.000,.409,0,0,,0,1,1,1,0,0,1,2,9,1.7,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
12,30,22,2025-02-01,Charleston Southern,@,Longwood,REG (Conf),W 55-50,,22,3,7,.429,2,5,.400,1,2,.500,.571,0,0,,0,0,0,3,2,0,5,0,8,3.4,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
13,31,23,2025-02-05,Charleston Southern,@,Winthrop,REG (Conf),L 47-54,,15,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,1,1,1,0,0,2,2,0,-4.6,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
14,32,24,2025-02-08,Charleston Southern,,Gardner-Webb,REG (Conf),L 51-64,,16,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,0,0,1,1,3,-0.8,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
15,33,25,2025-02-12,Charleston Southern,,Presbyterian,REG (Conf),W 79-65,,17,2,6,.333,2,6,.333,0,0,,.500,0,0,,0,0,0,1,1,0,1,1,6,2.9,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
16,34,26,2025-02-15,Charleston Southern,@,UNC Asheville,REG (Conf),W 60-51,,12,3,8,.375,3,6,.500,0,2,.000,.563,0,0,,1,0,1,0,0,0,2,0,9,3.3,Caelan Ellis,https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,charleston-southern,2024-25
