ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-08,Northwestern State,@,Kansas,REG (Non-Conf),L 46-88,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
2,2,4,2023-11-22,Northwestern State,,Grambling State,REG (Non-Conf),L 59-64,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
3,3,5,2023-11-25,Northwestern State,,Arkansas Baptist,REG (Non-Conf),W 82-41,,4,0,3,.000,0,3,.000,0,0,,.000,0,0,1,0,1,0,0,0,0,1,0,-1.8,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
4,4,6,2023-11-28,Northwestern State,,Southern–New Orleans,REG (Non-Conf),W 105-38,,10,3,6,.500,3,6,.500,0,0,,.750,0,0,0,2,2,0,0,2,0,0,9,8.0,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
5,5,22,2024-02-08,Northwestern State,,New Orleans,REG (Conf),L 57-80,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,1,1,0,-2.1,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
6,6,24,2024-02-15,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),L 52-68,,2,1,3,.333,1,3,.333,0,0,,.500,0,0,0,0,0,1,0,0,0,1,3,1.6,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
7,7,25,2024-02-17,Northwestern State,@,Incarnate Word,REG (Conf),L 45-53,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Mykaila Picard,https://www.sports-reference.com/cbb/players/mykaila-picard-1.html,northwestern-state,2023-24
