ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2022-11-07,Iowa,,Southern,REG (Non-Conf),W 87-34,,5,0,0,,0,0,0,0,,,2,2,1.000,1,3,4,1,0,0,0,1,2,3.9,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
2,16,2,2022-11-10,Iowa,,Evansville,REG (Non-Conf),W 115-62,,6,1,2,.500,0,0,1,2,.500,.500,2,3,.667,0,0,0,0,0,0,0,1,4,2.2,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
3,17,9,2022-12-04,Iowa,@,Wisconsin,REG (Conf),W 102-71,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,0,0,0,2.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
4,18,11,2022-12-10,Iowa,,Minnesota,REG (Conf),W 87-64,,2,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,4,3.7,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
5,19,13,2022-12-21,Iowa,,Dartmouth,REG (Non-Conf),W 92-54,,8,5,7,.714,0,0,5,7,.714,.714,0,0,,3,1,4,1,0,0,0,2,10,9.4,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
6,20,14,2022-12-29,Iowa,,Purdue,REG (Conf),W 83-68,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,0.3,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
7,21,16,2023-01-07,Iowa,@,Michigan,REG (Conf),W 94-85,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
8,22,17,2023-01-11,Iowa,,Northwestern,REG (Conf),W 93-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
9,23,18,2023-01-14,Iowa,,Penn State,REG (Conf),W 108-67,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,1,2,1.3,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
10,24,19,2023-01-18,Iowa,@,Michigan State,REG (Conf),W 84-81 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
11,25,20,2023-01-23,Iowa,@,Ohio State,REG (Conf),W 83-72,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
12,26,21,2023-01-28,Iowa,,Nebraska,REG (Conf),W 80-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
13,27,23,2023-02-05,Iowa,@,Penn State,REG (Conf),W 95-51,,4,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,0,1,0,0,0,0,0,5,4.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
14,28,25,2023-02-12,Iowa,,Rutgers,REG (Conf),W 111-57,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
15,29,26,2023-02-15,Iowa,,Wisconsin,REG (Conf),W 91-61,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
16,30,32,2023-03-05,Iowa,N,Ohio State,CTOURN,W 105-72,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
17,31,33,2023-03-17,Iowa,,Southeastern Louisiana,ROUND-64,W 95-43,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,AJ Ediger,https://www.sports-reference.com/cbb/players/aj-ediger-1.html,iowa,2022-23
