ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Texas–Rio Grande Valley,@,Houston,REG (Non-Conf),W 70-68,,23,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,0,0,1,0,0,0,1,7,5.0,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
2,2,2,2024-11-09,Texas–Rio Grande Valley,@,UTSA,REG (Non-Conf),L 69-74,,17,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,0,0,0,1,1,6,2.6,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
3,3,3,2024-11-11,Texas–Rio Grande Valley,@,Oral Roberts,REG (Non-Conf),L 58-65,,18,3,11,.273,3,9,.333,0,2,.000,.409,0,0,,0,3,3,1,0,0,2,1,9,1.7,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
4,4,5,2024-11-23,Texas–Rio Grande Valley,,Arl Baptist,REG (Non-Conf),W 110-37,,14,5,12,.417,2,7,.286,3,5,.600,.500,0,0,,3,1,4,1,0,0,3,1,12,5.3,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
5,5,6,2024-11-25,Texas–Rio Grande Valley,,St. Mary's (TX),REG (Non-Conf),W 73-42,,16,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,2,3,5,0,0,0,0,1,3,1.1,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
6,6,7,2024-11-30,Texas–Rio Grande Valley,,Texas State,REG (Non-Conf),L 59-68,,26,2,6,.333,2,5,.400,0,1,.000,.500,2,4,.500,0,1,1,0,0,1,2,2,8,2.0,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
7,7,8,2024-12-04,Texas–Rio Grande Valley,,Abilene Christian,REG (Non-Conf),L 45-59,*,11,0,3,.000,0,2,.000,0,1,.000,.000,0,2,.000,0,0,0,1,0,0,1,0,0,-3.2,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
8,8,9,2024-12-07,Texas–Rio Grande Valley,,Stephen F. Austin,REG (Conf),W 78-72,*,27,6,12,.500,5,10,.500,1,2,.500,.708,0,0,,3,5,8,2,0,0,2,1,17,13.6,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
9,9,10,2024-12-14,Texas–Rio Grande Valley,,Lamar,REG (Conf),L 44-69,*,25,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,1,3,4,1,0,0,1,4,8,4.7,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
10,10,11,2024-12-19,Texas–Rio Grande Valley,,Eastern Michigan,REG (Non-Conf),W 73-66 (OT),*,31,2,8,.250,1,6,.167,1,2,.500,.313,0,0,,0,0,0,0,1,0,2,3,5,-2.0,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
11,11,12,2024-12-20,Texas–Rio Grande Valley,,Kansas City,REG (Non-Conf),W 71-54,*,25,3,5,.600,3,5,.600,0,0,,.900,0,0,,0,4,4,0,0,0,0,0,9,7.9,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
12,12,13,2024-12-29,Texas–Rio Grande Valley,@,Texas,REG (Non-Conf),L 35-94,,25,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,1,1,1,0,0,1,1,3,-1.2,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
13,13,14,2025-01-02,Texas–Rio Grande Valley,@,Southeastern Louisiana,REG (Conf),L 41-80,*,25,1,7,.143,1,7,.143,0,0,,.214,0,0,,0,1,1,1,0,0,1,1,3,-1.9,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
14,14,15,2025-01-04,Texas–Rio Grande Valley,@,New Orleans,REG (Conf),W 64-62,*,22,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,0,3,3,1,1,0,1,1,9,5.8,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
15,15,16,2025-01-09,Texas–Rio Grande Valley,,Texas A&M–Commerce,REG (Conf),W 69-68,,20,3,10,.300,3,6,.500,0,4,.000,.450,0,0,,0,3,3,1,1,0,0,0,9,5.8,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
16,16,17,2025-01-11,Texas–Rio Grande Valley,@,Texas A&M–Corpus Christi,REG (Conf),W 61-53,,27,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,4,4,0,0,0,1,3,11,6.0,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
17,17,18,2025-01-16,Texas–Rio Grande Valley,@,Incarnate Word,REG (Conf),L 43-52,,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,3,0,-4.6,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
18,18,19,2025-01-18,Texas–Rio Grande Valley,@,Houston Christian,REG (Conf),L 64-67,,31,6,11,.545,3,7,.429,3,4,.750,.682,0,0,,0,5,5,1,1,0,2,0,15,10.9,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
19,19,20,2025-01-25,Texas–Rio Grande Valley,,McNeese State,REG (Conf),W 73-65,,13,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,1,0,0,0,2,3,0.5,Kayla Lorenz,https://www.sports-reference.com/cbb/players/kayla-lorenz-1.html,texas-pan-american,2024-25
