ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2024-11-05,Texas–Rio Grande Valley,@,Houston,REG (Non-Conf),W 70-68,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
2,19,2,2024-11-09,Texas–Rio Grande Valley,@,UTSA,REG (Non-Conf),L 69-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
3,20,4,2024-11-17,Texas–Rio Grande Valley,@,South Florida,REG (Non-Conf),L 45-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
4,21,5,2024-11-23,Texas–Rio Grande Valley,,Arl Baptist,REG (Non-Conf),W 110-37,,14,4,8,.500,0,0,,4,8,.500,.500,0,0,,3,5,8,0,0,2,2,1,8,6.6,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
5,22,6,2024-11-25,Texas–Rio Grande Valley,,St. Mary's (TX),REG (Non-Conf),W 73-42,,10,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,6,8,1,0,0,0,0,4,5.9,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
6,23,7,2024-11-30,Texas–Rio Grande Valley,,Texas State,REG (Non-Conf),L 59-68,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,1,2,2.0,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
7,24,8,2024-12-04,Texas–Rio Grande Valley,,Abilene Christian,REG (Non-Conf),L 45-59,,14,0,0,,0,0,,0,0,,,0,0,,0,3,3,1,0,1,0,3,0,1.1,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
8,25,9,2024-12-07,Texas–Rio Grande Valley,,Stephen F. Austin,REG (Conf),W 78-72,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,1,0,0,0,1.0,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
9,26,10,2024-12-14,Texas–Rio Grande Valley,,Lamar,REG (Conf),L 44-69,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
10,27,11,2024-12-19,Texas–Rio Grande Valley,,Eastern Michigan,REG (Non-Conf),W 73-66 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2024-25
