ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2024-11-05,Texas–Rio Grande Valley,@,Houston,REG (Non-Conf),W 70-68,*,29,8,9,.889,2,2,1.000,6,7,.857,1.000,0,0,,2,2,4,2,1,0,1,4,18,16.7,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
2,59,2,2024-11-09,Texas–Rio Grande Valley,@,UTSA,REG (Non-Conf),L 69-74,*,23,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,1,1,2,2,3,3,2,5,5,5.8,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
3,60,3,2024-11-11,Texas–Rio Grande Valley,@,Oral Roberts,REG (Non-Conf),L 58-65,*,29,2,9,.222,0,2,.000,2,7,.286,.222,0,0,,7,10,17,1,0,1,2,3,4,4.6,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
4,61,4,2024-11-17,Texas–Rio Grande Valley,@,South Florida,REG (Non-Conf),L 45-57,*,35,4,6,.667,0,0,,4,6,.667,.667,3,7,.429,5,13,18,0,0,1,3,4,11,10.3,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
5,62,5,2024-11-23,Texas–Rio Grande Valley,,Arl Baptist,REG (Non-Conf),W 110-37,*,13,6,8,.750,0,0,,6,8,.750,.750,4,4,1.000,4,9,13,1,2,2,0,1,16,22.0,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
6,63,6,2024-11-25,Texas–Rio Grande Valley,,St. Mary's (TX),REG (Non-Conf),W 73-42,*,17,4,10,.400,1,2,.500,3,8,.375,.450,2,2,1.000,5,2,7,1,2,0,2,4,11,8.8,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
7,64,7,2024-11-30,Texas–Rio Grande Valley,,Texas State,REG (Non-Conf),L 59-68,*,28,4,7,.571,0,0,,4,7,.571,.571,2,4,.500,5,2,7,3,1,0,2,3,10,9.9,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
8,65,8,2024-12-04,Texas–Rio Grande Valley,,Abilene Christian,REG (Non-Conf),L 45-59,*,26,2,6,.333,0,0,,2,6,.333,.333,3,5,.600,1,4,5,2,1,1,4,3,7,2.6,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
9,66,9,2024-12-07,Texas–Rio Grande Valley,,Stephen F. Austin,REG (Conf),W 78-72,*,37,5,12,.417,1,3,.333,4,9,.444,.458,0,0,,6,9,15,3,1,2,1,2,11,14.2,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
10,67,10,2024-12-14,Texas–Rio Grande Valley,,Lamar,REG (Conf),L 44-69,*,21,1,7,.143,0,2,.000,1,5,.200,.143,1,1,1.000,3,2,5,2,0,1,2,5,3,-0.7,Charlotte O'Keefe,https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,texas-pan-american,2024-25
