ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,4,2024-11-17,Texas–Rio Grande Valley,@,South Florida,REG (Non-Conf),L 45-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
2,18,5,2024-11-23,Texas–Rio Grande Valley,,Arl Baptist,REG (Non-Conf),W 110-37,,12,1,5,.200,0,4,.000,1,1,1.000,.200,1,2,.500,0,1,1,2,0,0,1,2,3,-0.6,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
3,19,6,2024-11-25,Texas–Rio Grande Valley,,St. Mary's (TX),REG (Non-Conf),W 73-42,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
4,20,13,2024-12-29,Texas–Rio Grande Valley,@,Texas,REG (Non-Conf),L 35-94,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
5,21,14,2025-01-02,Texas–Rio Grande Valley,@,Southeastern Louisiana,REG (Conf),L 41-80,,7,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,1,0,0,1,2,0,-1.9,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
6,22,19,2025-01-18,Texas–Rio Grande Valley,@,Houston Christian,REG (Conf),L 64-67,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
7,23,21,2025-01-27,Texas–Rio Grande Valley,,Nicholls State,REG (Conf),L 50-58,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
8,24,23,2025-02-01,Texas–Rio Grande Valley,,Texas A&M–Corpus Christi,REG (Conf),W 56-37,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
9,25,24,2025-02-06,Texas–Rio Grande Valley,@,Stephen F. Austin,REG (Conf),L 67-87,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
10,26,26,2025-02-13,Texas–Rio Grande Valley,,Incarnate Word,REG (Conf),W 59-37,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
11,27,28,2025-02-20,Texas–Rio Grande Valley,@,McNeese State,REG (Conf),W 67-44,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
12,28,31,2025-03-01,Texas–Rio Grande Valley,,New Orleans,REG (Conf),L 59-72,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Taylor Meyners,https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,texas-pan-american,2024-25
