ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,10,2,2022-11-11,North Carolina A&T,,St. Andrews,REG (Non-Conf),W 102-29,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,1,0,1,0,0,0,0,1,0,-0.4,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,north-carolina-at,2022-23
2,11,3,2022-11-15,North Carolina A&T,,Mid-Atl Christian,REG (Non-Conf),W 89-38,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,0,1,1,3,2,0,0,0,2,5.4,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,north-carolina-at,2022-23
3,12,4,2022-11-22,North Carolina A&T,@,South Carolina State,REG (Non-Conf),W 68-49,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,0,1,0,0,-0.7,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,north-carolina-at,2022-23
4,13,5,2022-11-25,North Carolina A&T,@,Miami (FL),REG (Non-Conf),L 54-97,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,north-carolina-at,2022-23
5,14,8,2022-12-10,North Carolina A&T,,Johnson,REG (Non-Conf),W 110-40,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,north-carolina-at,2022-23
6,15,27,2023-02-26,North Carolina A&T,,UNC Wilmington,REG (Conf),W 72-44,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,0,0,1.0,Ashuntee Weems,https://www.sports-reference.com/cbb/players/ashuntee-weems-1.html,north-carolina-at,2022-23
