ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2024-11-04,Furman,@,South Carolina State,REG (Non-Conf),W 60-54,*,22,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,1,0,2,0,6,4.4,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
2,26,2,2024-11-07,Furman,,Erskine,REG (Non-Conf),W 100-31,,8,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,1,5,1,-1.8,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
3,27,3,2024-11-10,Furman,@,Georgia,REG (Non-Conf),L 46-74,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
4,28,4,2024-11-14,Furman,@,East Carolina,REG (Non-Conf),L 51-67,,7,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,2,1,4,0,0.2,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
5,29,5,2024-11-19,Furman,,USC Upstate,REG (Non-Conf),W 81-53,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
6,30,6,2024-11-23,Furman,,Bob Jones,REG (Non-Conf),W 101-47,,13,3,5,.600,0,0,3,5,.600,.600,0,0,,3,3,6,0,2,0,0,0,6,8.7,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
7,31,9,2024-11-28,Furman,N,Purdue Fort Wayne,REG (Non-Conf),W 88-84 (OT),,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
8,32,12,2024-12-11,Furman,@,UNC Asheville,REG (Non-Conf),W 68-50,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
9,33,13,2024-12-18,Furman,N,Boise State,REG (Non-Conf),L 65-74,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
10,34,14,2024-12-19,Furman,@,Washington,REG (Non-Conf),L 43-71,,3,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,0,0,0,0,0,2,0.3,Hanna Hansson,https://www.sports-reference.com/cbb/players/hanna-hansson-1.html,furman,2024-25
