ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,42,1,2024-11-04,Incarnate Word,@,Texas Tech,REG (Non-Conf),L 48-78,,21,1,5,.200,0,0,,1,5,.200,.200,5,6,.833,1,0,1,0,2,0,0,3,7,5.0,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
2,43,2,2024-11-07,Incarnate Word,@,Baylor,REG (Non-Conf),L 33-85,*,25,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,0,4,4,2,0,0,5,2,7,0.4,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
3,44,3,2024-11-11,Incarnate Word,,Nelson,REG (Non-Conf),W 85-54,*,15,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,1,2,2,0.2,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
4,45,4,2024-11-14,Incarnate Word,,Texas Lutheran,REG (Non-Conf),W 57-51,*,19,2,6,.333,0,2,.000,2,4,.500,.333,4,4,1.000,2,3,5,2,2,1,1,3,8,8.8,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
5,46,5,2024-11-18,Incarnate Word,,Prairie View A&M,REG (Non-Conf),W 68-49,*,23,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,3,3,5,5,0,5,3,3,4.8,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
6,47,10,2024-12-20,Incarnate Word,,Texas A&M–Commerce,REG (Conf),W 76-55,,6,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,1,0,2,1,1,-0.5,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
7,48,11,2024-12-29,Incarnate Word,,Our Lady,REG (Non-Conf),W 104-37,,18,5,9,.556,0,1,.000,5,8,.625,.556,2,3,.667,3,2,5,0,2,0,4,2,12,7.2,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
8,49,12,2025-01-02,Incarnate Word,@,Lamar,REG (Conf),L 47-69,,20,3,10,.300,0,0,,3,10,.300,.300,2,2,1.000,1,3,4,1,5,0,3,4,8,4.9,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
9,50,13,2025-01-04,Incarnate Word,@,Stephen F. Austin,REG (Conf),L 60-67,,19,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,2,2,1,2,0,2,5,3,-0.1,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
10,51,14,2025-01-09,Incarnate Word,,Nicholls State,REG (Conf),L 57-68,,10,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,1,0,1,0,1,0,1,2,2,1.2,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
11,52,15,2025-01-11,Incarnate Word,@,Houston Christian,REG (Conf),W 76-45,,16,0,0,,0,0,,0,0,,,2,2,1.000,0,3,3,3,1,0,2,1,2,3.6,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
12,53,16,2025-01-16,Incarnate Word,,Texas–Rio Grande Valley,REG (Conf),W 52-43,,9,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,0,0,0,0,0,2,3,4,-0.5,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
13,54,17,2025-01-18,Incarnate Word,,Texas A&M–Corpus Christi,REG (Conf),W 76-58,,18,4,5,.800,1,1,1.000,3,4,.750,.900,2,2,1.000,2,1,3,0,1,0,0,0,11,11.8,Madison Cockrell,https://www.sports-reference.com/cbb/players/madison-cockrell-1.html,incarnate-word,2024-25
