ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Davidson,,Florida Gulf Coast,REG (Non-Conf),W 57-56,,15,2,7,.286,0,0,,2,7,.286,.286,0,0,,2,2,4,0,0,2,0,1,4,2.9,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
2,2,2,2024-11-10,Davidson,@,High Point,REG (Non-Conf),L 53-56,,21,5,8,.625,0,0,,5,8,.625,.625,3,4,.750,2,4,6,1,3,0,0,0,13,15.3,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
3,3,3,2024-11-13,Davidson,@,Cincinnati,REG (Non-Conf),L 50-68,,20,7,9,.778,2,3,.667,5,6,.833,.889,2,2,1.000,0,4,4,0,0,1,2,2,18,13.6,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
4,4,4,2024-11-16,Davidson,,Wofford,REG (Non-Conf),W 74-63,*,27,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,0,4,4,2,1,1,3,5,9,4.3,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
5,5,5,2024-11-23,Davidson,@,Wake Forest,REG (Non-Conf),L 55-60,*,21,4,5,.800,0,0,,4,5,.800,.800,1,1,1.000,0,2,2,0,0,0,1,3,9,5.5,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
6,6,6,2024-11-24,Davidson,,Presbyterian,REG (Non-Conf),W 81-39,*,19,4,5,.800,0,0,,4,5,.800,.800,5,5,1.000,0,2,2,2,0,1,2,4,13,10.2,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
7,7,7,2024-11-29,Davidson,N,Virginia Tech,REG (Non-Conf),L 50-79,*,22,4,10,.400,1,2,.500,3,8,.375,.450,3,3,1.000,2,2,4,1,1,0,2,2,12,7.5,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
8,8,8,2024-11-30,Davidson,N,Belmont,REG (Non-Conf),L 59-69,,21,6,7,.857,2,2,1.000,4,5,.800,1.000,0,0,,1,2,3,1,1,0,3,5,14,9.5,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
9,9,9,2024-12-05,Davidson,@,Ball State,REG (Non-Conf),L 61-80,*,27,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,1,2,3,1,1,1,1,2,10,7.9,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
10,10,10,2024-12-11,Davidson,@,NC State,REG (Non-Conf),L 57-59,,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,7,8,0,0,0,2,3,2,-0.8,Candice Lienafa,https://www.sports-reference.com/cbb/players/candice-lienafa-1.html,davidson,2024-25
