ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,FDU,@,Iowa,REG (Non-Conf),L 46-102,*,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-2.1,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
2,2,2,2023-11-12,FDU,@,Army,REG (Non-Conf),L 63-71,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
3,3,3,2023-11-15,FDU,@,Bucknell,REG (Non-Conf),L 44-49,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
4,4,4,2023-11-17,FDU,@,Georgetown,REG (Non-Conf),L 45-60,,21,0,4,.000,0,1,.000,0,3,.000,.000,3,3,1.000,1,1,2,0,0,1,1,0,3,0.9,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
5,5,5,2023-11-22,FDU,,Mount St. Mary's,REG (Non-Conf),L 50-64,*,27,2,7,.286,0,3,.000,2,4,.500,.286,1,3,.333,2,2,4,4,1,2,3,1,5,3.9,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
6,6,6,2023-11-26,FDU,,Rider,REG (Non-Conf),W 64-59,*,11,3,4,.750,1,1,1.000,2,3,.667,.875,1,1,1.000,1,1,2,0,0,0,2,1,8,5.0,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
7,7,7,2023-11-29,FDU,,NJIT,REG (Non-Conf),L 46-61,,20,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,1,2,2,0,0,2,0,3,3.1,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
8,8,8,2023-12-02,FDU,,American,REG (Non-Conf),L 57-63,,29,1,3,.333,1,1,1.000,0,2,.000,.500,2,2,1.000,2,3,5,1,0,0,1,3,5,4.1,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
9,9,9,2023-12-06,FDU,,Bloomfield,REG (Non-Conf),W 86-38,,16,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,0,5,5,2,1,0,1,0,7,7.9,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
10,10,10,2023-12-09,FDU,@,Maryland Eastern Shore,REG (Non-Conf),L 47-54,,25,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,3,5,8,3,0,0,1,2,5,5.5,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
11,11,11,2023-12-11,FDU,@,Seton Hall,REG (Non-Conf),L 27-67,,19,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,0.0,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
12,12,12,2023-12-21,FDU,,UNLV,REG (Non-Conf),L 59-71,,16,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,0,1,1,1,0,0,1,2,7,5.3,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
13,13,13,2023-12-29,FDU,@,Vanderbilt,REG (Non-Conf),L 41-73,,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
14,14,14,2024-01-06,FDU,@,Le Moyne,REG (Conf),L 52-65,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,2,0,0,3,0,0,-2.3,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
15,15,15,2024-01-08,FDU,,Merrimack,REG (Conf),W 67-51,,21,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,0,0,1,1,0,0,1,4,3.3,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
16,16,16,2024-01-13,FDU,@,Stonehill,REG (Conf),L 56-60,,22,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,3,0,1,2,2,2,3.0,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
17,17,17,2024-01-15,FDU,,Saint Francis (PA),REG (Conf),W 64-54,,16,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,4,4,2,0,0,0,2,2,2.4,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
18,18,18,2024-01-19,FDU,,Stonehill,REG (Conf),W 61-50,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,1,1,0,0,-0.4,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
19,19,19,2024-01-25,FDU,,Central Connecticut State,REG (Conf),W 80-75 (OT),*,31,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,1,3,4,2,0,0,1,3,4,2.0,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
20,20,20,2024-01-27,FDU,@,Sacred Heart,REG (Conf),L 51-68,*,25,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,1,2,2,0,0,3,2,5,2.3,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
21,21,21,2024-02-01,FDU,@,LIU,REG (Conf),W 59-56,*,25,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,2,1,3,3,0,0,0,0,5,6.1,Wilma Sorensen,https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,fairleigh-dickinson,2023-24
