ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2023-11-06,FDU,@,Iowa,REG (Non-Conf),L 46-102,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,2,1,0,0,3,0,1.2,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
2,26,2,2023-11-12,FDU,@,Army,REG (Non-Conf),L 63-71,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
3,27,3,2023-11-15,FDU,@,Bucknell,REG (Non-Conf),L 44-49,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
4,28,4,2023-11-17,FDU,@,Georgetown,REG (Non-Conf),L 45-60,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
5,29,5,2023-11-22,FDU,,Mount St. Mary's,REG (Non-Conf),L 50-64,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
6,30,6,2023-11-26,FDU,,Rider,REG (Non-Conf),W 64-59,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
7,31,7,2023-11-29,FDU,,NJIT,REG (Non-Conf),L 46-61,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
8,32,8,2023-12-02,FDU,,American,REG (Non-Conf),L 57-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
9,33,9,2023-12-06,FDU,,Bloomfield,REG (Non-Conf),W 86-38,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,0,2,0,1,0,-0.1,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
10,34,10,2023-12-09,FDU,@,Maryland Eastern Shore,REG (Non-Conf),L 47-54,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
11,35,11,2023-12-11,FDU,@,Seton Hall,REG (Non-Conf),L 27-67,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,4,.250,1,0,1,0,0,0,1,0,3,1.2,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
12,36,13,2023-12-29,FDU,@,Vanderbilt,REG (Non-Conf),L 41-73,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
13,37,14,2024-01-06,FDU,@,Le Moyne,REG (Conf),L 52-65,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
14,38,15,2024-01-08,FDU,,Merrimack,REG (Conf),W 67-51,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
15,39,20,2024-01-27,FDU,@,Sacred Heart,REG (Conf),L 51-68,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
16,40,23,2024-02-15,FDU,,LIU,REG (Conf),W 84-53,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,1,0,0,1,2,4,3.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
17,41,24,2024-02-17,FDU,@,Saint Francis (PA),REG (Conf),W 68-48,,3,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,0,2,0,0,0,1,0,1,0.3,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
18,42,26,2024-02-24,FDU,,Le Moyne,REG (Conf),L 60-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
19,43,31,2024-03-11,FDU,,LIU,CTOURN,W 71-59,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Allie McGinn,https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,fairleigh-dickinson,2023-24
