ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2024-11-04,Ole Miss,N,Southern California,REG (Non-Conf),L 66-68,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
2,13,2,2024-11-10,Ole Miss,,Arkansas–Pine Bluff,REG (Non-Conf),W 85-24,,5,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,0,0,0,1.3,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
3,14,3,2024-11-14,Ole Miss,@,Delaware State,REG (Non-Conf),W 80-42,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
4,15,4,2024-11-18,Ole Miss,,Jackson State,REG (Non-Conf),W 76-44,,6,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,0,1,0,2,0,0,0,2,3.3,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
5,16,5,2024-11-25,Ole Miss,N,Boston College,REG (Non-Conf),W 92-55,,10,1,2,.500,0,0,1,2,.500,.500,3,6,.500,3,2,5,2,1,1,0,1,5,8.2,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
6,17,6,2024-11-27,Ole Miss,N,Connecticut,REG (Non-Conf),L 60-73,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
7,18,7,2024-11-30,Ole Miss,,Alabama State,REG (Non-Conf),W 89-24,,7,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,3,5,0,1,2,2,1,3,2.5,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
8,19,9,2024-12-08,Ole Miss,,Tennessee State,REG (Non-Conf),W 85-38,,13,4,5,.800,0,0,4,5,.800,.800,4,6,.667,3,1,4,1,1,2,1,3,12,12.6,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
9,20,10,2024-12-15,Ole Miss,,South Alabama,REG (Non-Conf),W 94-39,,14,4,5,.800,0,0,4,5,.800,.800,2,3,.667,0,1,1,0,3,1,1,2,10,9.9,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
10,21,13,2025-01-02,Ole Miss,@,Auburn,REG (Conf),W 85-58,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
11,22,15,2025-01-09,Ole Miss,,Vanderbilt,REG (Conf),W 87-59,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-0.7,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
12,23,23,2025-02-10,Ole Miss,,Kentucky,REG (Conf),W 66-57,,3,1,3,.333,0,0,1,3,.333,.333,0,1,.000,2,0,2,0,0,0,0,0,2,1.3,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
13,24,24,2025-02-13,Ole Miss,@,Arkansas,REG (Conf),W 89-50,,14,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,1,3,0,0,1,0,2,4,3.9,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
14,25,31,2025-03-21,Ole Miss,N,Ball State,ROUND-64,W 83-65,,3,0,0,,0,0,0,0,,,1,2,.500,0,1,1,1,0,0,0,1,1,1.2,Rhema Collins,https://www.sports-reference.com/cbb/players/rhema-collins-1.html,mississippi,2024-25
