ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-10,Ole Miss,,Arkansas–Pine Bluff,REG (Non-Conf),W 85-24,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,2,0,0,0,0,2,3.8,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
2,2,3,2024-11-14,Ole Miss,@,Delaware State,REG (Non-Conf),W 80-42,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
3,3,4,2024-11-18,Ole Miss,,Jackson State,REG (Non-Conf),W 76-44,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,1,0,1,1,1,4,3.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
4,4,5,2024-11-25,Ole Miss,N,Boston College,REG (Non-Conf),W 92-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
5,5,7,2024-11-30,Ole Miss,,Alabama State,REG (Non-Conf),W 89-24,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,2,0,2,1,2,2.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
6,6,9,2024-12-08,Ole Miss,,Tennessee State,REG (Non-Conf),W 85-38,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
7,7,12,2024-12-30,Ole Miss,,Alcorn State,REG (Non-Conf),W 93-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
8,8,17,2025-01-16,Ole Miss,,Florida,REG (Conf),W 94-69,,2,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,0,2,0,1,0,1,0,1,1.3,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
9,9,22,2025-02-06,Ole Miss,,Oklahoma,REG (Conf),L 56-66,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
10,10,24,2025-02-13,Ole Miss,@,Arkansas,REG (Conf),W 89-50,,9,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,2,4,1,0,0,0,1,3,3.9,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
11,11,30,2025-03-07,Ole Miss,N,Texas,CTOURN,L 63-70,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,1,0,0,1,5,4,1.1,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
12,12,31,2025-03-21,Ole Miss,N,Ball State,ROUND-64,W 83-65,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
13,13,33,2025-03-28,Ole Miss,N,UCLA,ROUND-16,L 62-76,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Heloisa Carrera,https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,mississippi,2024-25
