ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-07,Seton Hall,,Iona,REG (Non-Conf),W 75-32,*,20,4,5,.800,1,1,1.000,3,4,.750,.900,2,3,.667,0,0,0,1,1,0,0,0,11,10.4,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
2,31,2,2023-11-10,Seton Hall,@,Columbia,REG (Non-Conf),L 61-72,*,28,5,9,.556,3,6,.500,2,3,.667,.722,0,0,,0,0,0,1,0,0,2,2,13,6.6,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
3,32,3,2023-11-12,Seton Hall,,Bryant,REG (Non-Conf),W 73-45,*,29,8,13,.615,6,10,.600,2,3,.667,.846,0,1,.000,0,2,2,1,0,0,1,2,22,15.2,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
4,33,4,2023-11-15,Seton Hall,,Rutgers,REG (Non-Conf),W 82-63,*,30,7,14,.500,5,11,.455,2,3,.667,.679,2,2,1.000,0,1,1,1,0,0,0,0,21,15.0,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
5,34,5,2023-11-20,Seton Hall,N,Southern California,REG (Non-Conf),L 54-64,*,36,5,15,.333,4,10,.400,1,5,.200,.467,0,0,,0,2,2,0,0,0,4,3,14,0.9,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
6,35,6,2023-11-22,Seton Hall,N,East Carolina,REG (Non-Conf),W 68-57,*,27,2,9,.222,2,7,.286,0,2,.000,.333,2,2,1.000,0,0,0,1,0,0,0,1,8,2.8,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
7,36,7,2023-11-29,Seton Hall,@,Princeton,REG (Non-Conf),L 71-75 (2OT),*,41,8,19,.421,7,13,.538,1,6,.167,.605,1,2,.500,1,5,6,2,1,0,5,3,24,11.9,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
8,37,8,2023-12-02,Seton Hall,,Maryland Eastern Shore,REG (Non-Conf),W 78-54,*,26,2,11,.182,1,9,.111,1,2,.500,.227,2,2,1.000,0,4,4,1,4,0,3,4,7,1.4,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
9,38,9,2023-12-08,Seton Hall,,Central Connecticut State,REG (Non-Conf),W 77-46,*,30,7,17,.412,2,7,.286,5,10,.500,.471,1,1,1.000,2,2,4,1,2,0,1,1,17,11.2,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
10,39,10,2023-12-11,Seton Hall,,FDU,REG (Non-Conf),W 67-27,*,29,7,16,.438,3,5,.600,4,11,.364,.531,0,0,,3,5,8,0,1,1,0,0,17,13.9,Micah Gray,https://www.sports-reference.com/cbb/players/micah-gray-1.html,seton-hall,2023-24
