ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,32,16,2024-01-20,Kent State,@,Akron,REG (Conf),W 69-60,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,3,.333,0,2,2,0,0,0,1,2,3,0.7,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
13,33,17,2024-01-24,Kent State,,Eastern Michigan,REG (Conf),W 66-57,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
14,34,18,2024-01-27,Kent State,@,Bowling Green,REG (Conf),W 82-74,,3,1,2,.500,0,0,1,2,.500,.500,0,1,.000,2,0,2,0,0,1,0,0,2,2.7,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
15,35,19,2024-01-31,Kent State,@,Ball State,REG (Conf),L 46-57,,16,3,6,.500,0,0,3,6,.500,.500,0,7,.000,3,5,8,1,1,0,1,4,6,2.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
16,36,21,2024-02-07,Kent State,,Western Michigan,REG (Conf),W 70-57,,24,4,9,.444,0,0,4,9,.444,.444,0,0,,3,2,5,1,1,2,2,3,8,5.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
17,37,22,2024-02-10,Kent State,,Old Dominion,REG (Non-Conf),L 76-82,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,0,1,2,3,2,-0.6,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
18,38,23,2024-02-17,Kent State,@,Central Michigan,REG (Conf),W 77-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
19,39,24,2024-02-21,Kent State,@,Ohio,REG (Conf),L 77-79,,7,2,3,.667,0,0,2,3,.667,.667,3,5,.600,3,1,4,0,0,0,0,1,7,6.9,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
20,40,25,2024-02-24,Kent State,,Akron,REG (Conf),W 73-51,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,2,0,1,0,1,0,2.0,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
21,41,26,2024-02-28,Kent State,@,Eastern Michigan,REG (Conf),W 76-64,,7,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,1,2,0,0,0,0,0,0,-0.5,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
22,42,28,2024-03-06,Kent State,,Ball State,REG (Conf),L 71-75,,6,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,2,1,3,0,0,0,2,2,7,5.0,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
23,43,29,2024-03-09,Kent State,@,Toledo,REG (Conf),L 61-83,,14,2,3,.667,0,0,2,3,.667,.667,3,7,.429,0,3,3,0,1,2,4,4,7,1.8,Tatiana Thomas,https://www.sports-reference.com/cbb/players/tatiana-thomas-1.html,kent-state,2023-24
