ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,36,1,2023-11-12,Kent State,@,Louisiana,REG (Non-Conf),W 64-55,,11,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,0,4,4,1,0,0,2,3,4,1.3,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
2,37,2,2023-11-14,Kent State,@,Louisiana State,REG (Non-Conf),L 79-109,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,2,1,0,1,4,0,-0.9,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
3,38,3,2023-11-21,Kent State,@,Xavier,REG (Non-Conf),W 64-57,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,3,0,1,1,0,2.3,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
4,39,4,2023-11-24,Kent State,N,Chattanooga,REG (Non-Conf),L 54-64,,11,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,0,0,0,2,1,1,-1.2,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
5,40,5,2023-11-25,Kent State,N,Missouri,REG (Non-Conf),W 67-64,,12,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,3,3,1,1,1,1,2,4,4.2,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
6,41,6,2023-11-29,Kent State,,Coppin State,REG (Non-Conf),W 77-40,,13,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,2,3,2,1,0,1,0,0,-0.1,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
7,42,7,2023-12-03,Kent State,@,Florida State,REG (Non-Conf),L 49-76,,16,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,3,4,1,1,0,2,3,4,2.1,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
8,43,8,2023-12-10,Kent State,@,Duquesne,REG (Non-Conf),L 82-89 (2OT),,12,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,2,0,0,2,0,1.9,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
9,44,9,2023-12-19,Kent State,,Lake Erie,REG (Non-Conf),W 84-20,,14,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,5,6,2,1,1,1,1,4,5.9,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
10,45,10,2023-12-30,Kent State,,La Roche,REG (Non-Conf),W 109-31,,11,2,3,.667,1,2,.500,1,1,1.000,.833,1,2,.500,1,2,3,5,3,0,1,0,6,11.1,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
11,46,11,2024-01-03,Kent State,@,Buffalo,REG (Conf),W 73-64,,11,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,0,0,1,3,0,2,0,1,0.9,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
12,47,12,2024-01-06,Kent State,,Ohio,REG (Conf),W 92-63,,8,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,2,1,3,2,0,0,2,2,0,-1.8,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
13,48,13,2024-01-10,Kent State,@,Miami (OH),REG (Conf),W 69-38,,17,4,8,.500,0,2,.000,4,6,.667,.500,0,0,,2,3,5,1,6,0,1,1,8,11.6,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
14,49,14,2024-01-14,Kent State,,Northern Illinois,REG (Conf),W 73-48,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,3,5,3,1,0,0,3,0,3.5,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
15,50,15,2024-01-17,Kent State,,Toledo,REG (Conf),L 76-87,,15,0,0,,0,0,,0,0,,,1,2,.500,0,3,3,0,2,0,3,4,1,-1.1,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
16,51,16,2024-01-20,Kent State,@,Akron,REG (Conf),W 69-60,,10,1,3,.333,1,3,.333,0,0,,.500,4,4,1.000,0,2,2,0,1,1,2,2,7,4.8,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
17,52,17,2024-01-24,Kent State,,Eastern Michigan,REG (Conf),W 66-57,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,1,0,2,0,2,1.0,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
18,53,21,2024-02-07,Kent State,,Western Michigan,REG (Conf),W 70-57,,12,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,2,0,2,0,1,0,4,2,3,-0.8,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
19,54,22,2024-02-10,Kent State,,Old Dominion,REG (Non-Conf),L 76-82,,6,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,0,1,0,1,3,2,0.4,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
20,55,23,2024-02-17,Kent State,@,Central Michigan,REG (Conf),W 77-54,,23,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,4,4,5,4,0,0,1,2,7.9,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
21,56,24,2024-02-21,Kent State,@,Ohio,REG (Conf),L 77-79,,12,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,4,5,1,2,0,2,4,4,1.6,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
22,57,25,2024-02-24,Kent State,,Akron,REG (Conf),W 73-51,,11,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,5,5,0,1,0,1,1,4,3.1,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
23,58,26,2024-02-28,Kent State,@,Eastern Michigan,REG (Conf),W 76-64,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
24,59,27,2024-03-02,Kent State,,Buffalo,REG (Conf),W 67-59,*,22,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,1,3,4,2,3,1,2,1,4,5.6,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
25,60,28,2024-03-06,Kent State,,Ball State,REG (Conf),L 71-75,,12,2,4,.500,2,2,1.000,0,2,.000,.750,0,0,,0,4,4,2,1,0,0,3,6,6.4,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
26,61,29,2024-03-09,Kent State,@,Toledo,REG (Conf),L 61-83,,16,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,2,0,0,1,2,0,-0.9,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
27,62,30,2024-03-13,Kent State,N,Northern Illinois,CTOURN,W 63-60,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,2,2,0,-1.8,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
28,63,31,2024-03-15,Kent State,N,Ball State,CTOURN,W 65-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
29,64,32,2024-03-16,Kent State,N,Buffalo,CTOURN,W 78-60,,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,2,0,0,0,5,6.4,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
30,65,33,2024-03-23,Kent State,@,Notre Dame,ROUND-64,L 67-81,,8,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,2,3,0,0,0,0,1,2,1.2,Abby Ogle,https://www.sports-reference.com/cbb/players/abby-ogle-1.html,kent-state,2023-24
