ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,104,1,2023-11-12,Kent State,@,Louisiana,REG (Non-Conf),W 64-55,*,20,4,5,.800,0,0,,4,5,.800,.800,2,2,1.000,1,6,7,2,1,0,1,4,10,10.4,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
2,105,2,2023-11-14,Kent State,@,Louisiana State,REG (Non-Conf),L 79-109,*,19,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,2,2,1,1,3,2,4,4,3.8,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
3,106,3,2023-11-21,Kent State,@,Xavier,REG (Non-Conf),W 64-57,*,17,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,2,2,4,1,1,0,1,3,8,6.5,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
4,107,4,2023-11-24,Kent State,N,Chattanooga,REG (Non-Conf),L 54-64,*,19,5,10,.500,0,0,,5,10,.500,.500,2,2,1.000,1,1,2,1,1,0,2,1,12,7.3,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
5,108,5,2023-11-25,Kent State,N,Missouri,REG (Non-Conf),W 67-64,*,28,9,15,.600,0,1,.000,9,14,.643,.600,0,1,.000,5,4,9,0,0,1,1,3,18,13.9,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
6,109,6,2023-11-29,Kent State,,Coppin State,REG (Non-Conf),W 77-40,*,19,6,8,.750,0,0,,6,8,.750,.750,0,0,,0,5,5,4,0,1,0,1,12,13.4,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
7,110,7,2023-12-03,Kent State,@,Florida State,REG (Non-Conf),L 49-76,*,25,0,5,.000,0,0,,0,5,.000,.000,0,0,,2,4,6,2,1,0,0,2,0,0.7,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
8,111,8,2023-12-10,Kent State,@,Duquesne,REG (Non-Conf),L 82-89 (2OT),*,34,5,17,.294,0,0,,5,17,.294,.294,1,2,.500,4,3,7,3,0,0,1,3,11,4.3,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
9,112,9,2023-12-19,Kent State,,Lake Erie,REG (Non-Conf),W 84-20,*,14,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,1,3,4,4,2,1,0,3,3,7.5,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
10,113,10,2023-12-30,Kent State,,La Roche,REG (Non-Conf),W 109-31,*,15,5,6,.833,0,0,,5,6,.833,.833,0,0,,3,2,5,1,0,0,1,1,10,9.8,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
11,114,11,2024-01-03,Kent State,@,Buffalo,REG (Conf),W 73-64,*,19,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,7,7,0,0,1,0,2,6,4.3,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
12,115,12,2024-01-06,Kent State,,Ohio,REG (Conf),W 92-63,*,15,6,8,.750,0,0,,6,8,.750,.750,1,3,.333,1,1,2,1,0,0,1,2,13,8.9,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
13,116,13,2024-01-10,Kent State,@,Miami (OH),REG (Conf),W 69-38,*,24,2,8,.250,0,0,,2,8,.250,.250,0,0,,3,3,6,1,3,1,1,1,4,5.2,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
14,117,14,2024-01-14,Kent State,,Northern Illinois,REG (Conf),W 73-48,*,20,5,6,.833,0,0,,5,6,.833,.833,0,0,,1,5,6,2,1,0,1,2,10,10.6,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
15,118,15,2024-01-17,Kent State,,Toledo,REG (Conf),L 76-87,*,24,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,1,3,4,2,0,0,2,2,6,2.1,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
16,119,16,2024-01-20,Kent State,@,Akron,REG (Conf),W 69-60,*,25,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,2,3,5,1,0,1,2,2,4,3.2,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
17,120,17,2024-01-24,Kent State,,Eastern Michigan,REG (Conf),W 66-57,*,29,5,10,.500,0,0,,5,10,.500,.500,0,0,,1,3,4,0,0,1,1,3,10,5.1,Mikala Morris,https://www.sports-reference.com/cbb/players/mikala-morris-1.html,kent-state,2023-24
