player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/tanaya-atkinson-1.html,Tanaya Atkinson,temple,2017-18,G,31,30,36.3,7.6,15.9,.478,0.5,1.9,.254,7.1,14.0,.508,.493,5.5,7.7,.707,3.3,6.3,9.5,2.6,1.4,0.1,3.9,2.6,21.1
https://www.sports-reference.com/cbb/players/mia-davis-1.html,Mia Davis,temple,2017-18,F,31,30,28.1,4.1,9.8,.414,0.4,1.5,.255,3.7,8.3,.444,.434,2.7,3.4,.792,3.0,4.5,7.5,1.0,0.5,0.1,2.3,3.5,11.2
https://www.sports-reference.com/cbb/players/emani-mayo-1.html,Emani Mayo,temple,2017-18,G,31,27,32.5,3.4,9.8,.348,1.7,5.5,.320,1.7,4.4,.382,.436,1.2,1.3,.878,1.0,1.7,2.7,2.2,0.9,0.2,1.5,2.2,9.7
https://www.sports-reference.com/cbb/players/desiree-oliver-1.html,Desiree Oliver,temple,2017-18,G,22,9,20.0,2.7,8.1,.331,1.2,3.7,.321,1.5,4.4,.340,.404,0.3,0.6,.462,0.1,2.3,2.4,2.3,0.6,0.0,2.2,2.0,6.8
https://www.sports-reference.com/cbb/players/mykia-jones-1.html,Mykia Jones,temple,2017-18,G,30,6,17.3,1.7,4.8,.359,1.3,3.4,.392,0.4,1.4,.279,.497,0.8,1.0,.767,0.1,1.3,1.4,1.4,0.5,0.1,1.0,1.7,5.6
https://www.sports-reference.com/cbb/players/khadijah-berger-1.html,Khadijah Berger,temple,2017-18,G,28,17,21.3,1.3,4.1,.304,0.9,3.3,.280,0.3,0.8,.409,.417,0.3,0.4,.583,0.1,1.7,1.8,2.7,0.7,0.1,1.8,1.4,3.7
https://www.sports-reference.com/cbb/players/lena-niang-1.html,Lena Niang,temple,2017-18,F,24,0,13.3,1.2,4.4,.276,1.0,3.4,.293,0.2,1.0,.217,.390,0.2,0.3,.667,0.7,1.4,2.0,0.4,0.3,0.1,0.4,1.0,3.6
https://www.sports-reference.com/cbb/players/breanna-perry-1.html,Breanna Perry,temple,2017-18,F,31,26,20.3,1.2,3.5,.327,0.3,1.2,.237,0.9,2.3,.375,.368,0.7,1.5,.438,1.4,1.8,3.3,0.7,0.4,0.4,1.5,2.2,3.3
https://www.sports-reference.com/cbb/players/deja-reynolds-1.html,Deja Reynolds,temple,2017-18,G-F,17,2,16.5,1.0,3.6,.274,0.3,1.2,.238,0.7,2.4,.293,.315,0.7,1.8,.387,0.6,1.2,1.8,0.9,0.5,0.1,1.6,2.1,3.0
https://www.sports-reference.com/cbb/players/shantay-taylor-1.html,Shantay Taylor,temple,2017-18,C,28,0,8.8,0.9,2.1,.417,0.0,0.0,,0.9,2.1,.417,.417,0.5,0.8,.565,1.3,1.1,2.3,0.1,0.2,0.4,0.8,1.4,2.3
https://www.sports-reference.com/cbb/players/shannen-atkinson-1.html,Shannen Atkinson,temple,2017-18,C,13,3,14.2,0.8,1.8,.435,0.0,0.0,,0.8,1.8,.435,.435,0.4,0.8,.500,1.1,1.5,2.6,0.2,0.2,0.9,0.6,1.4,1.9
https://www.sports-reference.com/cbb/players/nicolette-mayo-1.html,Nicolette Mayo,temple,2017-18,G,7,0,0.7,0.0,0.4,.000,0.0,0.1,.000,0.0,0.3,.000,.000,0.0,0.0,,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
