player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/megan-callahan-1.html,Megan Callahan,robert-morris,2017-18,G,33,32,998,10.8,.475,.564,.118,280,2.4,7.4,4.8,12.7,1.7,0.0,17.4,19.1,1.3,1.6,2.8,.114,-1.8,-0.1,-2.0
https://www.sports-reference.com/cbb/players/megan-smith-2.html,Megan Smith,robert-morris,2017-18,F,33,33,967,16.6,.491,.284,.287,305,8.9,18.7,13.6,12.9,2.2,1.5,16.7,19.1,2.0,2.2,4.2,.172,-1.4,1.4,0.0
https://www.sports-reference.com/cbb/players/honoka-ikematsu-1.html,Honoka Ikematsu,robert-morris,2017-18,G,32,32,945,12.2,.553,.651,.108,275,1.5,9.6,5.3,20.4,2.5,0.3,28.5,18.9,1.1,1.8,2.9,.122,-2.5,0.5,-2.0
https://www.sports-reference.com/cbb/players/jocelynne-jones-1.html,Jocelynne Jones,robert-morris,2017-18,F,32,31,850,14.3,.416,.382,.224,236,3.0,19.4,10.8,14.8,5.6,1.7,19.0,20.6,0.3,2.6,3.0,.140,-3.7,4.8,1.1
https://www.sports-reference.com/cbb/players/mikalah-mulrain-1.html,Mikalah Mulrain,robert-morris,2017-18,C,33,33,721,21.8,.528,.000,.497,246,15.3,15.5,15.4,5.5,2.4,7.6,15.0,19.6,1.9,1.7,3.6,.202,-0.4,1.5,1.0
https://www.sports-reference.com/cbb/players/nina-augustin-1.html,Nina Augustin,robert-morris,2017-18,G,33,2,690,12.1,.509,.600,.317,181,1.9,9.4,5.5,19.6,2.8,0.4,25.1,16.3,0.9,1.4,2.3,.131,-2.6,2.0,-0.7
https://www.sports-reference.com/cbb/players/nneka-ezeigbo-1.html,Nneka Ezeigbo,robert-morris,2017-18,C,29,0,539,32.0,.517,.000,.385,279,19.3,31.7,25.2,11.0,3.7,3.9,12.3,31.2,2.1,1.8,3.9,.287,1.8,1.9,3.7
https://www.sports-reference.com/cbb/players/laura-carrasco-1.html,Laura Carrasco,robert-morris,2017-18,G,33,0,439,2.7,.337,.495,.198,76,4.4,9.0,6.6,11.1,4.1,0.7,33.4,17.2,-0.9,1.0,0.1,.013,-8.8,2.4,-6.4
https://www.sports-reference.com/cbb/players/nadege-pluviose-1.html,Nadege Pluviose,robert-morris,2017-18,F,33,0,360,14.9,.420,.139,.228,105,13.6,12.9,13.3,12.5,3.6,1.2,17.0,18.9,0.4,0.8,1.3,.141,-1.9,2.0,0.1
https://www.sports-reference.com/cbb/players/irekpitan-ozzy-momodu-1.html,Irekpitan Ozzy-Momodu,robert-morris,2017-18,C,17,0,62,9.2,.384,.056,.333,17,16.6,36.4,26.0,3.5,4.8,2.4,32.4,25.1,-0.1,0.2,0.1,.057,-8.6,0.2,-8.4
https://www.sports-reference.com/cbb/players/nia-adams-1.html,Nia Adams,robert-morris,2017-18,G,3,2,50,4.7,.407,.150,.350,17,0.0,0.0,0.0,9.3,1.2,0.0,17.7,28.6,0.0,0.1,0.0,.031,-7.1,-3.6,-10.6
https://www.sports-reference.com/cbb/players/shakema-dashiell-1.html,Shakema Dashiell,robert-morris,2017-18,G,2,0,16,-0.1,.375,.750,.000,4,0.0,0.0,0.0,24.6,3.7,0.0,42.9,22.1,0.0,0.0,0.0,-0.040,-8.4,0.0,-8.4
