player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/amy-okonkwo-1.html,Amy Okonkwo,texas-christian,2017-18,F,36,0,19.8,5.2,10.3,.501,0.8,2.0,.389,4.4,8.3,.528,.539,3.3,3.8,.881,2.1,3.6,5.8,0.9,0.8,0.4,1.8,2.1,14.4
https://www.sports-reference.com/cbb/players/jordan-moore-1.html,Jordan Moore,texas-christian,2017-18,C,36,35,24.0,5.3,9.5,.560,0.0,0.0,,5.3,9.5,.560,.560,2.4,3.6,.659,2.3,4.6,6.8,0.8,0.7,1.8,2.1,2.3,13.0
https://www.sports-reference.com/cbb/players/amber-ramirez-1.html,Amber Ramirez,texas-christian,2017-18,G,36,23,24.9,3.6,8.6,.421,1.8,4.6,.392,1.8,4.0,.455,.526,1.3,1.6,.857,0.1,1.8,1.9,2.9,0.8,0.1,1.6,0.6,10.4
https://www.sports-reference.com/cbb/players/toree-thompson-1.html,Toree Thompson,texas-christian,2017-18,G,34,27,24.2,2.7,6.9,.389,1.5,3.8,.392,1.2,3.1,.385,.498,1.5,1.8,.820,0.3,1.8,2.0,1.3,0.9,0.1,1.2,2.0,8.3
https://www.sports-reference.com/cbb/players/kianna-ray-1.html,Kianna Ray,texas-christian,2017-18,G,30,18,27.7,2.7,7.0,.392,1.0,3.0,.319,1.8,3.9,.449,.462,1.7,2.3,.739,0.4,3.3,3.7,3.6,1.4,1.0,2.1,2.3,8.1
https://www.sports-reference.com/cbb/players/lauren-heard-2.html,Lauren Heard,texas-christian,2017-18,G,36,6,19.7,1.9,5.2,.374,0.6,1.7,.328,1.4,3.5,.397,.428,1.8,2.4,.733,0.7,2.3,3.0,1.7,1.0,0.0,1.6,2.1,6.2
https://www.sports-reference.com/cbb/players/jayde-woods-1.html,Jayde Woods,texas-christian,2017-18,G,31,27,22.2,1.9,3.8,.496,0.3,0.6,.400,1.6,3.2,.515,.529,1.5,2.4,.613,0.9,2.1,3.0,3.0,0.7,0.2,2.3,2.3,5.5
https://www.sports-reference.com/cbb/players/dakota-vann-1.html,Dakota Vann,texas-christian,2017-18,G,33,10,19.8,1.7,4.4,.384,0.9,2.6,.356,0.8,1.8,.424,.490,0.4,0.8,.519,0.4,1.4,1.8,1.1,0.6,0.5,1.3,1.9,4.8
https://www.sports-reference.com/cbb/players/adeola-akomolafe-1.html,Adeola Akomolafe,texas-christian,2017-18,F,36,22,13.6,1.1,1.9,.580,0.1,0.1,1.000,1.1,1.9,.567,.594,0.6,0.8,.714,1.0,1.9,2.9,1.1,0.3,0.6,0.5,2.1,2.8
https://www.sports-reference.com/cbb/players/sydney-coleman-2.html,Sydney Coleman,texas-christian,2017-18,F,33,12,9.7,1.0,2.6,.384,0.2,0.8,.250,0.8,1.8,.448,.424,0.3,0.5,.667,0.3,1.3,1.5,0.6,0.4,0.1,0.8,1.7,2.5
https://www.sports-reference.com/cbb/players/ella-hellessey-1.html,Ella Hellessey,texas-christian,2017-18,F,19,0,5.2,0.9,2.1,.450,0.3,0.8,.400,0.6,1.3,.480,.525,0.1,0.1,1.000,0.4,1.0,1.4,0.4,0.2,0.3,0.5,0.3,2.3
https://www.sports-reference.com/cbb/players/mikayla-christian-1.html,Mikayla Christian,texas-christian,2017-18,G,14,0,10.1,0.5,1.4,.368,0.4,1.1,.400,0.1,0.3,.250,.526,0.1,0.1,1.000,0.1,1.4,1.4,1.3,0.2,0.1,0.4,0.6,1.6
