player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/rangie-bessard-1.html,Rangie Bessard,wichita-state,2017-18,F,31,31,30.5,7.2,16.1,.450,0.4,1.7,.204,6.9,14.3,.480,.461,4.9,6.0,.812,3.0,4.5,7.5,1.3,1.5,1.0,2.9,2.5,19.7
https://www.sports-reference.com/cbb/players/angiee-tompkins-1.html,Angiee Tompkins,wichita-state,2017-18,F,31,9,22.2,4.4,8.5,.513,0.3,0.9,.345,4.0,7.5,.534,.532,1.4,1.7,.778,2.0,3.7,5.7,1.4,0.7,0.3,2.0,2.0,10.4
https://www.sports-reference.com/cbb/players/diamond-lockhart-1.html,Diamond Lockhart,wichita-state,2017-18,G,29,29,32.0,4.0,9.7,.413,0.6,2.0,.298,3.4,7.7,.442,.443,1.7,1.8,.942,1.4,2.5,3.9,3.3,1.5,0.0,2.4,2.0,10.3
https://www.sports-reference.com/cbb/players/sabrina-lozada-cabbage-1.html,Sabrina Lozada-Cabbage,wichita-state,2017-18,F,31,26,21.7,2.8,6.1,.458,0.6,1.9,.339,2.2,4.2,.511,.511,0.8,1.1,.765,1.3,3.5,4.8,1.1,1.3,1.2,1.4,3.0,7.1
https://www.sports-reference.com/cbb/players/keke-thompson-1.html,Keke Thompson,wichita-state,2017-18,G,28,27,28.9,2.6,5.4,.474,0.1,0.3,.222,2.5,5.1,.490,.480,1.0,1.5,.659,1.5,2.1,3.5,3.0,1.5,0.6,1.6,1.9,6.2
https://www.sports-reference.com/cbb/players/jeliah-preston-1.html,Jeliah Preston,wichita-state,2017-18,G,28,5,15.3,2.0,5.9,.333,0.7,2.8,.256,1.3,3.1,.402,.394,0.4,0.7,.632,0.1,0.7,0.9,0.8,0.8,0.1,1.4,2.0,5.1
https://www.sports-reference.com/cbb/players/cesaria-ambrosio-1.html,Cesaria Ambrosio,wichita-state,2017-18,G,31,24,26.1,1.7,3.3,.520,0.5,1.1,.400,1.3,2.2,.582,.588,0.5,0.8,.538,1.0,2.7,3.7,3.0,0.7,0.1,2.5,2.1,4.3
https://www.sports-reference.com/cbb/players/tamara-lee-1.html,Tamara Lee,wichita-state,2017-18,G,3,1,14.7,1.0,3.3,.300,0.7,2.0,.333,0.3,1.3,.250,.400,0.7,0.7,1.000,0.3,1.0,1.3,1.0,0.0,0.3,0.7,1.3,3.3
https://www.sports-reference.com/cbb/players/alyssia-faye-1.html,Alyssia Faye,wichita-state,2017-18,F,30,0,9.2,0.7,2.0,.344,0.0,0.3,.100,0.7,1.7,.392,.352,0.2,0.3,.667,0.3,1.1,1.5,0.2,0.2,0.0,0.9,1.0,1.6
https://www.sports-reference.com/cbb/players/aundra-stovall-1.html,Aundra Stovall,wichita-state,2017-18,G,31,3,13.9,0.5,2.0,.270,0.1,0.5,.176,0.5,1.5,.304,.294,0.4,0.5,.786,0.1,0.5,0.7,1.0,0.4,0.0,1.0,1.3,1.5
https://www.sports-reference.com/cbb/players/jaleesa-chapel-1.html,Jaleesa Chapel,wichita-state,2017-18,G,19,0,6.3,0.5,1.8,.265,0.1,0.8,.133,0.4,1.0,.368,.294,0.3,0.4,.625,0.2,0.6,0.7,0.4,0.2,0.0,0.9,0.6,1.3
https://www.sports-reference.com/cbb/players/fanny-hakanson-1.html,Fanny Hakanson,wichita-state,2017-18,G,8,0,6.0,0.1,0.8,.167,0.0,0.5,.000,0.1,0.3,.500,.167,0.3,0.5,.500,0.4,0.4,0.8,0.8,0.4,0.1,1.3,0.3,0.5
