player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/hannah-cook-1.html,Hannah Cook,alabama,2017-18,G,34,34,28.8,3.7,9.7,.382,1.7,5.3,.320,2.0,4.4,.456,.470,2.7,3.4,.793,0.8,3.5,4.3,1.4,1.8,0.1,1.9,2.3,11.8
https://www.sports-reference.com/cbb/players/ashley-williams-6.html,Ashley Williams,alabama,2017-18,F,33,33,27.4,4.0,8.1,.491,0.0,0.0,,4.0,8.1,.491,.491,3.7,5.0,.745,3.5,3.7,7.2,1.4,0.9,0.3,1.8,1.8,11.7
https://www.sports-reference.com/cbb/players/jordan-lewis-4.html,Jordan Lewis,alabama,2017-18,G,31,31,33.2,2.8,8.8,.318,0.9,2.8,.330,1.9,6.0,.312,.370,3.2,4.4,.733,0.6,3.3,3.9,3.5,1.1,0.0,2.3,1.7,9.7
https://www.sports-reference.com/cbb/players/meoshonti-knight-1.html,Meoshonti Knight,alabama,2017-18,G,33,7,18.9,2.2,5.7,.383,0.4,1.4,.255,1.8,4.3,.426,.415,1.9,2.8,.696,0.7,1.6,2.3,1.4,1.0,0.2,1.5,1.3,6.7
https://www.sports-reference.com/cbb/players/shaquera-wade-1.html,Shaquera Wade,alabama,2017-18,G,34,30,23.5,2.2,5.8,.388,0.5,1.8,.283,1.7,4.0,.434,.431,1.6,2.3,.701,1.7,2.4,4.1,1.5,1.4,0.4,2.1,2.6,6.6
https://www.sports-reference.com/cbb/players/quanetria-bolton-1.html,Quanetria Bolton,alabama,2017-18,F,33,24,18.0,2.5,6.3,.396,0.3,1.6,.170,2.2,4.7,.474,.418,1.2,1.4,.830,1.4,2.9,4.3,0.8,0.6,0.8,1.0,1.5,6.4
https://www.sports-reference.com/cbb/players/jasmine-walker-3.html,Jasmine Walker,alabama,2017-18,F,24,1,16.0,2.1,5.5,.379,0.6,2.2,.264,1.5,3.3,.456,.432,1.0,1.1,.852,1.4,2.8,4.2,0.6,0.6,0.0,1.5,0.8,5.7
https://www.sports-reference.com/cbb/players/ashley-knight-2.html,Ashley Knight,alabama,2017-18,F,30,7,15.1,2.3,4.0,.580,0.0,0.0,,2.3,4.0,.580,.580,0.8,1.1,.697,1.5,2.0,3.5,0.2,0.2,2.0,1.2,2.2,5.4
https://www.sports-reference.com/cbb/players/ariyah-copeland-1.html,Ariyah Copeland,alabama,2017-18,F,25,0,7.9,1.1,2.6,.422,0.0,0.0,,1.1,2.6,.422,.422,0.9,1.4,.629,1.0,1.6,2.6,0.1,0.4,0.4,0.4,0.8,3.0
https://www.sports-reference.com/cbb/players/coco-knight-1.html,Coco Knight,alabama,2017-18,G,28,2,9.6,1.1,3.3,.341,0.0,0.3,.143,1.1,3.0,.357,.346,0.3,0.6,.500,0.5,0.6,1.1,0.7,0.4,0.0,0.6,0.8,2.5
https://www.sports-reference.com/cbb/players/amber-richardson-1.html,Amber Richardson,alabama,2017-18,G,18,0,8.0,0.6,1.5,.407,0.2,0.4,.500,0.4,1.1,.368,.481,0.6,0.9,.625,0.6,0.6,1.2,0.5,0.4,0.1,0.7,1.2,2.0
https://www.sports-reference.com/cbb/players/daijia-ruffin-1.html,DaiJia Ruffin,alabama,2017-18,G,13,0,9.2,0.8,2.6,.294,0.2,0.6,.375,0.5,2.0,.269,.338,0.2,0.3,.750,0.5,1.5,1.9,0.6,0.4,0.1,0.8,0.6,2.0
https://www.sports-reference.com/cbb/players/alana-da-silva-1.html,Alana Da Silva,alabama,2017-18,G,34,1,8.6,0.5,1.4,.383,0.2,0.7,.320,0.3,0.6,.455,.468,0.2,0.5,.438,0.1,0.6,0.7,0.6,0.2,0.0,0.8,0.6,1.5
https://www.sports-reference.com/cbb/players/taylor-berry-2.html,Taylor Berry,alabama,2017-18,G,12,0,4.8,0.1,0.7,.125,0.1,0.5,.167,0.0,0.2,.000,.188,0.0,0.0,,0.0,0.2,0.2,0.2,0.1,0.0,0.3,0.2,0.3
