player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/javonna-layfield-1.html,Javonna Layfield,dayton,2017-18,G,30,29,1025,25.8,.576,.127,.431,386,11.1,29.6,21.0,14.5,2.8,2.2,17.4,17.9,3.5,2.7,6.2,.243,4.5,4.5,9.1
https://www.sports-reference.com/cbb/players/jenna-burdette-1.html,Jenna Burdette,dayton,2017-18,G,30,30,1024,20.5,.568,.386,.280,473,2.1,7.1,4.8,23.8,1.3,0.2,17.5,24.5,3.8,1.0,4.8,.188,3.9,0.7,4.5
https://www.sports-reference.com/cbb/players/lauren-cannatelli-1.html,Lauren Cannatelli,dayton,2017-18,G,30,24,1017,17.6,.583,.711,.404,367,0.7,6.7,3.9,12.4,1.4,0.0,13.6,18.8,3.5,1.0,4.4,.174,3.3,1.3,4.7
https://www.sports-reference.com/cbb/players/jayla-scaife-1.html,Jayla Scaife,dayton,2017-18,G,29,29,950,18.3,.491,.342,.225,389,4.1,13.5,9.1,11.7,0.9,1.8,11.0,24.4,2.6,1.2,3.8,.159,2.2,1.0,3.3
https://www.sports-reference.com/cbb/players/alex-harris-5.html,Alex Harris,dayton,2017-18,F-C,30,30,766,19.2,.514,.000,.435,263,14.3,18.8,16.7,11.3,0.7,5.8,20.1,17.5,1.9,1.4,3.2,.169,1.2,2.9,4.1
https://www.sports-reference.com/cbb/players/jordan-wilmoth-1.html,Jordan Wilmoth,dayton,2017-18,F,24,7,472,11.9,.479,.203,.236,131,7.8,10.8,9.4,6.8,0.8,3.7,17.0,16.9,0.6,0.6,1.2,.104,-0.6,2.5,1.9
https://www.sports-reference.com/cbb/players/tiaera-phillips-1.html,Tiaera Phillips,dayton,2017-18,G,30,0,354,7.8,.366,.228,.367,88,10.7,13.5,12.2,11.8,0.8,1.3,19.2,15.7,0.2,0.5,0.6,.073,-3.5,1.4,-2.1
https://www.sports-reference.com/cbb/players/maddy-dennis-1.html,Maddy Dennis,dayton,2017-18,F,14,1,198,5.8,.370,.242,.097,48,4.2,18.9,12.1,7.4,0.6,3.7,24.5,20.9,-0.3,0.3,0.1,.010,-4.8,1.6,-3.2
https://www.sports-reference.com/cbb/players/brittany-ward-1.html,Brittany Ward,dayton,2017-18,G,13,0,101,5.6,.308,.040,.080,20,8.2,17.5,13.2,8.6,0.5,2.7,21.2,15.8,-0.1,0.2,0.1,.029,-3.7,1.5,-2.2
https://www.sports-reference.com/cbb/players/christine-szabo-1.html,Christine Szabo,dayton,2017-18,G,17,0,85,11.5,.503,.783,.261,23,1.4,8.6,5.2,4.3,0.0,0.0,0.0,14.7,0.2,0.1,0.3,.135,-2.5,0.2,-2.3
https://www.sports-reference.com/cbb/players/ashleigh-parkinson-1.html,Ashleigh Parkinson,dayton,2017-18,G-F,5,0,34,21.8,.539,.083,.500,16,7.0,24.5,16.3,17.8,1.6,0.0,16.8,25.4,0.1,0.1,0.2,.234,-0.6,4.3,3.7
