player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jess-genco-1.html,Jess Genco,northeastern,2017-18,G,28,28,37.6,5.2,13.2,.392,3.1,8.3,.373,2.1,4.9,.423,.509,1.3,1.7,.766,1.0,2.4,3.4,5.1,1.2,0.0,2.9,1.1,14.8
https://www.sports-reference.com/cbb/players/gabby-giacone-1.html,Gabby Giacone,northeastern,2017-18,F,30,30,25.4,4.8,11.8,.403,0.1,0.6,.158,4.7,11.2,.417,.407,1.4,2.4,.597,3.2,4.1,7.3,1.1,1.0,0.9,2.2,2.3,11.1
https://www.sports-reference.com/cbb/players/claudia-ortiz-1.html,Claudia Ortiz,northeastern,2017-18,G,27,22,31.3,3.5,9.6,.365,1.5,4.0,.370,2.0,5.6,.362,.442,2.5,3.0,.827,0.5,3.9,4.4,2.2,1.2,0.0,2.5,1.3,11.0
https://www.sports-reference.com/cbb/players/shannon-todd-1.html,Shannon Todd,northeastern,2017-18,G,31,30,29.8,3.6,10.1,.358,1.8,5.9,.310,1.8,4.2,.426,.449,1.0,1.4,.682,0.9,2.9,3.8,1.4,1.4,0.4,1.7,2.4,10.0
https://www.sports-reference.com/cbb/players/stella-clark-1.html,Stella Clark,northeastern,2017-18,G,29,9,26.7,2.8,7.5,.369,1.3,4.1,.319,1.4,3.4,.429,.456,1.4,2.0,.737,0.9,2.2,3.1,2.4,0.9,0.0,2.6,2.8,8.3
https://www.sports-reference.com/cbb/players/loren-lassiter-1.html,Loren Lassiter,northeastern,2017-18,G,31,31,28.7,1.4,3.0,.467,0.0,0.0,,1.4,3.0,.467,.467,0.7,2.3,.329,3.1,4.4,7.5,1.2,0.5,0.2,1.9,3.1,3.5
https://www.sports-reference.com/cbb/players/zoe-zwerling-1.html,Zoe Zwerling,northeastern,2017-18,G,21,0,7.6,1.1,3.0,.371,0.6,1.5,.387,0.5,1.5,.355,.468,0.2,0.3,.714,0.1,0.4,0.5,0.4,0.3,0.0,0.5,0.5,3.0
https://www.sports-reference.com/cbb/players/jasmin-watson-1.html,Jasmin Watson,northeastern,2017-18,G,22,3,14.3,0.7,2.2,.313,0.4,1.0,.391,0.3,1.1,.240,.406,1.0,1.1,.840,0.6,1.1,1.7,0.8,0.4,0.0,1.0,0.7,2.7
https://www.sports-reference.com/cbb/players/maureen-taggart-1.html,Maureen Taggart,northeastern,2017-18,F,13,1,11.2,0.9,2.8,.324,0.7,2.1,.333,0.2,0.8,.300,.446,0.1,0.2,.500,0.4,1.4,1.8,1.0,0.4,0.4,0.7,0.5,2.6
https://www.sports-reference.com/cbb/players/teerica-eason-1.html,Te'Erica Eason,northeastern,2017-18,G,11,0,10.5,0.8,3.2,.257,0.2,0.7,.250,0.6,2.5,.259,.286,0.5,0.9,.500,0.7,1.0,1.7,0.5,0.6,0.2,0.4,1.2,2.3
https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,Jasmine Braswell,northeastern,2017-18,F,23,1,9.7,0.9,2.3,.389,0.0,0.0,,0.9,2.3,.389,.389,0.2,0.3,.500,0.5,1.5,2.0,0.1,0.3,0.2,0.6,1.4,2.0
https://www.sports-reference.com/cbb/players/samantha-michel-1.html,Samantha Michel,northeastern,2017-18,F,6,0,3.3,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.3,0.7,.500,0.7,0.5,1.2,0.0,0.2,0.3,0.8,1.0,0.3
