player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/bryeasha-blair-1.html,Bryeasha Blair,south-carolina-state,2017-18,G,30,30,1047,14.0,.420,.323,.288,435,3.8,10.7,7.2,11.2,3.2,0.2,15.9,28.9,1.0,2.1,3.2,.120,-3.5,-0.5,-4.0
https://www.sports-reference.com/cbb/players/kemoni-jenkins-1.html,Kemoni Jenkins,south-carolina-state,2017-18,G,29,29,823,15.9,.428,.003,.289,289,7.7,13.6,10.7,17.3,3.3,2.8,20.2,23.6,0.4,1.9,2.3,.114,-4.1,1.1,-3.0
https://www.sports-reference.com/cbb/players/jasmine-williams-2.html,Jasmine Williams,south-carolina-state,2017-18,G,30,20,781,13.2,.472,.008,.782,171,15.4,14.4,14.9,5.1,1.0,0.7,18.5,11.7,1.0,1.4,2.3,.120,-3.5,-0.4,-3.9
https://www.sports-reference.com/cbb/players/esther-udonsi-1.html,Esther Udonsi,south-carolina-state,2017-18,G,30,12,732,9.0,.365,.368,.232,188,7.8,10.3,9.0,8.4,1.7,0.6,13.9,18.4,0.2,1.2,1.5,.080,-5.5,-0.6,-6.0
https://www.sports-reference.com/cbb/players/chantel-williams-1.html,Chantel Williams,south-carolina-state,2017-18,G,26,21,618,10.2,.373,.252,.237,125,5.3,16.0,10.6,16.0,3.0,2.6,23.1,14.4,-0.1,1.5,1.3,.087,-5.9,2.1,-3.8
https://www.sports-reference.com/cbb/players/kyesha-lewis-1.html,Kyesha Lewis,south-carolina-state,2017-18,F,26,11,477,14.5,.461,.532,.305,220,4.9,15.3,10.1,9.4,1.9,0.5,18.6,31.4,0.6,1.0,1.6,.132,-2.0,-0.5,-2.6
https://www.sports-reference.com/cbb/players/kerry-watson-1.html,Kerry Watson,south-carolina-state,2017-18,G,23,9,443,3.8,.271,.012,.296,72,5.8,11.2,8.4,23.3,2.4,0.8,36.5,15.0,-1.0,0.8,-0.1,-0.012,-9.7,-1.0,-10.8
https://www.sports-reference.com/cbb/players/jaquanna-murray-1.html,Jaquanna Murray,south-carolina-state,2017-18,F,30,6,406,9.1,.356,.035,.506,78,10.0,19.5,14.7,1.6,3.6,13.2,32.2,17.5,-0.8,1.3,0.5,.049,-10.1,4.0,-6.1
https://www.sports-reference.com/cbb/players/regina-garrett-1.html,Regina Garrett,south-carolina-state,2017-18,G,25,8,374,5.2,.472,.500,.125,58,1.2,10.7,5.9,13.1,2.5,0.3,38.4,11.8,-0.3,0.7,0.4,.046,-7.8,0.5,-7.3
https://www.sports-reference.com/cbb/players/dashanique-peterson-1.html,Dashanique Peterson,south-carolina-state,2017-18,C,15,4,198,31.0,.580,.000,.211,89,18.1,13.1,15.7,11.3,1.8,4.6,12.6,22.1,0.9,0.4,1.3,.257,3.9,0.1,4.0
https://www.sports-reference.com/cbb/players/kira-bell-1.html,Kira Bell,south-carolina-state,2017-18,G-F,25,0,151,6.3,.393,.097,.484,30,8.4,16.4,12.4,4.5,1.5,0.0,25.4,15.5,-0.1,0.3,0.2,.047,-7.9,-0.7,-8.6
