player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/megan-brown-1.html,Megan Brown,southern-mississippi,2017-18,G,30,30,966,17.9,.520,.253,.213,366,6.7,12.8,9.9,17.9,1.5,0.1,17.0,22.1,2.8,0.5,3.3,.135,1.2,-1.4,-0.3
https://www.sports-reference.com/cbb/players/jayla-king-1.html,Jayla King,southern-mississippi,2017-18,G-F,30,23,936,27.7,.560,.066,.368,442,12.8,19.6,16.4,14.4,4.0,1.3,18.1,26.7,3.7,1.3,5.0,.212,3.0,0.7,3.7
https://www.sports-reference.com/cbb/players/shonte-hailes-1.html,Shonte Hailes,southern-mississippi,2017-18,G,26,23,804,26.9,.616,.273,.410,347,2.6,11.0,7.0,34.6,3.0,0.3,17.4,20.2,3.8,0.6,4.4,.220,4.7,0.5,5.2
https://www.sports-reference.com/cbb/players/alarie-mayze-1.html,Alarie Mayze,southern-mississippi,2017-18,G-F,27,24,713,15.6,.542,.049,.189,174,10.3,8.9,9.6,10.4,4.1,2.4,25.4,14.5,1.0,0.7,1.7,.094,-0.2,1.4,1.2
https://www.sports-reference.com/cbb/players/respect-leaphart-1.html,Respect Leaphart,southern-mississippi,2017-18,F,30,14,580,12.5,.489,.156,.413,192,12.4,13.0,12.7,9.6,1.9,1.0,23.6,21.4,0.8,0.4,1.2,.082,-3.4,-1.4,-4.8
https://www.sports-reference.com/cbb/players/amber-landing-1.html,Amber Landing,southern-mississippi,2017-18,C,29,14,454,12.6,.469,.036,.117,105,9.3,19.4,14.6,4.7,1.3,11.9,25.0,17.1,0.1,0.6,0.7,.060,-5.4,1.3,-4.1
https://www.sports-reference.com/cbb/players/hanah-lott-1.html,Hanah Lott,southern-mississippi,2017-18,G,25,11,417,9.3,.488,.690,.155,86,0.3,10.7,5.8,12.9,3.1,0.3,24.3,14.2,0.3,0.3,0.6,.057,-3.4,0.2,-3.2
https://www.sports-reference.com/cbb/players/allie-kennedy-1.html,Allie Kennedy,southern-mississippi,2017-18,G,30,3,414,3.4,.373,.491,.167,98,2.7,11.1,7.1,16.6,1.6,0.0,30.9,20.2,-0.4,0.2,-0.3,-0.027,-5.7,-2.4,-8.1
https://www.sports-reference.com/cbb/players/molly-brown-1.html,Molly Brown,southern-mississippi,2017-18,G,28,2,303,12.6,.433,.720,.028,88,4.2,11.0,7.7,10.1,2.3,0.8,9.2,19.5,0.6,0.2,0.7,.099,0.6,-0.6,0.0
https://www.sports-reference.com/cbb/players/kyle-felton-1.html,Kyle Felton,southern-mississippi,2017-18,C,26,6,268,9.1,.473,.000,.407,60,8.4,17.6,13.2,5.5,2.2,4.9,27.9,16.6,0.0,0.3,0.3,.047,-6.2,0.3,-5.9
https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,Kennedy Gavin,southern-mississippi,2017-18,F,22,0,168,6.5,.388,.000,.206,34,14.3,26.6,20.7,4.2,2.5,1.4,34.9,16.9,-0.2,0.2,0.0,.008,-7.7,-2.3,-10.0
https://www.sports-reference.com/cbb/players/imani-carter-1.html,Imani Carter,southern-mississippi,2017-18,G-F,5,0,26,4.1,.360,.500,.333,5,5.4,4.9,5.2,6.9,2.3,4.6,22.3,17.1,0.0,0.0,0.0,-0.017,1.0,-0.2,0.8
