player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/camariah-king-1.html,Camariah King,nevada,2017-18,G,36,1,1031,13.2,.488,.488,.152,334,1.7,8.4,5.0,17.5,1.5,0.0,16.7,20.1,1.9,0.1,2.0,.078,-0.2,-0.9,-1.1
https://www.sports-reference.com/cbb/players/teige-zeller-1.html,Teige Zeller,nevada,2017-18,F,36,36,1015,27.7,.549,.000,.263,490,15.4,23.7,19.5,11.4,1.2,1.8,12.7,25.6,4.4,0.7,5.1,.200,4.1,-0.7,3.4
https://www.sports-reference.com/cbb/players/t-moe-1.html,T Moe,nevada,2017-18,G,36,36,1014,20.9,.526,.309,.720,435,2.1,11.1,6.5,22.6,2.8,0.4,16.2,23.4,3.5,0.5,4.0,.160,1.5,0.9,2.4
https://www.sports-reference.com/cbb/players/jade-redmon-1.html,Jade Redmon,nevada,2017-18,G,34,21,991,14.7,.458,.103,.262,310,5.2,10.0,7.6,16.0,2.0,1.4,14.4,18.7,1.8,0.4,2.2,.089,0.1,0.7,0.8
https://www.sports-reference.com/cbb/players/terae-briggs-1.html,Terae Briggs,nevada,2017-18,F,36,17,936,19.2,.554,.005,.627,307,10.1,21.4,15.7,8.8,2.3,2.5,19.8,17.8,2.3,0.9,3.1,.134,-0.1,1.3,1.2
https://www.sports-reference.com/cbb/players/aj-cephas-1.html,AJ Cephas,nevada,2017-18,F,31,16,723,18.2,.489,.009,.189,233,14.8,18.2,16.5,7.4,2.5,2.3,17.2,18.8,1.4,0.6,2.0,.109,-0.8,0.3,-0.5
https://www.sports-reference.com/cbb/players/halie-bergman-1.html,Halie Bergman,nevada,2017-18,G,36,35,668,16.1,.505,.558,.124,228,5.7,10.4,8.0,17.4,2.4,0.7,17.6,20.3,1.4,0.3,1.7,.103,0.0,0.3,0.3
https://www.sports-reference.com/cbb/players/janelle-sumilong-1.html,Janelle Sumilong,nevada,2017-18,G,29,2,345,5.1,.393,.305,.146,69,2.6,7.5,5.0,8.5,1.8,0.0,22.2,15.9,-0.1,0.0,-0.1,-0.010,-5.2,-0.8,-6.0
https://www.sports-reference.com/cbb/players/ashlee-jones-1.html,Ashlee Jones,nevada,2017-18,G,19,7,195,5.4,.324,.465,.163,36,1.9,8.6,5.2,16.1,2.6,0.0,23.2,15.1,-0.1,0.1,-0.1,-0.013,-4.0,0.6,-3.4
https://www.sports-reference.com/cbb/players/kristin-dearth-1.html,Kristin Dearth,nevada,2017-18,F,22,2,195,5.2,.431,.000,.920,32,5.8,21.8,13.7,0.9,0.3,0.0,23.4,11.7,0.0,0.1,0.1,.017,-5.7,-1.4,-7.1
https://www.sports-reference.com/cbb/players/morningrose-tobey-1.html,MorningRose Tobey,nevada,2017-18,G,18,6,180,8.8,.487,.571,.057,34,1.4,7.9,4.6,9.9,3.2,1.1,28.0,13.5,0.0,0.1,0.1,.028,-1.8,1.8,-0.1
https://www.sports-reference.com/cbb/players/sami-dinan-1.html,Sami Dinan,nevada,2017-18,G,5,1,5,23.6,.500,.500,.000,2,0.0,0.0,0.0,46.9,0.0,0.0,0.0,19.5,0.0,0.0,0.0,.177,-1.2,-2.3,-3.5
https://www.sports-reference.com/cbb/players/delaney-gosse-1.html,Delaney Gosse,nevada,2017-18,F,3,0,2,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.024,-4.5,-1.1,-5.6
