player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/yasmine-robinson-bacote-1.html,Yasmine Robinson-Bacote,pepperdine,2017-18,F,30,29,32.5,6.4,14.0,.460,0.5,1.5,.356,5.9,12.5,.472,.479,4.6,6.0,.761,2.0,5.5,7.5,1.4,1.1,0.3,2.7,2.6,18.0
https://www.sports-reference.com/cbb/players/paige-fecske-1.html,Paige Fecske,pepperdine,2017-18,G,30,19,27.5,3.7,8.5,.431,1.6,4.1,.395,2.0,4.4,.466,.527,2.1,2.8,.738,0.5,2.6,3.2,2.9,0.7,0.0,2.1,1.3,11.0
https://www.sports-reference.com/cbb/players/sydney-bordonaro-1.html,Sydney Bordonaro,pepperdine,2017-18,G,16,3,14.9,2.2,5.3,.412,1.6,3.7,.424,0.6,1.6,.385,.559,0.9,1.0,.875,0.4,1.5,1.9,0.7,0.4,0.0,1.5,1.6,6.8
https://www.sports-reference.com/cbb/players/peyton-langston-1.html,Peyton Langston,pepperdine,2017-18,F,30,15,16.9,2.1,5.9,.358,0.3,1.5,.217,1.8,4.3,.408,.386,1.8,2.4,.726,1.2,1.5,2.7,1.0,0.8,0.5,1.5,1.6,6.3
https://www.sports-reference.com/cbb/players/kim-jacobs-1.html,Kim Jacobs,pepperdine,2017-18,G,24,14,17.1,2.1,5.3,.398,1.3,3.2,.408,0.8,2.2,.385,.520,0.7,0.8,.889,0.3,1.1,1.4,0.7,0.3,0.2,0.6,0.9,6.2
https://www.sports-reference.com/cbb/players/tylinn-carter-1.html,Tylinn Carter,pepperdine,2017-18,F,30,26,20.1,2.1,5.2,.401,0.2,0.7,.238,1.9,4.5,.426,.417,1.1,1.6,.708,1.2,2.7,3.9,0.8,0.7,0.5,1.5,3.2,5.5
https://www.sports-reference.com/cbb/players/barbara-sitanggan-1.html,Barbara Sitanggan,pepperdine,2017-18,G,25,23,29.5,1.4,4.6,.316,0.4,1.3,.313,1.0,3.3,.317,.360,1.6,2.0,.820,0.7,3.0,3.7,3.5,1.4,0.2,2.2,2.4,4.9
https://www.sports-reference.com/cbb/players/rose-pflug-1.html,Rose Pflug,pepperdine,2017-18,G,30,6,16.2,1.8,4.8,.368,0.5,1.9,.263,1.3,2.9,.437,.420,0.5,0.8,.625,0.2,1.0,1.2,1.1,0.3,0.2,1.0,1.1,4.5
https://www.sports-reference.com/cbb/players/monique-andriuolo-1.html,Monique Andriuolo,pepperdine,2017-18,F,29,3,12.6,1.7,3.7,.444,0.3,0.9,.308,1.4,2.8,.488,.481,0.7,1.3,.541,0.5,1.4,1.9,0.1,0.2,0.6,0.7,1.1,4.3
https://www.sports-reference.com/cbb/players/hayley-duren-1.html,Hayley Duren,pepperdine,2017-18,F,24,2,9.5,0.6,1.5,.429,0.0,0.0,,0.6,1.5,.429,.429,0.6,1.4,.455,1.2,1.4,2.6,0.5,0.2,0.7,0.7,2.2,1.9
https://www.sports-reference.com/cbb/players/mia-satie-1.html,Mia Satie,pepperdine,2017-18,G,24,8,11.9,0.6,1.8,.349,0.1,0.5,.273,0.5,1.3,.375,.384,0.4,0.7,.529,0.7,1.2,1.9,0.5,0.5,0.1,0.5,1.1,1.8
https://www.sports-reference.com/cbb/players/megan-house-1.html,Megan House,pepperdine,2017-18,C,15,1,11.6,0.5,1.1,.471,0.0,0.0,,0.5,1.1,.471,.471,0.4,0.8,.500,0.7,1.5,2.2,0.2,0.3,1.1,0.7,1.9,1.5
https://www.sports-reference.com/cbb/players/keyari-sleezer-1.html,Keyari Sleezer,pepperdine,2017-18,G,30,1,6.8,0.5,1.7,.300,0.0,0.4,.077,0.5,1.2,.378,.310,0.2,0.3,.600,0.3,0.5,0.7,0.2,0.2,0.1,0.4,0.9,1.2
https://www.sports-reference.com/cbb/players/lacie-johnson-1.html,Lacie Johnson,pepperdine,2017-18,G-F,7,0,1.9,0.1,0.4,.333,0.0,0.1,.000,0.1,0.3,.500,.333,0.1,0.3,.500,0.0,0.4,0.4,0.0,0.1,0.1,0.0,0.1,0.4
