player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/delaney-junkermier-1.html,Delaney Junkermier,montana-state,2017-18,G,30,30,32.4,4.0,10.0,.402,1.7,4.8,.364,2.3,5.3,.437,.488,1.6,2.3,.691,1.2,4.0,5.2,1.4,0.9,0.2,1.6,2.3,11.4
https://www.sports-reference.com/cbb/players/hannah-caudill-1.html,Hannah Caudill,montana-state,2017-18,G,31,31,32.1,3.8,9.7,.389,2.6,6.7,.389,1.2,3.0,.387,.523,1.2,1.5,.809,0.5,2.1,2.6,5.0,0.7,0.0,2.6,2.4,11.4
https://www.sports-reference.com/cbb/players/madeline-smith-1.html,Madeline Smith,montana-state,2017-18,F,31,24,23.1,4.3,8.3,.512,0.0,0.3,.125,4.2,8.1,.524,.514,1.7,2.7,.627,2.5,5.0,7.5,0.8,0.6,0.8,1.9,2.2,10.2
https://www.sports-reference.com/cbb/players/oliana-squires-1.html,Oliana Squires,montana-state,2017-18,G,31,31,25.2,3.5,9.1,.379,2.0,5.5,.363,1.5,3.6,.405,.489,1.3,1.6,.765,0.3,3.0,3.3,2.3,0.9,0.1,2.6,2.4,10.2
https://www.sports-reference.com/cbb/players/rebekah-hatchard-1.html,Rebekah Hatchard,montana-state,2017-18,G,31,21,25.1,2.8,6.3,.444,1.0,3.0,.326,1.8,3.4,.548,.520,1.5,1.8,.804,1.0,2.3,3.3,1.4,0.4,0.1,1.2,2.2,8.0
https://www.sports-reference.com/cbb/players/laura-pranger-1.html,Laura Pranger,montana-state,2017-18,F,28,1,15.6,1.8,3.9,.468,0.6,1.5,.419,1.2,2.4,.500,.550,0.2,0.4,.417,1.1,1.9,3.0,0.9,0.4,1.0,1.3,1.5,4.5
https://www.sports-reference.com/cbb/players/tori-martell-1.html,Tori Martell,montana-state,2017-18,G,30,0,11.1,1.4,3.9,.364,1.2,3.0,.400,0.2,0.9,.250,.517,0.3,0.5,.714,0.1,1.2,1.3,0.5,0.2,0.1,0.5,0.8,4.4
https://www.sports-reference.com/cbb/players/blaire-braxton-1.html,Blaire Braxton,montana-state,2017-18,F,31,17,21.1,1.7,4.3,.406,0.0,0.0,,1.7,4.3,.406,.406,0.2,0.6,.350,1.7,3.2,4.9,1.4,0.5,1.2,1.2,1.9,3.7
https://www.sports-reference.com/cbb/players/ashley-van-sickle-1.html,Ashley Van Sickle,montana-state,2017-18,G,31,0,14.3,1.0,3.3,.304,0.8,2.8,.295,0.2,0.5,.357,.431,0.1,0.1,1.000,0.1,0.9,1.0,1.3,0.6,0.0,0.8,0.6,2.9
https://www.sports-reference.com/cbb/players/coral-gillette-1.html,Coral Gillette,montana-state,2017-18,G,14,0,2.9,0.4,1.0,.429,0.4,0.9,.385,0.1,0.1,1.000,.607,0.1,0.1,1.000,0.1,0.5,0.6,0.1,0.1,0.0,0.1,0.2,1.3
https://www.sports-reference.com/cbb/players/madisyn-shaide-1.html,Madisyn Shaide,montana-state,2017-18,G,17,0,2.5,0.4,0.8,.429,0.0,0.2,.000,0.4,0.6,.600,.429,0.2,0.5,.500,0.1,0.4,0.5,0.4,0.1,0.0,0.2,0.2,0.9
https://www.sports-reference.com/cbb/players/janie-mcrae-1.html,Janie McRae,montana-state,2017-18,F,13,0,2.4,0.3,0.4,.800,0.0,0.0,,0.3,0.4,.800,.800,0.2,0.3,.750,0.2,0.4,0.6,0.1,0.0,0.2,0.1,0.2,0.8
