player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/molly-glick-1.html,Molly Glick,northern-kentucky,2017-18,G,31,31,31.9,4.4,11.6,.376,2.1,6.2,.332,2.3,5.4,.428,.465,1.6,2.1,.797,1.1,3.3,4.4,1.3,1.1,0.5,2.7,2.6,12.4
https://www.sports-reference.com/cbb/players/kailey-coffey-1.html,Kailey Coffey,northern-kentucky,2017-18,F,31,31,27.3,3.3,6.7,.488,0.0,0.1,.000,3.3,6.6,.495,.488,2.7,4.1,.648,2.3,3.7,6.0,1.3,1.0,0.7,2.5,2.1,9.2
https://www.sports-reference.com/cbb/players/taryn-taugher-1.html,Taryn Taugher,northern-kentucky,2017-18,G,31,5,22.1,2.2,6.4,.342,0.7,2.1,.318,1.5,4.3,.353,.394,2.3,2.8,.795,1.0,1.5,2.5,1.2,0.6,0.1,2.0,1.8,7.3
https://www.sports-reference.com/cbb/players/mikayla-terry-1.html,Mikayla Terry,northern-kentucky,2017-18,G-F,31,27,31.6,2.5,5.9,.421,0.6,1.7,.352,1.9,4.2,.450,.473,1.6,2.6,.638,0.5,2.6,3.1,3.3,1.4,0.3,2.9,2.6,7.2
https://www.sports-reference.com/cbb/players/samari-mowbray-1.html,Samari Mowbray,northern-kentucky,2017-18,G,31,16,26.0,2.2,5.5,.401,0.8,2.8,.284,1.4,2.7,.524,.474,1.3,1.9,.707,0.6,2.1,2.8,0.9,1.1,0.6,1.3,1.6,6.6
https://www.sports-reference.com/cbb/players/jazmyne-geist-1.html,Jazmyne Geist,northern-kentucky,2017-18,F,31,17,16.3,1.8,4.3,.425,0.0,0.1,.500,1.8,4.3,.424,.429,1.2,1.5,.750,1.5,2.3,3.8,1.0,0.8,0.4,1.6,2.2,4.9
https://www.sports-reference.com/cbb/players/grace-white-1.html,Grace White,northern-kentucky,2017-18,G,30,24,21.5,1.6,4.9,.320,0.3,1.4,.220,1.3,3.5,.358,.350,1.3,1.8,.727,1.7,2.2,3.9,1.6,0.8,0.0,2.7,2.5,4.8
https://www.sports-reference.com/cbb/players/grayson-rose-1.html,Grayson Rose,northern-kentucky,2017-18,F-C,29,2,13.0,1.0,3.5,.297,0.3,1.3,.211,0.8,2.2,.349,.337,0.9,1.2,.743,1.1,3.1,4.3,0.6,0.4,1.0,1.2,1.4,3.2
https://www.sports-reference.com/cbb/players/chyna-anthony-1.html,Chyna Anthony,northern-kentucky,2017-18,F,17,0,7.2,1.1,2.3,.462,0.0,0.0,,1.1,2.3,.462,.462,0.5,1.0,.529,0.7,1.1,1.8,0.1,0.2,0.6,0.9,1.4,2.6
https://www.sports-reference.com/cbb/players/hannah-clark-1.html,Hannah Clark,northern-kentucky,2017-18,G,4,0,4.8,0.8,2.0,.375,0.3,0.8,.333,0.5,1.3,.400,.438,0.0,0.0,,0.5,0.5,1.0,0.0,0.5,0.0,0.3,0.8,1.8
https://www.sports-reference.com/cbb/players/laura-thomas-2.html,Laura Thomas,northern-kentucky,2017-18,G,17,2,12.2,0.5,2.6,.200,0.1,1.2,.100,0.4,1.5,.280,.222,0.4,0.7,.500,0.1,0.5,0.6,1.2,0.5,0.0,1.4,1.3,1.5
https://www.sports-reference.com/cbb/players/reece-mungar-1.html,Reece Mungar,northern-kentucky,2017-18,G,12,0,5.7,0.3,1.6,.158,0.3,1.1,.231,0.0,0.5,.000,.237,0.1,0.2,.500,0.2,0.7,0.8,0.3,0.0,0.0,0.4,0.3,0.8
